148266
2304	5	10582	271	57
1293	5	2183	8	44
810	5	12700	279	45
62	5	19831	33	45
810	5	18097	8	45
951	5	21079	2	45
679	5	11233	4	44
827	5	256	37	45
1423	5	573	1	45
325	5	3317	1	45
1225	5	4399	71	45
986	5	2459	11	45
894	5	2117	11	45
912	5	2678	2	44
37	5	18318	46	52
259	5	4454	5	54
877	5	2720	5	44
741	5	7755	9	44
903	5	541	1	44
1690	5	16707	201	45
1161	5	1465	2	45
3344	5	5033	6	44
2286	5	21080	37	85
2134	5	3152	2	44
1134	5	1168	11	45
229	5	1156	0	44
982	5	17220	71	45
329	5	11716	201	45
1711	5	21081	201	45
1953	5	5729	0	45
411	5	1260	69	54
962	5	1766	5	46
356	5	17155	22	44
2381	5	9297	250	56
91	5	9516	224	44
1009	5	7253	217	44
191	5	13737	12	45
356	5	2717	111	44
668	5	2439	2	45
24	5	21082	5	53
1582	5	20905	33	84
982	5	2190	0	44
992	5	2632	116	45
12	5	21083	278	45
26	5	16305	3	58
742	5	1022	111	45
22	5	2447	5	46
2413	5	2117	11	45
3430	5	21084	11	53
934	5	2117	11	45
336	5	1201	2	44
134	5	4727	2	45
2632	5	2183	8	44
2081	5	4451	6	45
928	5	21085	52	64
1940	5	21086	5	55
93	5	9516	224	44
191	5	1805	2	46
2015	5	1640	4	45
1367	6	10595	56	45
26	6	14009	124	57
37	6	4859	46	32
802	6	11075	5	44
37	6	1114	81	51
551	6	6383	0	44
240	6	1793	8	45
2286	6	19521	33	74
1423	6	13695	5	45
551	6	2602	212	45
675	6	2602	212	45
1617	6	353	15	45
252	6	4949	1	45
877	6	8406	13	65
288	6	11832	83	45
663	6	3089	2	45
33	6	45	28	54
33	6	17406	52	54
33	6	10146	173	54
33	6	12968	33	54
33	6	4322	52	54
33	6	20499	52	54
991	6	1022	111	45
33	6	13694	173	54
1464	6	21087	245	45
992	6	1840	172	44
220	6	53	32	66
992	6	50	31	65
374	6	4471	5	45
2999	6	1228	11	46
26	6	21088	6	69
2999	6	1096	11	46
1423	6	2447	5	46
991	6	13829	107	45
262	6	19163	33	74
884	6	21089	309	46
3375	6	9131	280	45
2505	6	2582	71	45
198	6	10006	43	45
3429	6	21090	179	54
328	6	19571	81	45
320	6	2567	144	45
233	6	939	43	45
250	6	506	54	44
1371	6	9201	39	45
787	6	9212	71	44
2413	6	274	2	45
1103	6	20357	112	43
887	6	8747	15	84
2113	6	21091	144	56
317	6	21092	92	45
427	6	2870	70	55
398	6	11544	100	45
2450	6	4881	36	45
596	6	21093	47	45
813	6	20072	112	45
2170	6	1005	74	45
198	6	169	15	45
1650	6	21094	175	75
950	6	10337	53	43
483	6	13672	51	43
934	6	272	25	45
198	6	1862	40	45
255	6	5854	152	44
339	6	2806	81	45
1010	6	95	54	68
259	6	2542	73	45
540	6	2924	8	54
1408	6	21095	26	57
145	6	487	36	45
281	6	2134	2	45
2422	6	6719	50	46
392	6	282	17	45
1603	6	3691	24	82
825	6	18503	15	46
1367	6	5443	96	54
328	6	2507	260	45
383	6	5349	9	45
261	6	1093	21	54
886	6	10429	43	46
3	6	803	3	69
402	6	479	15	45
33	6	840	14	54
625	6	1113	208	46
2661	6	21096	61	44
805	6	5139	1	45
33	6	6934	172	54
2585	6	4012	37	44
1314	6	18324	2	54
1314	6	8443	2	54
33	6	12291	52	54
33	6	13610	259	54
614	6	3517	53	55
1050	6	1911	257	45
33	6	593	173	54
2605	6	21097	40	44
3	6	2070	74	68
914	6	18348	49	21
890	6	583	15	46
33	6	8396	7	54
33	6	21098	23	54
33	6	12968	33	54
33	6	4322	52	54
212	6	8048	339	44
668	6	169	15	45
3089	6	2530	2	45
33	6	10322	15	54
1928	6	14753	233	87
2844	6	21099	208	68
2243	6	21100	141	67
33	6	8677	7	54
2304	6	10553	49	57
3429	6	21101	314	44
33	6	19220	49	54
1234	6	12534	110	45
33	6	45	28	54
3	6	21102	74	68
33	6	1150	225	54
2014	6	21045	49	45
242	6	2088	25	57
395	6	2646	1	44
238	6	16650	140	43
2046	6	16650	140	43
2521	6	583	15	46
668	6	2931	43	45
787	6	1556	136	44
1603	6	2324	130	54
464	6	2960	100	45
614	6	21013	144	46
457	6	11567	13	54
2481	6	19540	83	45
266	6	12842	50	46
40	6	21103	83	44
690	6	88	48	45
487	6	2211	3	53
1028	6	4346	81	54
817	6	4566	49	56
1787	6	2459	11	45
238	6	3666	129	43
2332	6	68	21	43
1293	6	9804	85	44
2481	6	10240	114	45
1162	6	21104	92	51
490	6	13165	12	45
1227	6	15370	312	46
2578	6	15528	63	46
920	6	284	43	46
597	6	15530	100	45
254	6	6579	100	56
613	6	19021	116	54
2850	6	11788	13	74
198	6	996	14	45
784	6	23	15	45
351	6	21105	28	56
112	6	851	40	45
2521	6	4881	36	45
2723	6	17380	33	46
156	6	5675	56	56
912	6	164	36	45
1342	6	2301	8	45
1727	6	6041	185	56
2355	6	11373	123	45
633	6	21087	245	45
1838	6	9201	39	45
42	6	21106	85	43
1321	6	2904	231	53
755	6	9381	26	58
3206	6	7592	23	45
1910	6	353	15	45
638	6	881	21	45
1936	6	4811	63	46
497	6	493	130	55
487	6	21107	20	63
1234	6	333	15	45
286	6	998	21	45
487	6	19146	319	63
485	6	21108	251	45
91	6	9821	71	45
1256	6	13030	43	65
544	6	952	141	43
2377	6	4314	172	45
1146	6	7376	49	56
410	6	6050	12	45
523	6	21109	191	45
2425	6	668	22	58
2784	6	89	49	44
800	6	6320	14	52
3427	6	5036	231	45
613	6	18928	66	54
1779	6	12	2	44
3089	6	4208	12	45
394	6	21110	63	45
336	6	1525	112	45
1173	6	21111	83	56
1371	6	2602	212	45
652	6	21112	36	57
3431	6	53	32	66
2425	6	1187	0	44
389	6	21113	12	56
1315	6	4839	81	44
3064	6	361	17	45
650	6	7906	15	32
1191	6	6864	43	56
2014	6	163	74	45
3432	6	5418	152	57
726	6	299	21	45
738	6	805	70	46
1191	6	12146	14	56
2142	6	2719	227	53
1743	6	8618	1	45
493	6	5612	222	21
3429	6	13543	60	45
2343	31	21114	110	45
1460	31	9443	2	54
825	31	1708	81	46
679	31	9765	99	66
88	31	3754	74	43
2981	31	21115	92	85
34	31	21116	109	51
1051	31	8414	112	45
2323	31	9186	77	56
755	31	21117	146	58
317	31	21118	191	43
668	31	9978	157	45
2427	31	2876	81	44
2706	31	16248	74	65
2175	31	11900	110	46
2661	31	14995	169	44
1910	31	19244	1	55
250	31	1680	217	45
134	31	1182	8	44
2425	31	2495	71	44
1634	31	19945	0	54
3	31	3791	81	45
646	31	2117	11	45
306	31	6055	2	45
6	31	735	110	45
228	31	20179	33	45
1626	31	18703	206	54
2578	31	17531	7	74
523	31	20111	33	45
2355	31	1155	33	44
1617	31	169	15	45
1262	31	16809	43	54
3427	31	314	117	45
392	31	3889	69	46
1315	31	6336	4	44
2783	31	1215	6	44
301	31	21016	224	66
487	31	669	28	53
623	31	8147	1	46
33	31	17406	52	54
33	31	10146	173	54
33	31	12968	33	54
33	31	13694	173	54
33	31	20499	52	54
3	31	1840	172	44
992	31	8051	172	75
68	31	5160	83	45
3429	31	1091	2	54
313	31	1793	8	45
2286	31	19521	33	74
2180	31	1689	1	45
230	31	6879	43	54
99	31	53	32	66
3127	31	11636	36	46
402	31	5705	36	45
1218	31	272	25	45
2109	31	190	21	56
949	31	15476	37	54
1948	31	53	32	66
1014	31	53	32	66
492	31	1855	21	43
596	31	4881	36	45
669	31	1241	21	78
1115	31	1961	26	54
456	31	709	40	45
1218	31	21119	183	45
234	31	3629	43	46
233	31	12850	43	44
680	31	1279	184	66
836	31	3167	169	21
191	31	4527	36	45
822	31	803	3	69
417	31	21120	49	12
394	31	570	168	46
805	31	21121	22	32
296	31	3488	40	46
75	31	640	40	44
210	31	35	20	45
58	31	66	40	45
48	31	15066	107	44
926	31	4877	10	45
695	31	1519	43	45
2591	31	6240	75	45
396	31	7372	56	45
2048	31	12902	21	45
1614	31	18870	40	45
693	31	1875	40	45
1011	31	16517	56	45
989	31	573	1	45
264	31	4881	36	45
767	31	4098	21	45
2210	31	13931	52	57
2048	31	19035	40	45
1115	31	714	10	45
1115	31	714	10	45
837	31	1876	40	44
452	31	701	10	45
487	31	2211	3	53
487	31	669	28	53
540	31	12263	233	34
822	31	83	47	44
3235	31	20966	40	45
324	31	3518	40	45
1191	31	4464	14	46
2981	31	1284	22	55
206	31	2122	3	65
250	31	509	161	44
895	31	20834	187	45
3433	31	53	32	66
457	31	713	107	45
410	31	4085	40	45
2332	31	14258	59	45
96	31	20278	40	45
1838	31	17029	39	45
710	31	714	10	45
2424	31	8453	83	45
884	31	19692	40	45
1886	31	10785	34	44
2556	31	21122	73	55
1590	31	8081	40	45
240	31	13699	36	45
1351	31	21123	40	45
355	31	1033	38	46
747	31	10726	40	45
255	31	6522	43	45
1293	31	1381	40	45
299	31	14173	52	45
913	31	1363	40	45
523	31	861	195	11
281	31	8264	169	56
731	31	4977	10	44
1457	31	8650	40	45
559	31	19662	43	45
30	31	20376	47	45
73	31	3995	92	45
3424	31	20988	16	55
1708	31	12866	79	74
30	31	13961	10	45
1378	31	725	40	44
800	31	5836	40	45
836	31	21124	118	21
1617	31	10284	1	45
2883	31	19380	14	52
314	31	16477	56	84
1838	31	53	32	66
1256	31	4076	43	45
654	31	994	24	66
401	31	10351	44	22
2362	31	10526	195	45
725	31	7594	23	66
1162	31	1665	43	46
657	31	1351	40	45
657	31	21125	40	45
613	31	647	53	46
3434	31	14032	37	44
826	31	13909	21	55
1563	31	186	48	45
2302	31	13856	43	56
540	31	8505	49	55
58	31	9608	47	45
894	31	16531	107	45
528	31	874	40	45
2647	31	16930	40	77
3434	31	10163	43	44
334	31	9903	40	45
334	31	1459	198	45
2243	31	2797	127	46
1910	31	8574	40	55
958	31	6638	112	45
34	31	969	78	51
770	31	5579	198	45
2723	31	53	32	66
1234	31	6475	37	43
347	31	1034	107	45
8	31	1970	53	45
690	31	5039	111	44
540	31	7866	15	54
540	31	20075	49	54
826	31	20218	80	54
571	31	12670	30	75
2170	31	4202	189	45
111	31	841	51	45
1779	31	9691	40	44
396	31	13543	60	45
401	31	734	14	22
749	31	17112	191	45
396	31	17473	61	45
3425	31	2880	81	44
2245	31	19956	82	53
25	31	834	53	44
2362	31	14408	187	45
1668	31	2016	71	45
1603	31	4481	38	45
1667	31	352	30	45
2180	31	10304	1	46
222	31	21126	80	44
396	31	16911	172	45
279	31	10526	195	45
1293	31	1412	198	45
36	31	4133	80	45
3426	31	5883	123	45
156	31	7467	26	45
2057	31	5519	54	45
1262	31	17213	109	45
1100	31	21127	82	45
1617	31	3791	81	45
219	31	21128	194	57
902	31	6744	40	45
817	31	441	146	45
355	31	13175	40	46
242	31	3498	43	57
252	31	2839	9	65
540	31	19492	127	54
221	31	18698	67	53
11	31	3424	71	45
905	31	18092	267	45
26	31	12254	20	74
487	31	12849	57	56
3435	31	4246	34	44
331	31	53	32	66
1047	31	13298	104	45
495	31	14204	33	58
2031	31	867	17	45
26	31	7215	47	45
87	31	87	36	45
439	31	12246	2	45
524	31	8162	66	45
1004	31	272	25	45
250	31	7217	218	45
2332	31	926	181	45
826	31	906	83	54
1880	31	21129	153	52
788	31	6700	40	45
276	31	1524	240	44
992	31	3066	83	84
788	31	169	15	45
398	31	14192	21	45
668	31	1914	40	45
1191	31	6864	43	56
2031	31	21130	38	45
292	31	19859	14	44
1795	31	19001	319	53
2504	31	21131	76	57
26	31	11781	23	45
3436	31	2156	24	82
898	31	10569	2	46
1871	31	41	25	45
8	31	461	21	45
1582	31	13122	193	84
951	31	1696	195	57
2585	31	21132	365	57
1390	31	2659	111	44
559	31	16074	38	45
523	31	11771	161	44
559	31	1376	40	45
1743	31	10204	167	46
663	31	16450	166	56
1291	31	21133	113	45
185	31	240	36	45
191	31	2659	111	44
1231	31	1959	36	44
559	31	2040	85	45
559	31	1376	40	45
314	31	17322	187	84
494	31	782	10	44
508	31	2147	36	45
725	31	665	24	66
927	31	9964	71	44
2674	31	53	32	66
2778	31	21134	131	95
1147	31	11282	123	45
795	31	4232	50	46
671	31	5388	112	44
340	31	21135	80	68
3435	31	4466	29	46
2778	31	17850	74	95
2414	31	5422	2	44
2844	31	21136	73	54
1100	31	19762	10	45
233	31	3831	50	45
483	31	5364	73	46
795	31	6024	81	46
171	31	1086	21	58
1603	31	12680	134	45
233	31	939	43	45
289	31	3114	146	45
410	31	13892	21	44
222	31	6960	97	45
1073	31	5364	73	46
559	31	6519	85	74
2577	31	4685	125	45
203	31	21137	244	44
3426	31	21138	93	45
983	31	8025	165	45
33	31	17199	73	45
173	31	14731	256	44
640	31	2950	71	45
33	31	879	75	44
33	31	878	3	44
2778	31	2373	55	85
104	31	7755	9	44
1880	56	21139	123	52
524	56	10172	98	45
890	56	190	21	56
134	56	2325	8	44
210	56	385	21	55
1758	56	21140	14	43
2294	56	13604	290	45
2591	56	4535	49	46
2423	56	19643	279	54
1227	56	21141	165	45
971	56	11170	73	45
1668	56	5294	81	45
679	56	5849	104	44
1290	56	7799	218	45
3368	56	20750	182	11
2778	56	21142	7	75
2577	56	11170	73	45
1690	56	16438	304	45
542	56	20234	29	75
325	56	1682	81	45
609	56	1120	66	46
439	56	6476	2	45
726	56	299	21	45
288	56	7082	2	44
2731	56	5006	2	45
394	56	14947	201	45
668	56	2704	2	45
614	56	7046	21	55
353	56	8000	81	58
1199	56	4414	93	45
3338	56	611	112	45
995	56	2449	112	44
1910	56	19244	1	55
822	56	130	3	57
229	56	21143	28	57
410	56	4465	71	45
733	56	14463	12	45
1344	56	53	32	66
198	56	14773	50	45
487	56	669	28	53
487	56	2211	3	53
2585	56	19637	112	44
1323	56	53	32	66
259	56	7795	134	45
198	56	21144	164	56
3424	56	21145	12	65
39	56	867	17	45
2057	56	20907	81	45
242	56	1784	111	57
971	56	4685	125	45
1948	56	53	32	66
40	56	15258	228	45
3426	56	21146	112	45
668	56	2564	12	45
1743	56	12410	8	45
68	56	1251	14	68
1668	56	9219	96	45
245	56	4208	12	45
191	56	4342	99	44
889	56	18888	6	56
62	56	19831	33	45
3437	56	3688	1	45
802	56	4462	11	45
2868	56	21147	23	45
1805	56	12383	26	63
877	56	19435	72	45
1668	56	3758	8	44
797	56	3145	2	2
245	56	8245	9	45
3419	56	3206	37	46
245	56	4481	38	45
814	56	8496	162	45
958	56	140	24	82
94	56	1013	21	45
697	56	1340	201	44
245	56	8915	3	55
2844	56	8079	173	66
2247	56	1989	1	44
2844	56	53	32	66
191	56	3712	36	45
446	56	20935	155	57
90	56	20351	21	44
540	56	1482	40	45
492	56	1855	21	43
3292	56	19060	21	45
2294	56	4688	132	45
1933	56	1959	36	44
233	56	12850	43	44
2210	56	17211	28	58
2046	56	3177	63	45
184	56	642	36	45
3437	56	500	21	45
669	56	1241	21	78
233	56	133	25	44
725	56	7359	43	66
725	56	53	32	66
296	56	3488	40	46
446	56	9675	55	57
1107	56	41	25	45
1215	56	3205	1	45
2332	56	15268	43	53
2778	56	692	3	84
1268	56	6095	195	45
2057	56	6095	195	45
432	56	272	25	45
240	56	13699	36	45
1268	56	5519	54	45
687	56	6714	43	45
1107	56	3688	1	45
210	56	35	20	45
58	56	66	40	45
432	56	646	68	45
1735	56	10202	43	45
90	56	3861	40	45
695	56	1889	53	45
261	56	701	10	45
3436	56	2621	13	45
3328	56	1670	21	12
695	56	1332	40	45
2048	56	12902	21	45
1114	56	21148	40	45
3437	56	5519	54	45
2294	56	4944	187	46
200	56	1907	43	56
494	56	782	10	44
250	56	509	161	44
1886	56	10925	21	34
841	56	1348	40	45
910	56	803	3	69
1191	56	4464	14	46
320	56	21149	65	45
2286	56	19730	182	84
1605	56	4869	36	43
1824	56	21150	140	45
524	56	12359	107	54
869	56	11386	40	44
240	56	108	36	45
73	56	4914	43	45
479	56	765	40	45
1685	56	21151	107	45
2048	56	19035	40	45
487	56	669	28	53
487	56	43	26	52
114	56	726	40	55
640	56	272	25	45
128	56	4565	3	65
75	56	1906	43	45
1124	56	20314	10	44
1293	56	1381	40	45
75	56	640	40	44
559	56	19662	43	45
800	56	5836	40	45
32	56	994	24	66
36	56	21152	234	46
1460	56	3269	87	45
156	56	21153	386	44
1091	56	3688	1	45
2778	56	21154	40	46
1626	56	8268	40	44
2031	56	21155	181	47
198	56	17272	10	45
1592	56	8103	73	44
3421	56	3688	1	45
487	56	17604	25	53
83	56	899	40	45
2286	56	16477	56	84
394	56	15879	33	44
811	56	41	25	45
1354	56	8134	56	45
497	56	21156	144	46
1445	56	1846	40	46
242	56	10142	111	46
2776	56	21157	144	45
112	56	851	40	45
1730	56	6972	63	43
1456	56	6902	10	44
2647	56	16930	40	77
1297	56	53	32	66
382	56	21158	40	45
493	56	777	118	10
1304	56	15171	177	65
770	56	688	56	46
2031	56	20680	30	46
668	56	1367	43	45
3427	56	4019	75	44
2552	56	21159	79	56
487	56	13129	57	56
2981	56	8966	56	46
3435	56	4239	19	46
911	56	14419	109	45
33	56	840	14	54
692	56	3568	53	46
394	56	1901	3	44
1617	56	21160	2	56
1617	56	21161	43	56
668	56	7179	104	45
684	56	4915	40	45
120	56	6166	139	45
260	56	11564	33	46
902	56	6744	40	45
485	56	13526	135	44
487	56	773	36	56
1724	56	3598	126	45
36	56	12299	224	45
33	56	847	14	54
33	56	593	173	54
226	56	53	32	66
284	56	53	32	66
627	56	15979	184	66
1791	56	3972	198	45
1743	56	21162	112	46
884	56	21163	47	45
487	56	17903	365	56
1227	56	792	107	45
886	56	17769	190	57
610	56	1412	198	45
312	56	13220	194	65
2210	56	14115	23	57
267	56	10234	71	45
2170	56	15315	166	45
314	56	16477	56	84
33	56	879	75	44
2422	56	2535	121	45
1457	56	8650	40	45
1032	56	21164	146	65
326	56	53	32	66
2304	56	556	49	44
2031	56	2421	109	45
520	56	3569	52	45
198	56	13597	81	46
355	56	21165	83	46
1667	56	1428	95	56
206	56	21166	276	75
3426	56	7453	212	45
1315	56	21167	40	44
288	56	1507	26	44
2210	56	13931	52	57
884	56	19792	40	45
36	56	7119	40	45
11	56	1320	21	45
2364	56	20933	118	45
535	56	19696	182	44
23	56	1417	43	54
566	56	5857	54	46
1758	56	21168	125	43
1626	56	404	21	45
2081	56	13631	57	46
314	56	14074	182	84
3222	56	723	43	45
566	56	800	169	56
1009	56	87	36	45
353	56	16529	118	46
1113	56	17029	39	45
240	56	19741	80	45
3438	56	21169	60	54
2868	56	17548	43	46
2083	56	13602	21	76
543	56	21170	112	69
1234	56	7452	40	45
3439	56	14634	97	45
548	56	21171	21	85
156	56	21172	33	56
111	56	1625	50	45
984	56	3009	6	45
416	56	2044	261	46
1617	56	1507	26	44
1373	56	41	25	45
2057	56	4439	0	45
1617	56	16760	144	44
3	56	911	40	45
2031	56	361	17	45
225	56	35	20	45
1095	56	10620	7	64
339	56	21173	40	45
3440	56	21174	245	56
2014	56	19976	114	45
2014	56	3463	26	45
2027	56	10176	40	45
3440	56	660	22	56
2776	56	8554	233	45
2364	56	21175	82	45
1663	56	353	15	45
3328	56	12715	7	12
2422	56	21176	123	46
912	56	11156	12	44
2422	56	8082	17	46
1668	56	13007	110	45
2302	56	15591	118	56
680	56	11618	112	56
3	56	7837	118	45
2286	56	16477	56	84
719	56	272	25	45
1187	56	1123	185	45
607	56	8841	19	45
2364	56	21177	365	45
938	56	5122	56	45
1032	81	3842	1	45
42	81	65	15	43
521	81	53	32	66
724	81	272	25	45
1617	81	599	3	45
3440	81	1063	36	46
3437	81	500	21	45
613	81	2503	26	55
836	81	18970	21	1
679	81	53	32	66
898	81	3691	24	82
613	81	3479	40	46
1047	81	18439	21	54
894	81	19414	140	45
894	81	2040	85	45
1603	81	21178	10	44
3210	81	19740	80	45
331	81	8826	138	43
23	81	5345	289	54
783	81	849	38	45
1371	81	21179	369	41
1373	81	1052	213	45
535	81	2147	36	45
487	81	15065	28	56
72	81	86	40	45
889	81	21180	123	86
874	81	20467	50	45
1191	81	6864	43	56
296	81	13001	219	43
874	81	3263	43	45
114	81	6789	53	55
827	81	21181	181	46
3436	81	255	81	45
2081	81	90	43	46
2364	81	19895	259	53
2984	81	11627	104	45
835	81	140	24	82
240	81	1425	36	45
1191	81	12146	14	56
3441	81	3179	25	45
1795	81	21182	82	45
141	81	21183	79	46
924	81	53	32	66
2868	81	21184	178	34
1279	81	21185	50	45
456	81	21186	94	45
2707	81	10175	262	44
3064	81	583	15	46
1617	81	712	43	56
3442	81	374	122	46
1408	81	4760	183	85
314	81	17556	27	84
3235	81	41	25	45
3087	81	17988	50	44
1061	81	21187	118	46
1276	81	13577	10	44
2180	81	3932	74	46
152	81	13998	54	57
516	81	272	25	45
1795	81	13462	82	45
1795	81	11832	83	45
628	81	252	60	45
312	81	13162	198	46
3158	81	19303	386	45
684	81	20865	40	44
2457	81	9328	3	45
3437	81	21188	224	45
523	81	11771	161	44
3443	81	10234	71	45
490	81	16898	107	45
2148	81	14199	21	57
270	81	5305	54	45
911	81	1022	111	45
1582	81	20905	33	84
470	81	749	40	45
474	81	5941	12	45
242	81	1015	13	56
240	81	4508	29	45
1189	81	19176	56	44
534	81	998	21	45
3	81	2626	22	44
1225	81	1708	81	46
628	81	1225	159	45
312	81	4794	98	46
234	81	17	11	54
1043	81	14830	40	46
3444	81	21189	10	45
2165	81	12350	54	45
1317	81	20477	244	56
36	81	17416	171	45
1445	81	20222	179	45
238	81	16829	112	56
34	81	17180	123	44
3399	81	12412	36	45
3445	81	21190	114	45
1062	81	35	20	45
3445	81	62	38	46
312	81	90	43	46
790	81	547	2	45
1371	81	14140	100	45
532	81	1624	100	57
245	81	1507	26	44
382	81	10585	121	44
3	81	7397	17	42
185	81	240	36	45
2109	81	1052	213	45
1435	81	1052	213	45
3089	81	19571	81	45
2521	81	3123	110	45
2243	81	5608	36	45
90	81	2754	100	44
69	81	12443	6	44
628	81	2909	93	45
533	81	7912	110	46
764	81	7655	85	44
1795	81	19059	172	53
2457	81	16295	71	45
1795	81	9792	14	44
457	81	1091	2	54
339	81	3378	21	44
2116	81	7050	129	45
3446	81	849	38	45
1478	81	7771	14	45
188	81	1134	149	54
240	81	8325	50	45
33	81	884	73	45
33	81	1994	196	45
805	81	1829	43	42
485	81	1052	213	45
2027	81	4577	112	44
2527	81	16856	36	45
910	81	953	60	45
62	81	19831	33	45
254	81	18244	80	75
333	81	20985	260	44
490	81	3426	2	45
1253	81	13747	149	66
910	81	272	25	45
365	81	21191	100	46
1157	81	10267	217	44
328	81	2603	2	44
3447	81	53	32	66
33	81	9815	37	45
800	106	929	14	56
732	106	476	96	45
71	106	1453	208	45
646	106	1187	0	44
324	106	5938	116	46
385	106	7653	81	78
134	106	717	10	45
890	106	190	21	56
2423	106	3962	71	45
254	106	21192	82	85
3443	106	62	38	46
3439	106	272	25	45
696	106	7011	2	45
951	106	16510	132	45
3448	106	2108	8	45
1614	106	14137	98	45
493	106	6288	94	20
1460	106	21193	217	44
2413	106	21194	112	55
1114	106	21148	40	45
2180	106	595	112	44
362	106	3500	296	46
369	106	5421	152	57
783	106	5841	112	46
196	106	6666	2	43
3292	106	6306	218	45
528	106	1115	190	45
241	106	10546	152	44
528	106	874	40	45
483	106	13395	110	45
392	106	8856	21	74
1256	106	14857	33	55
1774	106	3356	125	46
1087	106	7299	109	45
389	106	1642	2	45
1080	106	6610	81	55
452	106	20472	85	45
1563	106	18996	157	45
485	106	21195	356	45
3449	106	1351	40	45
2301	106	1698	208	46
2081	106	6325	185	56
252	106	8147	1	46
3444	106	2621	13	45
3228	106	88	48	45
1882	106	21196	107	63
1323	106	5473	21	45
1350	106	1147	111	45
3436	106	21197	185	46
2512	106	18058	71	34
1882	106	21198	14	63
3388	106	37	22	44
3436	106	18676	250	44
774	106	15461	2	43
347	106	461	21	45
1367	106	8434	279	45
2286	106	17556	27	84
173	106	8420	70	45
389	106	17264	2	45
1655	106	18330	146	45
668	106	18932	156	45
415	106	3142	11	46
329	106	194	53	58
2014	106	4952	21	57
349	106	9983	21	64
611	106	11755	63	45
1215	106	21199	110	45
725	106	4207	14	66
1115	106	37	22	44
911	106	348	128	44
487	106	43	26	52
2342	106	20945	81	46
581	106	4462	11	45
331	106	3426	2	45
2646	106	53	32	66
401	106	5952	26	22
783	106	16880	218	58
487	106	15123	14	63
68	106	1251	14	68
836	106	18212	110	45
1464	106	7643	212	54
401	106	19213	62	32
1215	106	1793	8	45
877	106	9486	4	54
2414	106	4490	2	45
1008	106	53	32	66
2014	106	12806	214	57
34	106	21200	43	41
1810	106	2667	9	45
1810	106	3123	110	45
2659	106	9517	2	45
3450	106	282	17	45
12	106	6414	5	44
1882	106	21201	107	63
401	106	734	14	22
32	106	16306	14	54
2301	106	14352	14	56
877	106	3124	2	54
3448	106	1984	2	45
12	106	2479	8	44
1799	106	9959	217	45
2784	106	898	46	42
1460	106	11836	3	54
1041	106	5790	56	44
1617	106	4350	116	45
1617	106	3042	11	45
22	106	7343	5	45
221	106	35	20	45
2883	106	21202	26	52
1373	106	5160	83	45
2883	106	19380	14	52
540	106	450	15	54
417	106	1670	21	12
540	106	4035	40	45
497	106	4513	184	95
94	106	1013	21	45
1603	106	5009	1	45
2148	106	13873	37	57
477	106	1900	73	45
3440	106	1063	36	46
3440	106	21203	155	46
156	106	13357	21	32
2083	106	12248	14	75
881	106	10070	169	56
3292	106	3378	21	44
233	106	12850	43	44
461	106	21204	178	58
233	106	133	25	44
585	106	3670	300	31
67	106	79	43	74
639	106	1876	40	44
328	106	225	36	43
75	106	4120	27	44
75	106	640	40	44
2069	106	4012	37	44
695	106	1519	43	45
1886	106	10925	21	34
1882	106	10692	53	64
355	106	16887	23	57
1276	106	21205	36	45
58	106	66	40	45
432	106	646	68	45
2423	106	1872	43	44
837	106	21206	52	44
432	106	169	15	45
912	106	87	36	45
1614	106	18870	40	45
1234	106	1322	43	45
2585	106	4328	1	45
2457	106	19704	40	45
680	106	1279	184	66
2332	106	53	32	66
405	106	1324	52	45
3437	106	21207	47	45
68	106	51	25	68
1124	106	12304	233	44
1124	106	20314	10	44
264	106	1392	36	45
2507	106	5473	21	45
457	106	713	107	45
1910	106	19244	1	55
910	106	17994	36	45
128	106	150	25	65
250	106	509	161	44
984	106	5122	56	45
1191	106	4464	14	46
534	106	998	21	45
225	106	35	20	45
479	106	765	40	45
95	106	109	59	65
254	106	1308	78	55
409	106	21208	36	45
3449	106	21209	1	45
1456	106	6902	10	44
822	106	17949	40	44
1457	106	8875	43	45
1882	106	20951	14	64
3444	106	1635	24	82
225	106	20729	40	44
1457	106	8650	40	45
763	106	10474	49	41
90	106	3861	40	45
275	106	5462	52	56
200	106	1907	43	56
85	106	17988	50	44
156	106	7120	56	45
497	106	21156	144	46
241	106	899	40	45
2211	106	41	25	45
1293	106	1381	40	45
242	106	3498	43	57
364	106	1363	40	45
393	106	3177	63	45
114	106	726	40	55
1122	106	241	97	45
3228	106	9402	95	44
3228	106	10539	120	34
910	106	41	25	45
639	106	1389	40	44
1500	106	6150	43	45
811	106	1932	56	44
707	106	1360	40	45
314	106	21210	195	84
487	106	669	28	53
2048	106	9690	40	44
487	106	2211	3	53
487	106	17604	25	53
1805	106	6092	3	63
3449	106	1351	40	45
287	106	6990	54	57
1042	106	12832	10	45
1882	106	20951	14	64
1882	106	21211	40	64
11	106	1320	21	45
72	106	21212	7	46
1592	106	8103	73	44
2981	106	20456	156	46
1799	106	8080	72	43
1805	106	3717	3	45
1882	106	21213	21	54
1047	106	21214	80	54
749	106	926	181	45
837	106	1468	189	45
3210	106	21215	140	53
621	106	1099	218	44
2220	106	9883	126	44
1091	106	21216	51	45
117	106	17065	52	45
1008	106	18517	198	45
94	106	6593	92	44
3437	106	14169	40	45
328	106	21217	238	44
406	106	9172	13	44
270	106	256	37	45
536	106	890	40	45
