388	3455
2362	320
627	1560
2393	3017
3253	882
2060	1901
1495	2408
2294	3134
2724	2326
1631	524
1894	1793
873	103
1758	1411
3390	105
335	2616
810	211
1442	2009
1467	428
230	923
1395	1900
627	804
2037	2362
3312	2862
451	2984
2023	811
1852	86
2843	578
1161	3327
1613	2476
388	3102
529	1633
388	1758
714	263
535	2164
1872	2939
591	605
1505	175
2559	2216
2080	1236
3263	2441
2062	2070
2367	2988
2218	1958
3258	1918
1379	948
1322	3077
388	1243
3057	197
556	384
1616	1652
413	2641
1668	1932
1508	962
1864	1050
601	1473
871	945
1559	2087
3382	2955
2618	2085
2837	56
1456	1624
2792	1582
848	2644
1140	2234
2515	1927
3326	243
295	1836
2328	2241
1355	2763
2336	2107
321	3403
1613	293
2730	3462
881	2168
1558	690
1922	182
200	605
2371	2428
3134	2205
40	1278
388	1792
2032	672
1241	26
1734	3037
112	1394
1261	1232
3200	1736
2995	2240
418	2574
3200	2007
2377	546
750	2158
1516	1855
184	3454
1791	828
1165	2921
3167	3091
1416	2602
2139	1648
2165	1762
2805	2441
821	2253
316	2610
1541	633
1341	975
2022	3299
1480	2631
1239	2954
3201	1720
1089	1261
1468	3089
416	2609
589	1061
2616	2399
2139	2429
2868	1976
598	2972
3285	2712
613	435
2325	965
2697	2195
1083	3175
1237	2808
1288	1079
3044	568
3044	1141
388	1773
1071	2490
3318	2135
1859	552
1210	3091
3232	111
2663	2398
404	824
1690	2879
2456	2211
1777	2464
3095	3254
2925	2138
719	927
1815	176
875	1909
3050	889
998	113
2931	306
1093	964
1315	1884
919	2171
598	2632
750	1343
1017	2696
438	1
1233	2733
678	954
254	862
1514	141
1918	1384
2938	459
1093	431
400	2638
805	336
1140	309
2074	3279
2583	2227
2876	3393
3136	492
1918	2024
713	1654
1663	1186
2395	207
3326	1816
476	2398
2080	2793
1180	914
1853	1964
1751	1385
2312	3198
963	722
2932	836
896	2828
2877	776
2522	3097
3212	2823
1032	2335
1466	1186
2474	562
1910	1998
1047	1815
416	904
566	1714
1504	1051
786	3310
2860	153
476	2829
1486	3465
820	2278
556	2937
306	2637
2125	967
1400	1696
311	2567
134	2870
2286	1625
248	113
3136	1828
262	1953
1613	112
438	474
1576	654
1145	2335
503	957
2453	1684
1036	3407
2889	2224
2014	2992
809	1183
40	2513
3167	1085
727	1179
1911	2199
1963	241
1103	1049
1515	3027
2431	1020
2617	2280
469	2843
1298	1059
2708	156
3258	1305
2648	2233
905	1784
1634	1109
395	3310
1044	1527
3170	1725
3385	2703
1486	2103
2511	1602
231	923
2276	765
2208	2957
2902	2351
1617	939
2291	1669
2701	1490
3405	302
786	2468
1918	2941
1355	1296
2713	1473
2004	1373
2769	754
2210	2710
1253	2653
2049	300
3326	1717
533	3177
476	50
1014	2617
3326	1137
2511	849
1010	644
2854	467
1997	440
3414	24
2457	844
2505	1847
2372	1383
1010	100
418	170
2276	2688
1260	3109
2491	358
3200	2354
532	722
2302	2393
2952	1361
813	1228
812	1377
1464	2590
598	756
1170	1065
3176	3053
1558	2553
2066	2077
3452	2213
77	2905
51	2910
1905	1121
949	1639
1183	2565
3215	2001
2194	1182
2215	2041
3459	1391
979	636
2690	815
1613	3288
896	3189
1481	2844
2572	2393
2306	1108
1368	2561
119	1484
1164	268
939	1817
228	2793
3215	1135
416	1926
3095	2309
88	1045
1424	772
3136	3180
2713	1339
1769	1103
727	1094
3200	1072
1000	860
712	2679
2220	1772
1791	244
40	3130
2522	2312
3385	627
3258	2858
920	209
1052	3183
365	750
3068	2738
476	847
1165	441
852	2092
2961	3094
1975	2169
2831	1720
2888	941
2792	2772
819	1345
624	1982
1111	1312
3157	3012
388	3119
3222	246
1405	1157
1363	1415
598	791
2932	2959
3369	1067
1609	2129
2889	660
3382	2950
2511	1412
1268	1153
993	1030
132	1023
1480	2664
2615	2289
1613	1904
416	3049
845	905
1001	1112
798	2681
3049	2119
136	234
306	1943
106	2338
2805	3308
868	3187
1721	134
1677	3149
213	301
388	1980
3030	3297
1140	1524
1792	2990
1127	1956
2626	21
515	1171
2535	3471
820	2304
535	1821
3232	3388
744	1677
607	3005
2735	1271
1416	1149
416	983
73	113
2136	2137
657	3407
2511	669
762	822
1053	1668
3111	1457
372	2142
1757	1035
2239	3429
2249	564
407	2120
601	3155
701	1918
1419	1257
1792	484
665	772
2032	3267
675	571
970	2290
1663	1926
108	1971
234	2708
145	2939
1837	2285
1135	1327
845	3393
1067	2594
2927	3052
3312	7
2952	2480
744	476
3405	1547
945	2911
1853	2607
3326	2044
408	2113
1864	1210
448	2074
820	2738
388	1819
2511	279
2722	284
2581	2344
2740	1684
110	2079
1574	1057
1708	2645
214	199
2888	3271
2134	2327
2239	2300
2181	2032
1180	3419
2867	1729
1405	3345
2287	3203
896	393
1414	922
2511	2216
519	2985
267	2288
1141	172
3044	2178
2198	3462
3044	1051
2080	3126
3326	3216
1014	963
2674	96
193	83
2656	774
1648	2154
3425	2202
214	64
601	2041
1207	912
3359	2307
1718	2049
2616	2138
2099	1319
1480	550
388	2229
1840	1785
1876	3185
942	632
584	2232
856	1156
717	1754
2638	2895
2047	2968
2047	3090
563	11
3030	2963
1377	930
2687	3442
1766	333
2069	43
1983	1813
1941	2960
976	2196
934	926
2938	3435
2291	3191
1367	497
1350	2774
370	1023
1889	3131
845	2572
1606	2505
1558	1083
205	2778
1141	1329
376	346
416	1612
744	2781
191	3046
2919	1444
3006	1232
1479	1708
1442	129
230	2719
1025	1659
418	307
1138	2200
2434	2617
388	493
2515	2391
2302	179
2483	1353
88	1708
1321	1165
116	1000
40	3367
2047	1699
1289	1257
1933	1718
226	1034
312	499
1038	2810
1021	1861
727	445
1416	3310
2838	1265
425	889
73	1881
327	591
834	1207
3232	1879
495	2243
580	3327
2136	1586
3471	3414
1029	1325
2162	3012
291	1699
636	1260
1431	1181
2512	2204
938	1944
247	745
1411	2284
2272	1054
2450	262
1750	2474
1558	1741
2595	2661
3330	2858
2772	2094
1168	302
997	40
850	678
786	916
3334	1433
388	1548
2889	1785
1355	74
2372	2716
3201	768
1053	126
1662	2212
587	1028
2919	2928
2806	2342
310	3143
1163	2502
3387	2589
193	2220
995	554
2332	599
2899	3415
218	287
1469	675
400	3169
1495	461
764	365
73	2877
3068	109
1507	1521
262	1061
3460	1577
95	1951
808	975
641	641
2518	282
2439	3091
3041	1111
153	1029
2316	1699
1585	1162
210	2320
116	2934
1472	1663
2792	1225
709	1474
3387	1460
1485	1893
3285	594
963	3289
388	2288
67	1768
1416	467
598	3313
212	1676
1696	2079
214	184
10	1537
976	1096
2578	391
2291	2712
2249	761
3241	2081
601	1966
643	2250
601	2757
1248	210
2454	3257
3012	1864
1089	538
1138	1939
388	679
936	185
2369	1457
2596	1826
589	1587
333	3328
1662	2210
798	536
1615	270
1021	2398
1515	3470
763	353
2181	1523
561	511
1089	2586
3212	2911
1583	2291
786	1313
864	3418
1091	3328
1380	2173
1268	892
2522	992
968	2082
591	908
3047	1464
2853	1923
1017	2895
1595	206
2838	2574
1175	2337
301	1020
3180	390
538	2244
905	1548
3174	2148
871	1588
854	923
1387	3019
1141	2968
73	309
3275	3449
416	2311
996	272
2326	1448
2307	843
2492	3352
416	424
798	667
515	2564
1665	514
3218	1066
2770	12
3473	624
2589	2035
1451	783
2608	1920
324	2070
1613	1283
13	583
598	1934
1416	3105
589	733
1581	2486
671	1052
997	3404
690	60
388	201
2482	2796
794	1288
2972	1401
1001	1195
1285	3248
3385	386
2918	2598
1649	2454
2372	1595
428	3323
2783	1663
1649	372
580	2572
860	3387
2508	2829
1071	2340
2965	787
3436	1781
1651	1773
419	31
2325	2264
1762	1713
709	425
996	2891
3031	3415
3383	2752
2687	1372
1273	2739
2722	1535
756	2599
607	3264
119	2386
673	1037
1199	3269
1014	3051
212	2001
1239	549
543	324
2680	90
2301	3230
2236	2706
1135	576
2889	2038
3075	1482
3086	634
1328	3358
101	3084
3031	1572
2235	1889
1355	2925
1859	2767
2291	1173
3407	845
873	2741
1595	1628
1056	1927
786	1771
3446	3446
1514	85
1071	2243
2139	2558
70	164
2032	1971
1313	410
2335	2897
2033	3049
142	1002
3421	2518
1289	1279
2047	1093
925	625
1416	683
1305	1492
1415	690
1886	1103
993	1954
2653	788
1296	1093
690	2794
1014	1547
73	3159
2471	2267
323	2774
2064	140
145	1851
3373	1695
301	1719
388	2788
2737	2499
3316	2207
3031	733
3387	2742
890	1673
1910	718
1179	2367
589	1767
3455	3381
1402	1210
3031	2164
3391	1552
2570	1961
2063	2050
342	126
1631	3050
2522	2848
39	2330
739	1513
476	2395
1677	2629
171	1570
2121	1443
487	1185
1234	3344
1697	96
997	924
3051	160
2379	3292
601	1030
2181	2537
2931	1624
388	1339
1120	1801
297	2036
1753	1747
139	1233
814	839
1321	2334
305	1731
3376	2639
3432	2634
3031	1532
3359	1446
332	2065
3200	1725
8	3384
2626	264
1304	2223
1896	118
1416	3244
1595	2181
904	765
84	511
1405	3410
2589	177
1273	1077
1067	3379
1558	2975
563	300
3278	309
1910	835
956	2062
2283	3421
1864	1767
3385	3286
2684	1837
3222	1032
2912	176
3326	2775
1093	2627
397	858
1089	201
2097	2339
2067	1038
2394	3181
1468	1118
2374	1157
3241	1323
1606	1559
1262	25
2371	1603
1355	1940
2479	1989
3478	2970
33	970
851	1768
600	2207
2924	3270
2063	2895
3200	2408
2906	2389
388	1488
1938	2142
1574	2864
1211	1079
2556	2773
2788	1376
690	3317
1562	1865
1416	3196
890	1122
1613	3041
1827	1496
1617	1237
2063	2156
141	1084
3444	728
2919	1125
59	23
653	2608
374	455
139	1952
1175	528
305	1040
1613	9
700	437
936	1284
998	299
835	2106
598	2066
338	1979
1190	1391
421	2196
1906	3303
2928	1845
2422	1120
1165	3407
2403	2738
2919	1478
1444	3188
1585	1551
2074	2605
620	319
3210	3074
1277	1192
388	2908
1840	3142
942	1606
1732	1085
1297	1552
1961	178
1397	272
2815	1149
2995	1473
535	2379
1257	1054
1038	3301
1978	1243
841	2802
1514	1732
1847	699
3232	2434
388	420
976	2069
1313	1543
744	3013
1147	3052
1753	1784
2410	1967
1946	1852
101	69
2918	2739
810	2665
2757	2711
671	1135
451	1734
976	337
1855	1083
3044	811
2451	3424
1252	951
2626	2616
1918	1340
1476	703
1427	2529
1077	671
2987	172
2722	2310
999	1059
579	2026
3258	2338
2302	721
1263	3049
774	1909
3125	2850
1623	2168
3136	2565
1355	387
960	962
3243	713
2023	415
1140	32
3402	585
587	2988
166	134
1972	3123
2492	549
2139	3273
1147	3446
558	1387
3398	1143
1746	776
316	2057
2321	69
3387	2931
1800	3283
1261	2346
388	224
1071	1300
838	2423
1800	619
230	2087
2944	2148
2859	520
1165	2770
727	3263
601	166
2687	1635
2981	1982
388	1270
2740	261
360	3042
1826	2514
2291	1417
2220	1775
3044	2640
1337	2852
1541	1368
1536	1069
905	1345
1355	1414
1203	3098
351	562
2032	3374
1223	2735
1910	1063
396	2586
1656	2185
535	2302
665	985
2015	1690
589	3008
2435	3295
3427	3379
1175	2290
1267	891
598	201
3198	343
968	1358
388	1142
3067	1489
8	743
1655	95
1649	352
381	874
3210	2694
3340	1480
2322	1046
2471	1340
3219	2647
865	2968
1212	1746
388	3215
495	1860
1151	2176
200	1852
1648	2085
3326	2728
496	1457
1907	1314
2570	1031
388	764
2885	2484
2220	3452
1514	2379
1610	1916
3044	1700
141	1404
3318	599
1585	299
2064	2391
1323	3322
13	120
1360	3277
3236	1488
833	2827
1130	37
1613	2765
1732	2813
1649	2081
381	1270
2960	2115
2644	2362
3394	1492
318	634
2099	1127
2064	687
73	3064
416	2896
2902	1127
1906	3068
2905	3363
2511	1251
2866	3126
1422	2027
1442	687
779	2844
932	1250
3155	1972
3251	2930
2222	2193
535	2167
727	1621
2249	557
1893	2033
3183	3060
2615	1837
2372	2193
1595	1945
1875	803
3337	3397
2253	2047
2588	1630
1239	2663
1165	1526
3200	2477
1559	2858
702	2958
388	642
254	1550
3432	1180
117	1349
1166	2361
1855	3275
1952	811
2291	1306
1513	351
2301	3036
820	595
2362	129
2064	3362
659	903
980	3302
1649	2949
3326	708
1387	2416
2722	2096
1988	2574
2323	3185
2868	1631
3157	1241
1854	2348
3125	1843
1559	3051
2384	3227
696	509
1376	3439
3326	1318
2064	602
1117	2505
2972	3099
1141	740
285	791
1537	1114
1262	1412
874	2633
1360	1617
388	2972
2099	993
397	678
986	1924
2818	1053
842	1506
214	2974
2372	3170
416	1065
786	3204
368	1753
3151	2029
2818	2634
1450	1810
963	1173
2291	3036
1523	2848
1313	2882
1859	734
1219	2413
218	3072
230	2511
388	2135
2746	151
761	1602
2932	1934
102	227
3125	2182
1571	1142
1230	432
3257	2830
2500	1778
1199	3227
388	2308
1988	235
2981	2678
1260	2499
2204	2030
2359	3438
2083	2876
2244	189
1387	2455
2522	559
1613	3464
191	3370
2032	1825
2537	1426
1039	764
1056	2882
1121	141
2919	2274
303	594
406	2561
1591	492
3456	2635
2982	1175
944	2524
1038	2098
1210	2754
2198	302
673	1866
2674	64
3318	3006
760	279
580	1801
2885	2157
3326	3063
2939	2345
13	34
3212	2653
1558	2911
2063	534
1175	788
3150	280
1395	2409
1421	3144
2325	398
214	1306
2204	746
416	2797
1067	2211
1558	2332
2047	3406
3387	2405
805	296
1200	1825
2511	1739
563	106
1638	914
727	1485
2425	1490
1056	146
1289	1760
469	182
3030	1786
1818	1267
2983	2563
2238	2929
102	1021
1165	124
2271	7
20	1144
2905	375
2192	2624
2936	1254
99	473
2062	1001
1089	3416
1139	3329
388	1219
515	3216
2848	1344
884	443
1944	2398
1215	832
327	3306
2511	3040
1141	2991
533	312
2456	1876
1645	1016
3044	2044
2440	1305
2959	646
3326	696
116	1301
71	2539
2803	2905
2220	2361
1116	2455
1033	965
487	1017
3401	2609
690	2337
3261	2317
977	2880
3044	578
739	779
2063	1749
1649	2676
1270	277
1287	1905
187	2332
2014	550
1649	629
2515	2525
3210	1756
1822	2657
751	558
1773	1314
2696	650
659	2840
1409	2708
311	3462
2244	47
1473	1038
3044	685
1852	990
2816	1878
3176	3363
972	2704
418	941
1210	2230
214	1504
1562	824
344	1591
3259	2744
2220	279
2671	3370
2353	1636
2328	1700
301	2680
1748	1358
1773	1174
3180	3418
1480	709
2466	3388
878	35
1140	3308
3180	867
476	2808
2471	1764
2724	424
556	2549
1355	3308
1038	3093
671	1758
3446	2401
212	927
3432	1686
145	822
3124	621
739	2380
2588	1398
402	2819
3266	1692
80	954
1623	1422
316	2746
1354	2766
2588	2127
1359	330
2615	1714
2767	2554
88	2082
2522	3144
1409	2739
93	1639
627	1014
2959	3442
2542	893
2959	792
3007	1259
2230	2149
1415	604
2919	3363
1649	1648
3044	1888
1427	1598
1273	2550
1140	1387
1302	3136
1677	2605
854	1439
1057	2210
1613	1086
3216	1996
1252	442
981	921
1366	3015
230	411
577	3358
845	3125
989	1507
2562	3092
1615	1142
2805	2128
316	2094
1387	2332
388	408
601	861
469	544
3232	2485
368	3426
1323	3284
3170	1734
1118	351
2972	2042
1216	819
43	2200
1373	2490
997	2949
851	1857
1355	200
3238	3325
1571	1953
779	1679
2296	830
963	1335
1907	3199
2734	811
2080	2202
3180	3383
1071	3105
1023	2977
365	1445
3424	1713
1403	1658
951	2219
1898	3464
218	2818
2932	3112
378	3363
1178	1963
589	1959
2810	688
2740	1451
2824	94
2236	2639
1548	3087
167	1381
297	2833
598	2851
88	542
2251	1619
469	73
3157	2658
2060	2400
375	2954
1165	1475
747	1863
2792	2840
260	1380
2028	2102
3445	3160
1620	3012
2912	3389
200	1041
2018	1070
686	2954
2596	431
2626	121
1355	2259
3431	2957
2616	2176
116	2989
2892	2212
139	1976
416	289
1416	1688
102	2863
3326	2568
1454	123
1270	371
587	1677
771	567
1558	3093
210	2595
1141	3155
116	1052
687	33
913	571
1260	476
781	2762
3398	484
1161	2851
3044	424
416	2255
3268	1924
1363	146
2461	1155
1946	921
805	3033
2367	3459
1975	1895
39	1089
3318	3310
601	3478
1409	387
3106	1056
2783	959
873	2867
809	2343
136	1613
2527	2867
476	2042
761	3220
338	419
1472	3028
436	2577
95	505
2066	2377
167	2402
73	1656
3471	2552
2425	2938
1961	2519
608	2371
2272	343
2505	545
1119	2889
1486	3247
2859	2355
476	1871
871	1838
1140	2294
739	3306
461	2718
1924	1577
1148	2857
1864	3479
1038	3274
2244	1782
3282	2800
1769	2126
2616	265
3318	839
2730	2273
925	1710
1191	2767
976	1710
388	492
301	1718
972	31
2102	3200
3095	975
2799	2918
380	1543
1690	1769
2220	1913
400	2885
2346	2691
2770	1684
1574	2628
487	2237
1892	2383
1819	257
1718	1905
598	2859
2606	2000
936	702
3197	1195
1057	3101
48	1431
949	849
2461	2098
555	2749
2259	430
2087	887
2425	1069
1259	1991
2909	149
1075	2187
908	3428
1631	3253
636	1347
677	1674
1825	1447
87	81
989	478
1402	227
428	446
17	2101
315	1939
1591	1155
820	2501
1103	3378
2136	3460
1106	2668
400	2111
123	926
416	2835
122	3308
1940	2522
998	2235
1515	1000
1580	1155
3385	352
2569	1583
1906	2379
2626	1736
1262	2975
418	70
2786	1255
510	1597
3432	2047
2066	417
1289	185
2276	1722
184	1971
1422	2873
1617	3384
870	1813
1019	3408
795	2860
1101	1062
3216	788
1038	2717
601	1722
997	2866
1402	567
361	1649
415	2970
759	3149
871	1017
2652	1855
2644	2867
388	3445
2032	1822
2277	2148
388	1139
1399	1054
1089	147
1537	1857
2616	2142
970	2334
208	1973
634	407
1646	2373
577	2962
2934	147
2770	3263
2372	1322
2740	1562
320	1812
1165	2839
1474	2803
407	2662
2073	1394
2132	15
3385	3046
243	3080
347	1228
514	1034
919	2149
997	2640
636	3216
998	2544
2129	2475
750	1063
820	1635
73	3051
2722	737
601	266
115	1258
1690	2671
3436	3438
2033	2700
3326	2016
820	1956
476	1837
1407	1565
1053	2527
388	798
1726	1552
2940	3093
2934	1221
486	2309
107	2429
388	908
1616	592
1067	2371
1750	2061
240	1529
1694	141
2545	1122
1427	510
2522	1330
510	2694
898	2945
2783	1744
2522	1086
1462	46
997	889
2545	245
2322	565
2294	2067
3172	1922
1395	881
1175	1330
1355	1996
2439	2986
871	227
136	2666
794	2808
2858	1010
949	1478
1573	531
3390	1395
214	910
1558	2405
3285	1628
596	910
786	1471
1409	3477
786	2165
601	3246
73	318
993	2299
1427	659
2276	2446
2511	1741
1613	2748
2740	34
2066	606
896	1880
967	289
2073	876
3054	2204
2531	2909
3241	1737
2183	1491
1852	2899
1047	801
487	2847
2596	464
3046	1378
3232	1578
3236	1316
2953	2049
1847	878
2896	1481
534	284
1613	3369
3180	2143
1065	403
3183	58
21	1788
1151	3125
242	2808
2341	2084
3009	1085
2336	2650
1676	12
2482	2894
15	2465
2267	3190
193	2057
2013	179
976	734
2737	1587
2687	2568
425	117
3091	1612
27	1329
765	46
476	352
388	923
416	2284
3232	2579
1894	1245
885	2131
3036	2986
1555	2224
2234	3147
690	2812
3262	1944
952	3215
2559	3383
904	1701
2877	1586
639	303
1606	393
1141	1319
1922	576
618	188
88	736
764	3399
1495	2642
515	835
1845	1255
3202	372
2522	113
1773	456
688	1351
515	3045
744	3353
2395	2244
2981	3440
902	1199
1336	3218
759	1899
3157	204
2919	2430
709	784
569	1023
1249	835
3285	2766
1402	5
1211	1400
1355	2157
3446	3053
820	2504
1894	1343
1726	3465
3054	3167
1136	1466
898	2922
1151	1884
1952	2989
936	1136
1679	350
2037	2247
1355	1453
100	542
1933	3336
186	1886
1296	2705
1974	332
3333	1476
1395	979
1409	1773
1990	319
3202	2830
2536	1176
1175	2516
2231	2525
589	1481
2445	1169
3222	3196
1071	3202
3167	3081
1460	731
1405	3287
2136	1283
2770	2342
1613	1460
400	2343
3104	3182
230	3298
281	1517
940	3163
218	1753
172	1900
3002	43
2929	3452
2792	2264
2617	2212
229	197
484	3061
1010	1774
3207	2713
1355	1281
945	2795
2461	703
145	2435
3450	2377
1262	3318
1319	952
840	695
2740	604
3080	2115
1689	1617
1364	2184
3387	1771
820	1446
2317	3210
2398	3026
641	1249
1677	1361
1050	2515
2680	221
1719	1423
1894	3128
2740	2564
1355	2910
61	876
3097	3207
3456	559
200	2565
1089	3332
957	1444
2919	1870
1147	847
575	2728
2067	1780
1180	2405
476	229
870	2344
256	1295
1431	740
451	2451
3340	2632
856	1202
322	88
3044	3129
388	3117
2136	1461
2241	2234
1593	406
1559	127
535	3258
3125	1362
493	1973
2573	228
1914	2159
1355	1745
131	2928
519	1716
918	347
1801	1520
3318	918
972	3469
3397	936
3241	2067
1135	1736
3112	216
989	323
1850	1210
636	3159
1161	2337
3387	356
102	824
949	1152
845	1954
3215	2844
70	2791
1541	3304
1089	63
1468	329
2220	2910
754	1188
1515	2304
2372	2260
2480	937
3017	387
2220	3278
997	450
1141	144
1260	2911
2305	664
388	3191
1937	2661
1073	1253
1281	2580
1649	1556
254	2677
3031	2252
1515	3156
2842	370
2932	2974
1017	585
1519	975
986	1743
3405	2575
707	2070
2788	2392
1924	2677
1507	3439
3212	1555
1151	2272
3222	1747
1548	928
2831	586
2013	837
845	454
684	1448
2291	1079
595	695
1621	1866
1415	282
2264	1191
592	55
96	167
2023	2424
1171	1050
1149	3477
1366	1119
3366	1349
3314	1310
1472	2909
3385	660
2572	2733
960	360
1224	1338
2734	1452
1833	1060
388	2071
1163	437
1089	3307
1000	2509
3095	450
502	1631
226	1253
786	2992
3136	2124
515	419
2279	2448
695	351
556	2293
1077	43
179	489
416	2484
788	2026
2832	1459
1924	444
383	1830
813	115
3083	2160
73	2993
1648	147
123	2754
388	1701
3232	3335
920	2854
1261	2673
2306	1121
3303	1801
200	1889
1258	1332
73	1795
1140	1510
567	2378
388	293
3094	5
1292	2906
1508	1747
2304	2220
3241	714
1696	2605
1465	2243
2840	333
3076	1339
1249	3176
3127	1856
2537	2272
1329	2267
3044	2260
3349	2306
416	2820
1683	31
3428	1979
1613	2911
505	2824
864	303
1036	1324
612	2474
2197	48
794	1754
3385	1184
1260	1839
3195	2638
88	1098
629	3072
587	2629
1890	351
231	3100
3446	981
1629	3323
1840	712
295	125
609	2232
2665	2062
2224	612
532	1630
