74133
1802	92	11818	107
625	92	3208	191
2034	92	11819	55
164	92	86	55
90	92	1285	7
539	92	11742	21
1458	92	3895	51
1861	92	4425	63
349	92	10291	75
131	92	7996	145
92	92	2351	90
287	92	8465	276
409	92	11820	370
872	92	4735	191
942	92	11821	227
74	92	4865	260
2034	92	9341	73
1304	92	7261	7
1011	92	11822	28
2284	92	437	40
2325	92	488	120
25	92	9987	116
2129	92	4000	22
1012	92	3112	2
1242	92	3772	23
1373	92	9671	303
45	92	9166	37
645	92	550	45
49	92	558	105
1926	92	1818	105
658	92	11823	367
386	92	1698	75
386	92	577	40
261	92	11824	16
31	92	1995	38
218	92	11825	37
160	92	4718	38
74	92	1733	246
1794	92	250	82
1681	92	2022	99
92	92	1337	45
1802	92	11826	183
155	92	11827	38
1816	92	10907	124
261	92	11828	45
79	92	11829	301
43	92	680	147
1242	92	11830	11
43	92	46	12
609	92	5958	51
261	92	3833	147
154	92	2145	6
213	92	11831	371
1678	92	8975	22
1165	92	11832	47
321	92	1571	195
2333	92	11833	149
80	92	11834	54
99	92	11767	125
1792	92	1409	133
7	92	719	6
1757	92	7524	249
872	92	11835	51
155	92	11836	41
1012	92	3112	2
295	92	329	23
1087	92	6622	42
2334	92	2132	124
385	92	11837	38
874	92	3056	10
305	92	10417	62
305	92	11838	29
74	92	11839	65
306	92	11840	114
834	92	11496	48
1165	92	3546	187
942	92	1383	136
256	92	1820	6
567	92	11841	97
988	92	2217	6
156	92	2836	249
493	92	6827	64
133	92	173	10
717	92	15	12
160	92	2853	10
39	92	6032	9
1150	92	6845	21
1306	92	4873	60
625	92	1024	6
1106	92	7783	139
2328	92	209	96
1559	92	3257	182
49	92	11842	156
49	92	558	105
1165	92	8152	177
291	92	10635	73
172	92	483	3
1259	92	1011	40
1093	92	6947	19
1045	92	11321	55
776	92	11843	42
920	92	11844	124
320	92	3887	70
865	92	1743	146
164	92	7614	21
1749	92	7993	7
731	92	47	14
295	92	1831	74
469	92	11316	170
676	92	1426	94
683	92	11845	352
1193	92	2690	96
272	92	9198	51
1114	92	10366	91
155	92	679	163
261	92	266	102
74	92	75	48
807	92	2356	103
326	92	461	73
2329	92	4492	178
2222	92	11167	15
205	92	11846	11
326	92	1454	48
1242	92	11847	35
198	92	10581	10
1242	92	11848	33
716	92	1526	71
864	92	9708	75
1644	92	8714	114
124	92	2886	60
2156	92	3763	28
176	92	670	169
1242	92	3684	165
1106	92	11849	179
261	92	459	2
417	92	10089	116
368	92	2339	101
612	92	2356	103
962	92	11850	173
567	92	4570	12
804	92	2056	51
2326	92	86	55
286	92	712	34
75	92	2586	32
1823	92	6176	36
292	92	2585	73
1496	92	1103	64
896	92	5540	196
89	92	3082	105
326	92	1454	48
634	92	2643	6
386	117	1718	30
386	117	1698	75
386	117	1845	122
386	117	2472	147
42	117	2607	0
254	117	11851	241
1709	117	7029	73
794	117	4514	75
254	117	11852	73
858	117	1723	76
386	117	510	2
386	117	1751	22
386	117	472	100
386	117	2082	21
526	117	782	6
658	117	5256	55
658	117	4792	55
905	117	1891	46
2222	117	11027	30
658	117	5100	38
1926	117	726	105
1098	117	8505	124
127	117	3254	6
406	117	514	105
133	117	4181	34
95	117	3766	105
316	117	3555	109
74	117	75	48
154	117	332	105
396	117	772	12
386	117	1718	30
386	117	470	30
386	117	9557	28
1814	117	266	102
1681	117	10795	49
393	117	344	123
386	117	1889	27
386	117	9556	27
786	117	9245	359
429	117	981	38
324	117	998	27
2335	117	11853	104
433	117	2133	105
86	117	265	12
2020	117	1953	30
2284	117	11420	2
152	117	652	6
973	117	154	85
1825	117	261	14
1609	117	7663	3
1098	117	7788	27
1520	117	5848	38
1481	117	47	14
1481	117	7303	111
1481	117	86	55
2209	117	11164	38
531	117	154	85
942	117	11418	200
559	117	1535	107
397	117	499	55
525	117	779	151
1814	117	47	14
2333	117	11854	105
1814	117	11855	180
1814	117	3401	7
736	117	6620	248
1374	117	344	123
2022	117	9494	124
1572	117	1896	27
407	117	515	6
2022	117	3804	38
359	117	507	146
2064	117	11856	179
1685	117	1135	120
625	117	5936	322
2129	117	10146	38
1585	117	1001	38
538	117	816	38
936	117	1577	101
793	117	2293	75
385	117	9245	359
368	117	21	16
1629	117	2293	75
413	117	547	38
652	117	1081	146
775	117	8571	6
1794	117	250	82
1034	117	518	38
2336	117	47	14
656	117	332	105
579	117	11178	105
1077	117	2125	27
495	117	11857	1
1313	117	4921	10
423	117	562	38
1320	117	4069	75
837	117	3408	146
1157	117	154	85
173	117	1945	10
2326	117	1011	40
938	117	11858	37
45	117	11709	205
327	117	792	38
922	117	3190	38
1517	117	4938	85
99	117	104	49
286	117	302	2
722	117	11859	43
647	117	11860	78
74	117	11861	12
1816	117	1362	165
1816	117	11862	166
320	117	4555	41
5	117	11860	78
1006	117	2327	38
706	117	11863	70
1077	117	6024	27
816	117	344	123
382	117	797	11
948	117	607	160
434	117	588	105
124	117	4368	12
562	117	814	6
1357	117	1926	132
49	117	2522	28
49	117	808	135
1077	117	559	27
1607	117	2846	45
1366	117	11864	122
395	117	653	6
842	117	2304	38
286	117	305	37
286	117	2545	2
286	117	307	30
2337	117	11865	38
1428	117	4819	122
1922	117	11866	143
187	117	2533	114
10	117	11867	146
1802	117	299	45
429	117	2127	232
705	117	2367	18
2022	117	86	55
1616	117	11868	38
1391	117	10318	146
25	117	18	14
1172	117	7604	58
25	117	3391	12
540	117	154	85
645	117	2333	10
1166	117	5233	143
286	117	713	27
286	117	605	135
286	117	606	55
286	117	324	119
1307	117	4962	205
656	117	4223	256
132	117	8872	12
286	117	5143	75
49	117	851	23
2338	117	1027	35
2020	117	9644	38
792	117	3449	55
1458	117	4648	262
1612	117	11869	28
834	117	717	66
648	117	7773	80
294	117	4734	116
39	117	332	105
402	117	10250	122
431	117	8533	45
1802	117	11818	107
803	117	11870	75
412	117	11871	58
706	117	2370	196
476	117	154	85
529	117	790	38
1794	117	3904	45
300	117	11860	78
201	117	5669	227
743	117	280	59
2011	117	11614	112
1077	117	1973	27
2034	117	11872	60
2323	117	6857	66
82	117	2568	241
25	117	11873	114
1607	117	6254	22
1089	117	3810	146
595	117	8701	193
847	117	154	85
2339	117	11874	166
1458	117	4065	45
1549	117	1761	32
92	117	4398	12
1320	117	1809	43
2340	117	8595	121
92	117	2351	90
1288	117	1409	133
1163	117	3347	105
283	117	285	75
920	117	1927	38
41	117	2204	125
746	117	7248	116
302	117	1978	60
25	117	11875	114
884	117	1805	6
226	117	11876	51
547	117	11877	55
692	117	2072	193
918	117	1285	7
1681	117	11878	12
320	117	1076	210
1166	117	3538	22
1189	117	11879	75
410	117	6976	99
2339	117	2258	200
2327	117	11880	41
1373	117	4826	11
2326	117	430	138
2341	117	47	14
651	117	2211	265
1003	117	6984	299
1029	117	7700	35
1029	117	3227	165
1029	117	7700	35
1029	117	8668	97
77	117	11881	49
441	117	10938	255
625	117	3188	191
1814	117	86	55
1768	117	344	123
2161	117	47	14
2011	117	9407	11
1319	117	319	6
817	117	11882	41
1802	117	11883	4
284	117	575	76
938	117	11884	122
153	117	9060	11
877	117	10239	8
1868	117	9785	91
831	117	496	38
899	117	11885	37
717	117	11886	32
717	117	11887	22
2320	117	9514	71
2320	117	6579	12
1572	117	10261	27
1572	117	63	14
43	117	46	12
636	117	11888	46
1259	117	5334	27
947	117	280	59
1625	117	10925	73
13	117	417	136
508	117	6713	40
844	117	3172	105
349	117	7822	0
2333	117	4972	35
1926	117	5429	10
174	117	11889	134
872	117	4735	191
2342	117	4896	47
885	117	5886	255
1259	117	5897	27
2343	117	11890	22
2335	117	11891	82
132	117	1327	10
213	117	650	38
198	117	275	105
2129	117	11892	100
35	117	1644	59
938	117	11623	12
801	117	5251	61
1357	117	4616	7
2344	117	272	103
305	117	10843	49
831	117	9763	41
1991	117	6670	60
176	117	670	169
612	117	698	6
380	117	7025	51
808	117	2831	73
1259	117	4580	6
1046	117	344	123
428	117	7382	51
1665	117	2028	253
705	117	1844	183
279	117	11893	37
735	117	2449	96
903	117	2639	0
306	117	796	20
118	117	11894	177
320	117	2905	178
844	117	4025	143
451	117	2608	255
632	117	1038	27
746	117	11895	74
357	117	293	59
110	117	9433	42
261	117	1726	245
506	117	26	19
320	117	2630	73
719	117	1388	64
1179	117	11543	81
7	117	2390	97
417	117	2287	73
1166	117	7862	10
86	117	3448	212
39	117	11341	94
913	117	125	77
562	117	2271	73
352	117	737	64
174	117	3079	132
1658	117	7825	81
52	117	8042	21
178	117	297	6
164	117	10847	134
1520	117	6820	3
130	117	11896	97
831	117	7220	100
2345	117	11897	38
42	117	130	0
584	117	2110	146
584	117	3138	38
1939	117	11898	32
777	117	3860	105
715	117	10304	74
1549	117	7282	124
2343	117	7382	51
152	117	2885	142
306	117	4498	73
1179	117	11899	215
2222	117	11363	186
2222	117	11167	15
364	117	11900	49
2222	117	272	103
807	117	1558	234
804	117	3090	74
288	117	2449	96
1552	117	5818	3
182	117	5195	311
565	117	8726	52
1338	117	3489	61
571	117	1470	73
21	117	5195	311
870	117	8349	38
774	117	199	46
124	117	2459	100
557	117	688	42
286	117	849	189
1387	117	9971	244
395	117	186	74
22	117	11901	37
790	117	2988	46
831	117	6573	147
1816	117	8016	6
801	117	10107	60
365	117	11902	11
164	117	11903	80
171	117	6036	73
870	117	6045	10
2020	117	9799	55
2346	117	11904	44
1088	117	1471	73
831	117	3133	73
309	117	1730	12
286	117	711	76
963	117	6653	32
286	117	712	34
155	117	2411	105
204	117	11905	118
172	117	272	103
286	117	605	135
286	117	713	27
283	117	850	112
224	117	2665	73
756	117	1471	73
218	117	3982	22
1328	117	11906	45
1003	117	11907	34
438	117	1198	36
286	117	713	27
286	142	445	27
947	142	5038	22
705	142	66	42
201	142	1823	105
1681	142	8375	19
508	142	11908	111
1373	142	11909	41
322	142	2347	36
699	142	11376	76
1771	142	6721	54
463	142	665	58
286	142	9541	27
286	142	10121	8
1991	142	227	91
997	142	174	22
2128	142	475	20
48	142	813	6
589	142	11910	43
571	142	11911	10
317	142	11912	103
124	142	10266	36
2297	142	1178	73
831	142	2290	22
719	142	3244	10
658	142	4792	55
2011	142	174	22
374	142	7475	47
546	142	388	27
658	142	5256	55
963	142	6229	174
981	142	5195	311
1444	142	5430	94
1053	142	2956	73
132	142	41	31
546	142	388	27
2128	142	6370	22
210	142	5877	68
1212	142	2899	32
145	142	4666	100
353	142	4044	182
335	142	2195	90
338	142	1582	70
154	142	1654	81
276	142	8740	6
804	142	2660	73
894	142	6724	51
648	142	11913	70
420	142	125	77
508	142	3250	63
403	142	250	82
2343	142	11890	22
382	142	465	2
2333	142	11914	32
403	142	250	82
753	142	1660	6
55	142	720	55
261	142	8167	28
151	142	5247	61
55	142	58	2
89	142	5038	22
1823	142	7668	54
324	142	11100	37
383	142	11915	343
1186	142	9360	51
300	142	1097	74
644	142	2877	215
110	142	2470	186
2012	142	47	14
205	142	304	3
326	142	10469	73
49	142	730	23
1053	142	6585	22
356	142	432	59
172	142	483	3
125	142	250	82
1242	142	70	20
1034	142	2683	36
592	142	5569	287
2347	142	4500	51
1814	142	11916	2
963	142	1483	36
1340	142	11917	32
508	142	130	0
1242	142	2469	36
2129	142	572	10
774	142	10853	19
722	142	1363	200
1238	142	3151	52
1053	142	10686	13
858	142	1723	76
182	142	9554	2
1913	142	7945	133
2222	142	11027	30
1913	142	1135	120
261	142	11918	30
1913	142	11919	1
498	142	344	123
546	142	1612	2
1166	142	344	123
1709	142	11296	2
227	142	10557	105
546	142	909	6
773	142	11920	123
917	142	1135	120
193	142	2762	6
2162	142	10375	2
560	142	3551	6
655	142	1711	6
1749	142	488	120
1520	142	5848	38
172	142	11921	12
2348	142	487	77
386	142	3798	171
386	142	7274	6
187	142	8349	38
386	142	11922	79
386	142	11923	17
157	142	3848	12
831	142	2290	22
2349	142	11924	76
396	142	498	14
433	142	2133	105
1823	142	1355	105
2336	142	4287	22
799	142	250	82
1738	142	11032	38
1889	142	47	14
1825	142	47	14
893	142	1135	120
55	142	11925	188
1609	142	7663	3
1481	142	47	14
1061	142	11715	38
152	142	652	6
155	142	3542	3
155	142	11926	115
395	142	497	38
386	142	1698	75
1605	142	2524	22
349	142	10291	75
1259	142	4751	38
399	142	499	55
189	142	2302	145
1552	142	4199	38
2129	142	10146	38
19	142	4716	38
1436	142	344	123
2022	142	9494	124
706	142	10222	107
1186	142	3664	27
538	142	816	38
433	142	587	146
412	142	1038	27
2156	142	11927	31
844	142	3172	105
253	142	3565	12
648	142	7724	115
658	142	11928	75
736	142	344	123
493	142	5267	12
326	142	488	120
1513	142	11929	48
346	142	405	2
155	142	5193	300
1041	142	11930	289
359	142	507	146
43	142	775	2
409	142	518	38
1034	142	4163	12
755	142	3393	38
1612	142	6268	22
650	142	1969	30
1316	142	7747	38
428	142	576	38
556	142	11931	38
386	142	1698	75
386	142	509	147
299	142	9565	154
49	142	526	27
49	142	4122	14
115	142	4962	205
562	142	814	6
1607	142	5069	21
429	142	826	122
164	142	86	55
1757	142	8657	82
1883	142	47	14
1097	142	10250	122
724	142	11932	146
673	142	856	38
320	142	495	105
75	142	11933	97
1112	142	495	105
49	142	548	28
49	142	2522	28
130	142	11934	228
49	142	808	135
706	142	1362	165
584	142	8909	116
673	142	11434	186
157	142	6129	183
2129	142	3362	66
2350	142	7558	248
55	142	234	20
121	142	5046	52
286	142	1021	180
339	142	6056	100
2348	142	3612	55
936	142	4199	38
286	142	11935	62
648	142	9567	130
648	142	7724	115
1610	142	11936	107
130	142	4057	97
968	142	11937	251
132	142	2908	70
55	142	58	2
1757	142	11069	4
286	142	5462	25
798	142	607	160
124	142	11938	63
1052	142	3453	66
2351	142	11939	121
1816	142	3592	38
2326	142	564	152
595	142	954	164
413	142	547	38
1151	142	4184	38
654	142	11885	37
510	142	787	146
32	142	1120	97
302	142	11940	122
2352	142	9638	22
2353	142	11941	64
540	142	11942	38
130	142	674	35
1018	142	3719	21
913	142	11804	41
1709	142	7867	10
571	142	987	32
526	167	782	6
211	167	344	123
1523	167	344	123
2335	167	11853	104
528	167	788	22
2162	167	10375	2
765	167	11943	38
618	167	10418	66
21	167	4205	101
451	167	5280	119
19	167	2356	103
1816	167	11944	114
1549	167	7717	12
292	167	5539	75
759	167	11945	316
908	167	174	22
57	167	11946	62
1160	167	11947	166
1497	167	720	55
461	167	440	73
360	167	3227	165
59	167	11948	30
792	167	89	57
187	167	10505	208
619	167	11949	71
102	167	11950	78
1206	167	11951	3
520	167	5361	271
74	167	4500	51
2129	167	3064	10
1114	167	488	120
908	167	11952	28
2110	167	11953	41
777	167	6548	64
365	167	3860	105
965	167	11954	88
1091	167	89	57
1532	167	1255	171
533	167	9392	32
502	167	11955	75
656	167	11956	199
146	167	272	103
1629	167	2339	101
155	167	3725	134
782	167	7766	252
2056	167	11957	76
751	167	11958	62
571	167	8350	32
2354	167	89	57
1097	167	3733	200
2355	167	11959	97
1883	167	11960	41
141	167	89	57
175	167	7612	18
2352	167	1854	200
587	167	9746	55
138	167	10569	208
202	167	11961	260
254	167	1574	12
197	167	566	13
1357	167	8173	118
777	167	5510	28
777	167	11962	55
774	167	188	55
455	167	1714	15
152	167	11816	187
735	167	2352	68
753	167	1660	6
497	167	1135	120
1298	167	11963	68
981	167	4007	6
86	167	2010	136
1117	167	1793	21
1160	167	47	14
2324	167	272	103
1013	167	1196	73
1134	167	10774	326
362	167	49	35
2356	167	8071	54
9	167	27	20
399	167	7650	109
197	167	614	161
147	167	11964	96
626	167	521	24
689	167	430	138
1277	167	11965	122
1287	167	272	103
1625	167	3070	54
1370	167	2665	73
90	167	655	81
1056	167	11966	372
2324	167	11967	103
1683	167	6370	22
1549	167	2660	73
187	167	1485	73
1605	167	11968	20
2056	167	11969	187
226	167	7147	183
629	167	3172	105
316	167	11464	190
502	167	1075	1
2347	167	11970	73
286	167	2545	2
286	167	305	37
746	167	9780	10
938	167	10389	355
1006	167	3639	22
155	167	4412	301
380	167	47	14
1883	167	6080	323
45	167	8666	170
872	167	6190	34
138	167	7505	89
286	167	5478	49
1639	167	5927	116
2179	167	272	103
2357	167	11315	55
94	167	10667	3
286	167	9448	62
2358	167	10245	42
859	167	11971	13
286	167	9852	30
157	167	11972	41
286	167	1151	216
1612	167	6268	22
21	167	11973	68
45	167	2161	226
1150	167	2468	52
396	167	463	12
1861	167	8519	63
187	167	2071	94
226	167	11974	118
891	167	3115	6
695	167	4195	54
45	167	6180	12
234	167	7083	22
683	167	11975	83
2359	167	1659	187
1883	167	11976	251
277	167	6446	73
1357	167	1347	45
2360	167	737	64
689	167	11977	13
104	167	4914	51
2360	167	382	31
1883	167	11978	251
1511	167	1282	55
774	167	11979	73
702	167	11980	325
1355	167	1179	21
639	167	2911	183
955	167	6296	268
1088	167	11981	78
2357	167	11982	314
2358	167	47	14
40	167	11983	80
2361	167	11984	10
1926	167	159	45
955	167	11985	43
2362	167	160	73
2129	167	47	14
461	167	11986	54
292	167	11987	36
49	167	8062	28
295	167	184	61
1146	167	6234	146
1883	167	11988	32
743	167	280	59
181	167	1806	144
470	167	3241	73
1926	167	879	126
523	167	132	0
1230	167	8619	66
1632	167	6320	51
406	167	11989	132
2327	167	801	31
2327	167	2524	22
1751	167	807	146
501	167	11990	66
1059	167	4540	52
2363	167	233	99
1084	167	4652	32
1791	167	11991	42
1855	167	550	45
2357	167	11315	55
882	167	432	59
562	167	814	6
1295	167	1062	64
245	167	9353	51
488	167	4003	139
214	167	5697	67
279	167	2606	94
338	167	11992	75
532	167	2065	51
620	167	4326	36
414	167	655	81
1351	167	4596	58
1340	167	9547	32
1431	167	578	105
1350	167	4123	21
971	167	3904	45
171	167	8057	5
63	167	1686	164
1814	167	266	102
1058	167	6680	213
1683	167	7931	196
1511	167	9432	32
1238	167	11993	54
1242	167	11994	49
1269	167	6319	96
441	167	5524	32
1	167	344	123
968	167	2906	2
1320	167	11995	51
2364	167	41	31
138	167	8302	64
1771	167	3707	42
570	167	1489	0
179	167	5284	10
48	167	11996	36
1816	167	9332	10
190	167	8231	255
896	167	5359	21
1084	167	11517	94
684	167	416	64
1237	167	2142	178
605	167	150	28
288	167	8766	61
915	167	11997	195
420	167	2606	94
899	167	430	138
957	167	9712	42
1230	167	11998	81
1313	167	1822	61
1328	24	7817	42
611	24	11999	51
1373	24	4605	210
1680	24	7407	101
128	24	4497	73
877	24	8350	32
1189	24	1623	136
396	24	12000	69
374	24	5596	10
179	24	5284	10
515	24	1686	164
1115	24	1237	71
1816	24	5361	271
18	24	20	2
369	24	1208	81
891	24	12001	87
198	24	12002	70
132	24	8549	54
202	24	12003	55
523	24	6780	63
2109	24	11569	39
1287	24	4127	10
1242	24	12004	49
492	24	2334	100
417	24	336	34
2297	24	12005	32
312	24	12006	78
1814	24	1991	102
2133	24	2684	52
110	24	12007	12
48	24	4505	200
1320	24	12008	243
344	24	458	121
417	24	2710	52
783	24	1453	231
2365	24	2994	51
107	24	3547	176
1802	24	11486	182
580	24	12009	173
1814	24	9055	238
648	24	12010	73
340	24	4389	10
1110	24	6049	73
1604	24	12011	48
864	24	595	138
2356	24	1309	22
473	24	12012	2
1738	24	6201	21
557	24	688	42
1830	24	3147	60
1511	24	2697	48
415	24	1025	54
1373	24	4499	35
272	24	73	46
496	24	6802	202
2366	24	12013	73
743	24	280	59
243	24	12014	37
494	24	12015	131
1277	24	4530	94
61	24	2663	200
2362	24	5637	73
381	24	3543	63
510	24	6459	10
171	24	483	3
18	24	12016	301
2222	24	11027	30
1044	24	1623	136
788	24	3958	0
1034	24	898	66
1334	24	5336	87
1355	24	10939	42
270	24	109	69
2162	24	10375	2
43	24	46	12
2297	24	1483	36
2367	24	12017	22
2368	24	3975	32
49	24	7189	10
1146	24	1160	32
455	24	12018	26
284	24	4142	32
321	24	12019	73
128	24	2667	0
1525	24	3820	31
1298	24	7342	51
1458	24	12020	237
1484	24	12021	2
713	24	5064	70
104	24	50	36
727	24	5871	69
104	24	5486	73
1213	24	4521	81
1198	24	6865	36
1525	24	7525	54
157	24	4914	51
171	24	1884	28
1511	24	1656	241
187	24	1389	96
1377	24	2842	63
1926	24	41	31
1026	24	12022	86
1142	24	1945	10
171	24	12023	81
104	24	224	64
508	24	10097	68
2330	24	4195	54
254	24	5601	61
963	24	1308	10
1511	24	2681	73
882	24	1849	94
104	24	183	60
292	24	12024	73
7	24	8621	32
794	24	195	0
474	24	12025	142
1334	24	3716	73
406	24	1178	73
234	24	1482	52
2369	24	206	94
947	24	2444	7
537	24	1812	28
1186	24	3664	27
695	24	12026	61
52	24	2704	61
1186	24	7707	14
861	24	5051	141
1097	24	5238	46
244	24	1193	36
1321	24	5238	46
1511	24	12027	54
631	24	1427	2
1088	24	9785	91
595	24	7096	10
339	24	344	123
713	24	4664	200
49	24	5114	28
49	24	734	2
157	24	4537	36
1026	24	10742	36
1198	24	2980	142
2355	24	1398	0
249	24	12028	81
1146	24	3732	87
392	24	12029	27
1242	24	1196	73
171	24	1423	91
193	24	4067	200
1334	24	4524	81
1816	24	2439	92
152	24	12030	52
894	24	5200	48
1242	24	3741	73
15	24	12031	54
1816	24	389	73
1524	24	379	10
744	24	9785	91
184	24	8058	73
1213	24	12032	219
163	24	6677	52
171	24	4911	20
693	24	12033	93
794	24	4514	75
249	24	1125	32
171	24	4697	73
693	24	1220	93
593	24	11352	73
61	24	12034	58
1540	24	7072	52
1186	24	1196	73
7	24	6936	10
234	24	12035	51
234	24	12036	10
1242	24	5129	22
163	24	12037	52
171	24	1478	46
286	24	9853	62
1019	24	1207	73
963	24	7675	73
367	24	6891	87
286	24	5476	147
286	24	8294	4
292	24	4538	52
894	24	128	52
593	24	12038	83
438	24	4664	200
255	24	7808	241
2355	24	2439	92
2370	24	3003	34
406	24	1178	73
171	24	8057	5
7	24	3548	66
1186	24	759	20
255	24	1545	2
252	24	257	2
2222	24	11027	30
1012	24	3112	2
1238	24	4546	52
1756	24	11341	94
172	24	483	3
252	24	12039	173
1101	24	2910	46
668	24	1322	71
429	24	1524	6
74	24	75	48
429	24	4351	107
397	24	499	55
194	24	193	71
655	24	1711	6
1814	24	11916	2
716	24	1526	71
683	24	1535	107
277	24	287	109
999	24	691	6
2371	24	12040	22
1018	24	7949	2
132	24	578	105
279	24	289	107
528	24	788	22
95	24	3766	105
396	24	2744	12
55	24	578	105
350	24	5816	34
59	24	1534	180
268	24	8067	28
659	24	9013	10
2364	24	12041	167
873	24	2116	107
1939	24	8911	71
529	24	12042	23
299	24	674	35
526	24	12043	10
1883	24	2825	12
482	24	5509	45
469	24	11178	105
1298	24	8521	107
263	24	10812	7
1926	24	10219	13
49	24	5114	28
49	24	730	23
49	24	526	27
286	24	302	2
30	24	1024	6
276	24	4065	45
1437	24	1058	28
1883	24	49	35
1503	24	12044	13
1927	24	272	103
1115	24	3009	71
567	24	12045	71
915	24	7381	10
755	24	610	34
2372	24	1080	61
1081	24	8129	11
1552	24	6164	45
102	24	11950	78
73	24	12046	41
10	24	12047	32
171	24	12048	20
2369	24	7683	7
2373	24	18	14
49	24	2522	28
936	24	4117	46
608	24	12020	237
88	24	12049	105
994	24	1080	61
625	24	11950	78
743	24	280	59
204	24	10138	165
49	24	558	105
49	24	1967	261
267	24	9993	304
74	24	3188	191
344	24	3819	114
1552	24	5818	3
284	24	575	76
2359	24	47	14
747	24	1355	105
1681	24	12050	75
286	24	305	37
340	24	12051	51
1681	24	12052	213
127	24	5210	105
1681	24	2356	103
2297	24	3601	100
636	24	11445	184
1295	24	430	138
286	24	5461	25
956	24	9877	237
419	24	5361	271
171	24	12053	3
15	24	2070	89
2361	24	12054	101
256	24	2356	103
755	24	12055	190
73	24	8815	54
286	24	5478	49
937	24	9181	114
814	24	6598	47
289	24	10690	208
885	24	12056	101
160	24	3288	64
1940	24	430	138
676	24	12057	2
1451	24	1107	19
178	24	3111	28
382	24	12058	73
1	24	12059	244
286	24	9852	30
702	24	6952	100
1243	24	12060	328
349	24	1219	18
286	24	1151	216
957	24	2356	103
279	24	7193	10
178	24	10690	208
88	24	5214	36
255	24	272	103
415	24	2069	10
132	24	655	81
937	24	1848	255
493	24	3108	281
791	24	4623	32
2372	24	403	40
1093	24	12061	7
1018	24	622	55
1015	24	3076	11
724	24	1999	10
2374	24	41	31
145	24	4666	100
312	24	5556	32
130	24	2094	27
1377	24	18	14
988	24	2217	6
1156	24	12062	7
493	24	5101	105
510	24	2133	105
1242	24	12063	2
891	24	692	116
1316	24	12064	24
1814	24	4073	18
399	24	4993	28
2374	24	382	31
706	24	2370	196
443	24	1588	237
2375	24	12065	126
208	24	2095	55
288	24	12066	185
659	24	12067	24
9	24	12068	45
672	24	12069	237
90	24	572	10
2353	24	4279	45
79	24	12070	10
1	24	3938	212
791	24	2994	51
155	24	2994	51
235	24	86	55
595	24	9780	10
1814	24	1991	102
476	24	272	103
190	24	2804	55
502	24	3719	21
1013	24	334	39
844	24	456	10
960	24	4676	2
435	24	10035	20
160	24	12071	68
2282	24	89	57
501	24	7717	12
385	24	11551	31
174	24	12072	55
43	24	12073	80
124	24	11269	38
2323	24	1572	66
1855	24	334	39
1150	24	1617	77
1148	24	12074	42
160	24	595	138
1762	24	10764	27
603	24	9194	2
374	24	2070	89
1	24	742	45
10	24	4324	73
320	24	495	105
882	24	7155	211
1495	24	12075	132
859	24	12076	234
2366	24	12077	65
1003	24	299	45
559	24	7399	244
1142	24	2610	32
276	24	9447	73
2376	24	12078	71
157	24	1262	6
1274	24	6936	10
686	24	12079	242
580	24	6317	64
721	24	10856	73
1802	24	12080	45
567	24	12081	17
2361	24	1237	71
2367	24	2056	51
359	24	7969	138
1609	24	1629	12
502	24	86	55
645	24	4555	41
1816	24	10129	68
1680	24	12082	149
128	24	9391	68
808	24	4989	10
2353	24	2616	120
412	24	12083	153
1823	24	11105	61
276	24	12084	250
268	24	12085	3
375	24	3449	55
1059	24	440	73
311	24	12086	186
197	24	12087	99
197	24	8126	9
288	24	4678	61
536	24	1219	18
580	24	12088	58
1449	24	7967	38
1993	24	7335	34
385	24	9711	9
249	24	453	59
567	24	12089	17
175	24	1479	73
1023	24	3054	101
1026	24	6644	21
349	24	8168	3
7	24	8980	52
808	24	146	73
894	24	6724	51
1150	24	6327	32
678	24	7712	107
1198	24	12090	32
55	24	12091	2
256	24	1557	21
837	24	11075	65
177	24	6903	114
324	24	7205	28
531	24	5893	205
226	24	1354	45
1518	24	80	51
1053	24	11187	132
649	24	1411	121
171	24	483	3
522	24	2973	10
798	24	12092	255
316	24	2136	55
420	24	3449	55
380	24	47	14
152	24	2400	40
177	24	12093	68
895	24	12094	12
689	24	12095	190
1255	24	3731	64
172	24	256	0
205	24	9575	10
1738	24	12096	32
1307	24	6212	128
1	24	2721	12
214	24	12097	55
1012	24	3112	2
437	24	12098	75
884	24	332	105
172	24	2336	22
918	24	12099	73
107	24	8348	12
1377	24	659	96
1575	24	47	14
2106	24	4664	200
744	24	1416	37
417	24	5224	41
2327	24	673	35
2377	24	1499	202
1922	24	5221	132
113	24	5235	51
55	24	3609	45
2370	24	152	73
1	24	2075	73
1762	24	12100	92
286	24	9823	45
461	24	7231	10
124	24	2874	47
1974	24	8217	114
385	24	12101	22
523	24	2982	0
733	24	5516	63
420	24	536	40
251	24	12102	2
157	24	2408	65
1340	24	1160	32
546	24	1612	2
276	24	1116	6
347	24	7178	73
680	24	12103	43
324	24	12104	3
346	24	405	2
228	24	7181	200
1410	24	1448	50
673	24	164	10
107	24	7238	114
552	24	12105	51
261	24	6636	2
918	24	947	200
258	24	250	82
2249	24	4961	21
1038	24	446	21
455	24	12106	32
557	24	4417	269
738	24	2595	65
235	24	238	3
2361	24	2945	73
1110	24	1783	250
686	49	8240	54
289	49	344	123
1162	49	475	20
141	49	147	46
611	49	12107	121
2366	49	5292	32
