74133
143	17	3727	73	45
2280	17	11411	3	41
1382	17	9979	10	45
279	17	10799	32	46
15	17	2862	73	44
305	17	7941	3	67
2211	17	8139	22	34
420	17	3086	64	45
35	17	280	59	45
1610	17	47	14	45
52	17	8843	87	46
324	17	11085	143	45
2308	17	11573	84	45
2301	17	7048	202	45
819	17	11574	7	43
665	17	4699	73	57
546	17	7299	54	35
2288	17	8893	47	44
80	17	11575	46	54
178	17	11576	201	65
1861	17	673	35	46
326	17	2860	0	45
276	17	11577	96	44
1367	17	3279	51	35
1609	17	293	59	45
136	17	6080	323	44
583	17	11578	45	45
1333	17	4292	94	43
41	17	3275	51	44
785	17	11579	54	35
476	17	11574	7	43
904	17	8289	73	54
1302	17	2449	96	35
488	17	5221	132	35
2211	17	8901	73	34
1680	17	11580	32	45
689	17	11581	21	44
1059	17	11582	78	45
132	17	3261	61	45
55	17	569	7	35
2247	17	11255	143	45
1709	17	4516	73	44
312	17	11583	63	44
947	17	11471	132	34
374	17	6330	87	44
8	17	3731	64	34
2302	17	720	55	45
1416	17	1577	101	34
709	17	283	101	44
357	17	11584	63	46
271	17	6497	54	44
2265	17	4520	36	55
836	17	18	14	45
2222	17	11027	30	56
816	17	3805	76	44
1509	17	5336	87	45
299	17	11585	160	57
1757	17	11586	12	10
2309	17	3219	70	45
299	17	565	28	57
132	17	11587	54	45
128	17	1814	252	35
1212	17	2909	39	45
580	17	889	193	45
491	17	209	96	35
463	17	4506	73	43
2307	17	5036	142	45
1302	17	11588	54	35
644	17	2223	64	45
112	17	209	96	35
712	17	753	164	45
374	17	236	73	44
124	17	2449	96	35
611	17	11589	64	74
746	17	4989	10	46
894	17	11590	70	35
1335	17	3709	60	45
105	17	8783	23	58
1096	17	10003	73	78
309	17	5636	52	46
153	17	2945	73	45
42	17	1489	0	45
523	17	2056	51	45
746	17	878	164	47
1814	17	6376	2	22
55	17	2635	73	35
105	17	10434	87	45
461	17	1451	61	43
2265	17	7074	34	55
1610	17	2010	136	85
942	17	9508	10	35
362	17	4087	73	44
132	17	2409	73	45
201	17	4688	73	45
790	17	11591	36	56
237	17	7957	71	46
136	17	4604	70	44
915	17	11592	160	44
2298	17	8854	53	46
2310	17	812	143	34
1333	17	11593	52	33
2310	17	4334	81	35
261	17	9091	31	43
171	17	1482	52	34
201	17	166	87	44
158	17	452	0	45
790	17	6671	81	55
415	17	748	73	54
488	17	4540	52	46
743	17	11594	3	34
2288	17	2469	36	44
1792	17	3374	47	35
2304	17	5046	52	35
827	17	1694	146	45
1298	17	2282	22	45
701	17	5240	94	44
675	17	2469	36	44
74	17	2749	253	45
1335	17	11595	170	35
133	17	7331	114	45
1756	17	1122	46	45
158	17	1398	0	46
947	17	2969	36	35
942	17	11596	92	35
155	17	195	0	45
624	17	1575	3	35
1060	17	2992	73	44
380	17	7056	87	46
895	17	477	0	35
891	17	1197	22	35
158	17	130	0	46
2307	17	11597	52	45
1298	17	2683	36	45
1595	17	2960	52	35
645	17	2056	51	45
1563	17	1997	121	44
291	17	10003	73	78
133	17	11598	76	45
819	17	11599	146	44
256	17	1147	73	45
1374	17	6301	73	54
2295	17	11600	32	44
894	17	2910	46	35
75	17	7073	81	44
265	17	195	0	45
453	17	1197	22	35
152	17	5901	73	45
292	17	5253	92	45
1563	17	8240	54	35
406	17	2285	52	44
1298	17	2451	141	35
835	17	885	96	45
172	17	256	0	45
133	17	10107	60	45
1085	17	10117	54	44
645	17	11601	10	45
947	17	2444	7	58
2295	17	1428	73	44
380	17	7266	73	45
7	17	3548	66	47
182	17	2287	73	45
133	17	4540	52	46
1855	17	11350	52	46
806	17	2970	48	34
202	17	967	81	44
1238	17	2321	30	76
171	17	483	3	45
1416	17	8757	73	34
794	17	4514	75	56
1792	17	3151	52	35
458	17	10002	81	58
1374	17	82	52	54
625	17	9315	54	45
29	17	7814	10	46
1298	17	10092	54	35
286	17	9852	30	54
286	17	9853	62	54
672	17	1715	22	46
261	17	9117	3	74
286	17	5476	147	54
286	17	8294	4	54
254	17	3162	27	56
2308	17	5547	22	45
261	17	11602	45	12
965	17	11603	283	56
1053	17	11604	34	45
32	17	1173	73	32
32	17	2471	73	42
965	17	11564	2	56
227	17	1702	27	58
429	17	7090	1	32
272	17	3008	2	54
2222	17	11027	30	56
627	17	11605	46	46
1802	17	11606	71	55
1315	17	739	70	45
2280	17	4804	45	41
1206	17	344	123	66
2067	17	3606	7	45
2280	17	11607	4	41
495	17	6697	23	75
1347	17	11608	107	44
2284	17	11420	2	53
864	17	1246	124	34
1041	17	10224	54	46
1516	17	394	105	45
2035	17	9335	2	45
2020	17	9799	55	54
2311	17	8821	12	45
470	17	9422	92	73
1575	17	4065	45	44
942	17	11609	303	46
713	17	1952	45	34
224	17	2132	124	45
1802	17	3904	45	45
1437	17	10602	136	74
881	17	11610	71	56
942	17	7712	107	56
160	17	432	59	46
2247	17	3757	34	45
603	17	11611	75	51
454	17	10978	38	35
873	17	7735	153	45
2280	17	6522	92	45
1814	17	10398	122	22
645	17	909	6	58
385	17	1295	224	44
2312	17	11612	69	45
1746	17	372	132	35
13	17	250	82	45
312	17	11613	114	43
349	17	8168	3	65
803	17	7390	75	58
2280	17	546	150	45
1275	17	7918	34	43
59	17	1534	180	43
1532	17	11614	112	34
286	17	1542	2	54
286	17	302	2	54
190	17	18	14	45
651	17	11615	199	35
959	17	10943	39	44
408	17	2743	10	44
2301	17	2216	55	44
74	17	622	55	45
338	17	1249	223	44
1213	17	753	164	45
2272	17	7157	114	46
2288	17	2696	0	44
154	17	770	105	45
773	17	1644	59	45
962	17	11341	94	44
350	17	11548	100	46
364	17	11616	127	56
2267	17	8106	4	45
1106	17	2644	89	45
1369	17	11617	97	43
649	17	622	55	45
61	17	3039	10	55
55	17	2785	116	45
915	17	7318	12	55
736	17	10677	100	45
1369	17	11618	2	43
74	17	8151	32	35
1814	17	266	102	22
2313	17	11619	22	45
807	17	1558	234	54
1736	17	4363	51	43
1481	17	8315	28	58
885	17	4652	32	46
557	17	1826	10	45
625	17	1024	6	43
431	17	11620	54	51
2280	17	11621	42	45
374	17	2161	226	45
2314	17	18	14	45
35	17	8917	32	58
351	17	11622	38	45
476	17	11623	12	45
682	17	2923	73	43
394	17	5704	125	46
405	17	4581	107	46
213	17	1258	51	56
816	17	11624	11	45
827	17	1577	101	34
49	17	2522	28	46
49	17	808	135	46
624	17	11625	16	35
1307	17	1388	64	45
624	17	2846	45	45
1474	17	4412	301	34
882	17	5704	125	46
148	17	362	128	21
2287	17	47	14	45
1301	17	6585	22	45
123	17	1582	70	45
160	17	4664	200	34
1385	17	11626	71	57
15	17	2475	107	54
2314	17	521	24	45
2280	17	7141	126	45
1134	17	9529	83	45
1575	17	11627	18	44
2298	17	11628	10	44
195	17	11629	136	74
869	17	925	10	35
1623	17	719	6	47
2290	17	2356	103	75
356	17	3133	73	45
2280	17	11630	76	45
113	17	2024	7	57
324	17	5817	215	35
981	17	10690	208	44
2315	17	10860	49	45
744	17	5225	45	45
2302	17	9504	63	65
2267	17	49	35	45
2315	17	11631	188	45
291	17	11632	78	44
673	17	4089	18	46
279	17	1386	61	45
815	17	1003	34	35
172	17	1196	73	45
111	17	2356	103	75
2283	17	364	100	35
1374	17	11633	100	54
562	17	3084	12	34
904	17	10558	208	44
1049	17	1999	10	44
526	17	11634	225	1
1437	17	11635	55	64
336	17	11636	222	74
1389	17	3125	55	44
287	17	8465	276	31
942	17	7844	10	45
953	17	11637	149	35
2309	17	3769	233	45
872	17	720	55	45
396	17	951	160	45
49	17	558	105	46
305	17	10773	27	67
558	17	2210	114	46
1523	17	11638	235	45
1301	17	11639	62	45
305	17	10417	62	67
1482	17	1285	7	44
156	17	804	64	45
2109	17	1806	144	46
1788	17	11640	25	45
95	17	7801	344	45
124	17	1052	32	45
385	17	11445	184	44
1454	17	6056	100	45
1681	17	720	55	45
1389	17	6048	34	44
786	17	686	6	45
1145	17	11641	42	45
55	17	521	24	45
2296	17	11642	4	54
2300	17	11643	22	46
214	17	4124	262	43
2314	17	2827	166	45
2283	17	89	57	45
61	17	11644	12	43
305	17	11645	49	45
645	17	5546	96	45
392	17	3509	42	45
523	17	6622	42	45
1238	17	11646	101	56
286	17	2545	2	54
735	17	3885	12	35
324	17	8285	134	35
845	17	1307	10	56
1481	17	6924	176	59
1213	17	11647	292	54
679	17	11648	126	46
1328	17	5588	36	54
286	17	586	119	54
1301	17	11649	10	45
286	17	1321	62	54
1524	17	8367	54	84
324	17	9679	150	35
815	17	7165	19	45
141	17	89	57	45
146	17	10912	64	43
346	17	405	2	56
919	17	889	193	45
210	17	2738	12	45
312	17	11650	76	42
2311	17	3047	85	35
1816	17	10900	166	44
18	17	11651	114	46
76	17	4565	12	46
1270	17	2846	45	45
1519	17	4657	230	35
654	17	437	40	46
181	17	1543	109	46
2316	17	47	14	45
1459	17	41	31	45
74	17	75	48	45
302	17	943	73	44
1003	17	7916	32	35
548	17	11652	10	44
286	17	9852	30	54
166	17	11653	55	46
286	17	11160	92	54
668	17	9576	40	45
1788	17	1271	32	35
160	17	3247	10	34
2101	17	10451	126	57
213	17	10031	96	56
1612	17	250	82	45
286	17	1151	216	54
904	17	11654	13	44
877	17	5702	31	43
736	17	802	41	44
2302	17	361	55	45
1340	17	11655	3	34
656	17	1	0	35
1644	17	432	59	46
395	17	3241	73	44
706	17	11656	10	74
124	17	9161	12	45
1496	17	8190	248	55
735	17	1366	228	44
738	17	11657	202	35
786	17	1075	1	45
0	17	3958	0	35
568	17	5859	97	44
1482	17	3575	12	45
631	17	11658	122	45
1200	17	7612	18	45
2317	17	11659	28	56
1328	17	10501	60	44
631	17	6331	71	45
2301	17	622	55	45
298	17	675	163	43
1301	17	11660	78	45
61	17	2534	186	45
668	17	9964	41	45
1389	17	11661	226	45
999	17	691	6	34
1926	17	726	105	46
765	17	11662	2	55
789	17	11663	207	44
789	17	8629	68	44
2247	17	11664	179	82
2318	17	1409	133	82
1026	17	6644	21	78
172	17	2860	0	45
171	17	2860	0	45
42	17	130	0	46
583	17	11665	18	45
1365	17	8695	60	45
1261	17	720	55	45
2301	17	10720	55	35
1604	17	11666	43	54
1344	17	6233	0	45
1519	17	11341	94	44
383	17	1386	61	45
318	17	10657	234	22
2317	17	1059	22	45
55	17	1991	102	34
1816	17	7039	45	56
546	17	1598	37	58
1367	17	280	59	45
736	17	1125	32	44
1709	17	8053	36	35
291	17	6033	36	45
915	17	1446	136	44
546	17	1612	2	58
915	17	1446	136	44
2301	17	256	0	45
1261	17	3091	12	45
734	17	566	13	46
29	17	11667	230	46
1087	17	11668	39	44
52	17	11669	23	45
357	17	11471	132	34
904	17	5540	196	44
132	17	732	63	45
101	17	9903	230	32
875	17	1155	114	45
2265	17	10418	66	35
789	17	10548	31	34
1609	17	7663	3	34
1365	17	11670	73	45
1344	17	132	0	45
947	17	5221	132	35
174	17	374	51	44
383	17	6364	10	46
672	17	3731	64	34
124	17	11671	3	45
595	17	1155	114	45
2317	17	159	45	45
725	17	3329	285	44
830	17	21	16	46
244	17	8012	73	44
691	17	11672	54	44
380	17	1862	200	47
346	17	11673	6	56
789	17	11674	19	34
385	17	1160	32	35
1830	17	7714	76	75
1356	17	11675	65	45
1141	17	6201	21	55
1519	17	1181	87	44
875	17	3969	46	45
461	17	11545	32	33
1034	17	8893	47	44
388	17	6219	0	34
1338	17	7834	60	45
1387	17	6271	55	46
181	17	11676	65	46
713	17	1329	66	44
294	17	11677	10	54
788	17	8052	73	34
858	17	2477	2	58
2284	17	10188	10	45
321	17	8558	10	45
1552	17	5818	3	45
785	17	8965	71	35
725	17	11678	58	44
830	17	1343	126	46
43	17	46	12	56
1090	17	11679	190	44
2267	17	325	35	45
2199	17	2818	161	68
1051	17	417	136	45
789	17	9792	207	34
957	17	3288	64	46
1401	17	9733	22	46
194	17	11680	59	51
960	17	139	69	45
489	17	11681	6	65
1861	17	5147	51	45
865	17	11682	78	73
415	17	11409	81	35
1644	17	11683	65	44
257	17	2794	14	57
948	17	1153	73	45
55	42	266	102	22
35	42	2455	64	46
171	42	2714	73	46
1356	42	47	14	45
1775	42	5992	12	47
743	42	2037	215	35
891	42	432	59	46
252	42	257	2	63
1019	42	7184	96	55
836	42	11684	100	46
595	42	1389	96	44
156	42	6459	10	44
999	42	11685	2	45
532	42	1926	132	35
2319	42	4235	10	45
620	42	5449	55	69
39	42	2692	94	35
2280	42	11686	32	41
691	42	1997	121	44
1474	42	11687	14	45
1012	42	5333	283	44
1644	42	11688	114	44
480	42	498	14	34
417	42	1082	21	45
172	42	483	3	45
1023	42	3255	94	44
1304	42	11689	64	56
899	42	11471	132	34
25	42	7194	60	58
57	42	11690	27	45
194	42	11680	59	51
789	42	481	143	45
799	42	11691	63	65
55	42	58	2	45
877	42	11385	329	44
386	42	4670	118	45
1788	42	5609	36	35
386	42	11692	147	45
2302	42	2905	178	45
386	42	5723	22	45
131	42	1495	73	35
814	42	27	20	44
305	42	720	55	45
1012	42	2855	49	53
827	42	1694	146	45
1012	42	3112	2	44
49	42	730	23	53
2300	42	11693	37	45
49	42	734	2	53
219	42	11694	20	57
286	42	9853	62	54
2256	42	475	20	48
305	42	7205	28	57
428	42	9550	202	46
386	42	1889	27	45
386	42	9556	27	45
259	42	9364	73	46
205	42	304	3	57
286	42	8294	4	54
194	42	2077	10	51
1259	42	8783	23	58
693	42	11695	122	63
133	42	2259	10	35
42	42	11696	0	35
1855	42	11696	0	35
1238	42	1214	52	35
2320	42	11697	3	56
155	42	1507	73	45
244	42	3248	2	54
796	42	1632	75	57
1543	42	47	14	45
874	42	47	14	45
469	42	691	6	34
905	42	1891	46	34
419	42	47	14	45
1926	42	726	105	46
942	42	2726	105	45
1709	42	11296	2	45
2301	42	47	14	45
455	42	1714	15	21
560	42	1230	221	31
560	42	3551	6	31
386	42	510	2	45
386	42	1889	27	45
386	42	9556	27	45
386	42	470	30	45
386	42	1718	30	45
2020	42	9799	55	54
1814	42	266	102	22
807	42	718	6	45
396	42	772	12	34
950	42	11698	38	45
433	42	2133	105	45
942	42	3135	12	45
1084	42	5662	31	45
2222	42	11027	30	56
2211	42	850	112	34
799	42	250	82	45
1481	42	47	14	45
395	42	604	16	45
548	42	11699	54	46
1481	42	7303	111	45
1575	42	6086	38	34
489	42	11419	130	45
1317	42	1282	55	45
1552	42	8527	30	34
1481	42	86	55	45
395	42	497	38	45
1552	42	4199	38	34
295	42	344	123	66
1814	42	47	14	45
1825	42	2483	12	45
1156	42	1805	6	58
540	42	11700	109	34
2065	42	9467	38	45
1585	42	1001	38	34
160	42	11701	16	45
160	42	5188	122	45
311	42	517	12	45
1428	42	3175	38	35
49	42	5114	28	52
49	42	730	23	53
1007	42	4322	38	45
99	42	282	10	35
320	42	344	123	66
433	42	587	146	45
311	42	1907	38	45
172	42	1901	257	44
58	42	983	35	45
312	42	11702	252	45
1034	42	518	38	45
10	42	10296	38	45
43	42	775	2	46
49	42	4122	14	53
417	42	786	38	45
268	42	1923	75	35
164	42	2299	78	45
652	42	1081	146	45
1317	42	1693	101	45
863	42	1737	38	45
410	42	4439	12	45
413	42	547	38	45
690	42	1922	38	45
1802	42	539	41	45
1232	42	3047	85	35
152	42	652	6	56
15	42	784	38	34
59	42	3570	30	45
1317	42	1730	12	45
181	42	1823	105	46
49	42	548	28	45
49	42	2522	28	46
832	42	11703	38	45
49	42	558	105	46
2265	42	11704	73	46
1299	42	11705	12	34
29	42	11706	125	46
226	42	656	92	45
842	42	2304	38	45
2321	42	344	123	66
1792	42	1913	38	45
634	42	11426	155	45
2280	42	4804	45	41
1802	42	7662	32	46
302	42	3904	45	45
915	42	1913	38	45
919	42	1922	38	45
320	42	3456	105	45
668	42	11707	3	53
132	42	9271	12	45
1320	42	4069	75	84
1007	42	2190	114	44
1609	42	3577	75	34
1520	42	5848	38	46
1317	42	11708	115	74
286	42	1542	2	54
286	42	302	2	54
960	42	1221	146	44
2022	42	9494	124	45
2322	42	1216	133	66
529	42	790	38	46
1357	42	4616	7	45
904	42	4130	69	44
45	42	2018	191	57
45	42	11709	205	57
292	42	3333	124	34
1212	42	1286	200	55
1496	42	4844	191	46
922	42	11710	65	44
606	42	571	112	56
102	42	1916	22	45
494	42	11711	116	35
190	42	6466	171	45
448	42	739	70	45
10	42	5985	12	45
286	42	305	37	54
286	42	2545	2	54
904	42	4130	69	44
1572	42	63	14	45
124	42	11712	247	34
286	42	586	119	54
1153	42	3425	146	45
286	42	1321	62	54
6	42	8127	75	44
480	42	11713	122	45
1572	42	8614	150	45
605	42	11714	156	42
1061	42	11715	38	55
776	42	9859	114	58
279	42	4976	232	45
536	42	813	6	45
2302	42	11716	64	86
1162	42	11717	156	95
1802	42	11718	38	44
218	42	590	101	44
102	42	11719	65	45
286	42	606	55	35
286	42	605	135	34
286	42	324	119	35
15	42	5293	185	34
1802	42	299	45	44
763	42	7904	64	45
493	42	5975	241	45
1133	42	5757	147	65
152	42	2535	186	45
1939	42	8546	32	64
272	42	73	46	45
349	42	10291	75	65
656	42	4728	205	34
181	42	11720	267	45
1316	42	7747	38	45
510	42	787	146	45
386	42	509	147	45
1552	42	2488	12	34
386	42	3291	7	45
386	42	2474	31	45
1034	42	11721	121	45
489	42	718	6	45
2300	42	1306	41	45
814	42	11722	151	42
286	42	615	76	35
283	42	11723	30	45
99	42	2324	34	46
487	42	11724	114	44
132	42	8430	116	45
386	42	577	40	45
49	42	851	23	46
1373	42	11725	97	65
49	42	558	105	46
1792	42	11726	32	45
2320	42	844	187	46
349	42	10291	75	65
2182	42	11727	43	45
1552	42	5274	156	45
61	42	11431	75	35
162	42	4938	85	45
1082	42	280	59	45
1549	42	11728	74	34
386	42	11729	107	45
269	42	11190	3	34
386	42	11730	243	45
321	42	7357	149	45
386	42	1122	46	45
386	42	11731	45	45
673	42	6180	12	45
682	42	2432	197	46
277	42	11732	92	58
1523	42	1401	77	46
988	42	2217	6	68
731	42	11425	97	45
45	42	729	114	45
409	42	3470	22	45
74	42	1733	246	44
132	42	683	38	45
881	42	2293	75	46
1778	42	7376	6	34
524	42	1019	38	45
1577	42	11733	145	45
904	42	1604	182	46
2065	42	651	105	45
947	42	417	136	45
2323	42	11734	32	46
130	42	11735	49	53
394	42	11736	10	45
807	42	11737	315	54
74	42	75	48	45
489	42	7253	78	75
43	42	46	12	56
346	42	405	2	56
606	42	11738	76	45
88	42	11739	11	35
1090	42	6617	289	45
705	42	5901	73	45
2320	42	7703	12	46
1230	42	3344	40	34
1026	42	6644	21	78
1825	42	86	55	45
428	42	616	162	45
127	42	2400	40	46
882	42	11740	41	44
540	42	6003	38	45
785	42	2149	32	46
166	42	11237	6	45
1226	42	4532	3	45
731	42	48	19	45
859	42	7515	198	44
1355	42	6622	42	45
32	42	3355	65	45
816	42	1444	70	35
175	42	7660	6	45
588	42	6783	22	34
1552	42	5818	3	45
1201	42	11669	23	45
261	42	266	102	22
1150	42	10104	75	34
49	42	5418	73	45
830	42	4660	73	45
1162	42	11592	160	44
63	42	206	94	43
668	42	1369	97	45
346	42	11673	6	56
55	42	5208	54	44
893	42	691	6	34
520	42	11741	6	44
480	42	1177	136	47
542	42	10692	104	46
837	42	11742	21	35
415	42	4828	121	45
326	42	5207	230	44
1629	42	2846	45	45
747	42	578	105	45
870	42	283	101	44
1632	42	2988	46	44
31	42	11563	42	45
634	42	2643	6	55
1081	42	1838	6	55
461	42	118	72	43
286	42	712	34	35
1307	42	118	72	43
765	42	8381	76	54
1162	42	1504	32	44
172	42	483	3	45
1357	42	1347	45	43
286	42	445	27	35
1678	67	113	70	46
267	67	11173	282	75
999	67	10642	202	45
1802	67	11743	8	55
774	67	1594	6	45
380	67	1862	200	47
987	67	5397	63	33
272	67	299	45	44
286	67	10121	8	54
286	67	1151	216	54
2166	67	2988	46	44
2022	67	1247	107	44
524	67	679	163	45
405	67	352	6	46
545	67	118	72	43
155	67	7008	63	45
519	67	765	3	45
1389	67	80	51	35
1162	67	6888	73	44
213	67	11744	341	46
1058	67	6690	10	45
473	67	11745	40	10
1412	67	8016	6	45
292	67	5539	75	46
305	67	7941	3	67
1816	67	3537	0	56
919	67	6585	22	45
350	67	11746	101	46
947	67	11471	132	34
163	67	2347	36	45
425	67	11747	76	45
244	67	5588	36	54
904	67	1806	144	46
894	67	11748	54	46
924	67	11749	1	45
386	67	473	3	45
1039	67	8595	121	45
63	67	11750	73	43
99	67	11751	15	46
953	67	11022	60	44
899	67	280	59	45
973	67	6046	66	45
924	67	11752	136	45
1022	67	11753	47	56
2211	67	8901	73	34
130	67	11669	23	45
724	67	2943	36	44
1273	67	6094	78	45
904	67	10637	66	44
1678	67	11754	10	45
1792	67	165	22	45
218	67	8783	23	58
286	67	9852	30	54
286	67	9853	62	54
1681	67	11669	23	45
286	67	8294	4	54
1301	67	3518	73	35
1861	67	1435	22	35
49	67	730	23	53
1814	67	6376	2	22
235	67	238	3	45
49	67	2858	82	63
913	67	475	20	48
1861	67	2684	52	35
973	67	18	14	45
663	67	11755	73	45
386	67	2082	21	45
463	67	11756	93	43
1678	67	6932	2	43
458	67	11757	219	1
244	67	1466	73	44
244	67	8058	73	44
49	67	734	2	53
30	67	3158	12	54
1270	67	1705	6	45
658	67	5256	55	54
1823	67	1355	105	44
2162	67	10375	2	85
526	67	782	6	2
658	67	5100	38	35
40	67	344	123	66
236	67	11758	133	66
522	67	319	6	56
133	67	4008	160	45
1644	67	494	12	46
265	67	174	22	34
655	67	1711	6	43
396	67	772	12	34
375	67	1857	6	45
1814	67	266	102	22
415	67	47	14	45
1802	67	11759	279	65
1825	67	11760	4	35
1660	67	782	6	2
632	67	1038	27	69
152	67	652	6	56
397	67	499	55	43
2119	67	11761	13	55
1481	67	47	14	45
1520	67	3260	105	45
858	67	1723	76	45
1572	67	10059	27	45
1481	67	7303	111	45
316	67	9588	22	45
1098	67	9464	38	54
2003	67	18	14	45
651	67	11762	38	45
2321	67	1577	101	34
2065	67	9467	38	45
133	67	4402	105	45
482	67	686	6	45
1552	67	4199	38	34
913	67	3553	114	45
2003	67	9016	38	45
705	67	11307	100	45
43	67	775	2	46
1023	67	7385	45	33
413	67	547	38	45
2324	67	759	20	45
1814	67	634	12	45
1344	67	2389	43	45
2064	67	3836	38	35
380	67	4778	27	55
385	67	2306	12	44
859	67	7098	4	45
1156	67	3105	49	45
1520	67	5848	38	46
412	67	1038	27	69
716	67	1917	38	45
993	67	1033	38	45
1328	67	8307	12	46
874	67	527	124	46
116	67	4606	1	34
1006	67	285	75	45
1006	67	2327	38	45
320	67	495	105	45
613	67	1001	38	34
587	67	7863	38	44
1156	67	159	45	45
541	67	3161	12	45
160	67	4718	38	45
15	67	784	38	34
937	67	5853	38	45
649	67	9118	197	45
531	67	794	146	34
1188	67	8073	206	57
782	67	795	146	35
970	67	807	146	35
541	67	991	38	45
1444	67	1247	107	44
368	67	21	16	46
2280	67	11393	30	41
625	67	1024	6	43
556	67	11763	315	33
156	67	3884	3	34
181	67	1823	105	46
932	67	47	14	45
268	67	1923	75	35
1151	67	4184	38	45
489	67	11419	130	45
10	67	4973	38	45
904	67	1925	38	45
412	67	3182	30	44
133	67	47	14	45
2319	67	6911	41	45
10	67	3137	69	45
286	67	1542	2	54
1148	67	11764	369	42
1660	67	11765	26	11
2304	67	11766	195	44
99	67	11767	125	45
39	67	332	105	45
2304	67	5536	195	34
1552	67	4755	232	35
1597	67	7862	10	45
1038	67	9164	146	45
1814	67	6464	54	45
49	67	2522	28	46
49	67	808	135	46
49	67	558	105	46
49	67	1967	261	46
498	67	5118	6	45
317	67	500	135	43
402	67	1388	64	45
1830	67	4666	100	45
286	67	307	30	54
351	67	5868	22	45
2320	67	1009	75	45
286	67	586	119	54
339	67	854	120	66
1230	67	11710	65	44
451	67	3205	147	43
286	67	1029	27	53
482	67	5133	30	45
1232	67	41	31	45
494	67	2535	186	45
305	67	10417	62	67
368	67	10315	63	46
706	67	4067	200	35
451	67	8710	49	53
28	67	1950	79	46
286	67	605	135	34
286	67	324	119	35
853	67	11768	75	75
287	67	11769	2	41
305	67	9469	115	57
2156	67	11195	38	34
1030	67	3196	143	45
496	67	7684	38	45
87	67	11770	66	35
441	67	1760	79	45
1939	67	10898	92	64
349	67	11771	51	65
286	67	615	76	35
9	67	3254	6	35
214	67	11772	38	45
2321	67	344	123	66
1089	67	5221	132	35
286	67	849	189	35
102	67	6845	21	45
647	67	11773	143	45
1552	67	4199	38	34
1778	67	3731	64	34
45	67	11709	205	57
5	67	10873	146	45
493	67	7994	166	46
201	67	11711	116	35
613	67	5038	22	34
743	67	280	59	45
2325	67	11774	38	45
1757	67	8670	4	1
918	67	7708	11	45
57	67	11775	193	55
305	67	2794	14	57
489	67	4673	122	45
1323	67	1629	12	34
2319	67	6757	41	45
164	67	8449	114	45
648	67	571	112	56
305	67	7553	12	57
2326	67	3645	120	82
92	67	2351	90	46
1242	67	5651	266	73
1099	67	3707	42	45
349	67	10291	75	65
305	67	11776	75	57
1277	67	5221	132	35
1357	67	10894	151	45
49	67	67	43	46
1003	67	10814	73	44
30	67	1024	6	43
529	67	790	38	46
1242	67	3783	28	43
1597	67	5822	196	45
412	67	5293	185	34
240	67	11777	170	75
560	67	870	191	44
1150	67	11778	166	34
151	67	10389	355	64
42	67	2133	105	45
852	67	47	14	45
2326	67	11779	22	45
652	67	1081	146	45
657	67	4157	75	45
1802	67	11780	16	54
706	67	1286	200	55
656	67	4728	205	34
2003	67	18	14	45
2327	67	437	40	46
182	67	4140	60	45
1757	67	11069	4	22
2328	67	344	123	66
557	67	866	121	35
99	67	11767	125	45
1373	67	902	41	45
198	67	819	6	45
2326	67	1311	12	45
2320	67	11781	43	45
1007	67	3190	38	44
35	67	11782	81	46
2329	67	11783	75	35
408	67	816	38	45
45	67	11784	143	45
2329	67	11785	97	45
881	67	1991	102	34
451	67	11786	82	53
1151	67	4898	32	46
1320	67	4967	16	84
208	67	11787	119	45
392	67	3820	31	45
133	92	3449	55	35
2319	92	11788	22	45
1053	92	9977	186	35
508	92	739	70	45
1709	92	6176	36	44
1038	92	11789	2	34
1038	92	47	14	45
1823	92	1355	105	44
852	92	10153	26	58
1270	92	1705	6	45
981	92	530	38	44
1206	92	1947	105	45
522	92	319	6	56
86	92	265	12	74
339	92	344	123	66
386	92	1889	27	45
386	92	9556	27	45
2222	92	11027	30	56
305	92	7941	3	67
2325	92	11790	22	45
1098	92	8505	124	63
396	92	772	12	34
1814	92	266	102	22
519	92	10951	6	45
2020	92	9799	55	54
34	92	321	118	45
799	92	3301	30	65
428	92	4934	257	46
905	92	1891	46	34
2330	92	47	14	45
408	92	11791	12	44
1140	92	5480	114	46
99	92	11767	125	45
1431	92	11319	6	44
835	92	885	96	45
455	92	1714	15	21
1481	92	47	14	45
400	92	15	12	45
1825	92	8638	114	45
395	92	497	38	45
286	92	1542	2	54
133	92	47	14	45
1814	92	47	14	45
2199	92	801	31	45
1572	92	1896	27	45
2304	92	344	123	66
546	92	840	38	45
74	92	3188	191	44
2011	92	59	40	45
235	92	238	3	45
482	92	686	6	45
1738	92	11032	38	45
942	92	3135	12	45
831	92	344	123	66
798	92	11792	78	45
423	92	562	38	45
359	92	507	146	45
658	92	564	152	46
2331	92	47	14	45
538	92	816	38	45
2326	92	11205	12	35
844	92	3172	105	45
613	92	1001	38	34
2326	92	11793	3	45
1110	92	7581	146	44
1678	92	3472	22	45
494	92	3786	12	35
320	92	974	105	45
881	92	2674	22	2
844	92	2493	75	45
2235	92	11122	2	94
1792	92	165	22	45
1007	92	3190	38	44
636	92	59	40	45
15	92	784	38	34
1792	92	11794	202	45
2304	92	9314	133	66
620	92	3796	38	45
634	92	4375	14	65
717	92	11795	92	64
283	92	59	40	45
305	92	5765	28	45
2326	92	4952	12	34
