4666	479
1310	4318
1081	4603
424	1302
319	2133
1181	1421
4472	381
1648	702
3555	305
796	2564
1978	4667
326	2742
3989	3104
218	836
439	2422
2030	4276
3002	2121
1678	722
424	2145
2560	3486
2897	4611
4665	4062
3727	3245
2867	204
1756	2562
1265	2731
2076	1691
1942	2497
1772	894
2443	3753
3807	1236
3707	4206
4382	304
2308	3588
538	3414
1756	460
3553	2078
1171	111
1457	1653
3671	7
2826	344
2634	2628
3229	4389
338	37
1434	4201
1276	3331
1951	2657
121	2325
1827	142
1210	2694
3629	2406
1196	2925
74	4567
2782	2375
4505	879
1613	1873
3053	192
138	2953
3947	299
8	2229
3119	1680
537	4624
242	3008
2046	3533
1795	2610
271	4377
1521	98
1072	2774
2731	2086
1497	1788
1860	2956
499	4021
2541	3710
2810	1593
701	3801
1401	3457
286	3165
1942	2075
355	236
232	4347
1887	1081
3883	1140
2583	3407
629	1975
1857	190
2389	3177
365	3463
3165	612
4447	4426
1942	4376
1877	2478
1751	113
3278	2544
2790	232
2945	3967
3238	3297
2598	138
3465	559
1899	4598
629	22
2658	3260
3278	4112
607	356
1178	2169
4551	3274
1027	2599
3952	409
3313	265
992	1363
549	2989
1198	1744
1705	2773
896	2545
1129	1332
3707	1481
424	1437
2970	1639
3657	4404
3569	3963
1356	1750
2017	3378
3866	3397
2342	1401
2127	93
4534	1298
462	1356
2845	2617
4222	2953
3952	3742
1052	65
1196	210
2014	3768
2449	4643
2341	1535
3871	3488
3081	1325
4423	2207
351	4134
4593	1119
4645	2842
1425	4289
3136	2129
3	3476
2845	1249
4396	3967
1634	1084
2737	3809
4426	2906
606	3739
2424	3915
904	685
1323	3019
3069	1322
2867	2709
4257	2528
338	3098
424	3243
639	4397
3548	939
1721	1272
1097	3325
4460	198
3599	2424
711	2538
1570	3522
3519	3461
3843	4314
3795	2828
4079	4085
286	2191
2190	1770
3727	3845
2228	2503
1085	4480
4104	2448
1205	2939
1384	3106
1042	1666
664	2484
476	4484
1851	604
776	564
181	3640
1228	4174
3046	4332
64	4380
525	3684
1884	1992
745	1893
1189	3713
956	4117
4310	924
1161	3299
3743	829
1196	2557
2553	2425
4675	1213
512	1103
1751	3416
1384	2397
2761	3701
1810	1404
692	2909
2850	3981
984	4560
3511	4325
1408	3848
233	1680
3030	4307
1046	790
898	2052
2687	4680
3273	266
961	4055
4539	2752
4110	177
2810	2000
72	2010
1882	3349
153	510
1887	3503
181	3820
929	3082
4045	3939
2642	2559
2035	1743
2566	2661
942	2571
937	1436
2567	2627
3669	4553
40	2524
3267	526
661	3219
3730	2304
1178	3490
4167	1425
3366	1236
3710	4489
2501	4109
2763	2419
1198	2018
2545	1145
1654	3460
952	2071
828	2228
2517	4515
1965	3408
2036	3546
1979	2380
120	4286
776	4143
1060	2046
1868	1982
1378	3578
2024	3494
538	2700
4142	314
3030	2901
2030	92
3206	1336
4293	4139
3207	6
3583	4455
27	1117
1221	816
1832	3233
1942	1384
2262	139
4133	1340
3564	3103
4453	1163
2046	2119
4119	3765
4603	2973
734	260
2757	2047
2328	3439
2389	3635
1356	1816
1367	852
1978	479
3703	3522
1769	4697
2760	3611
2737	182
1196	1949
627	2212
1209	4568
538	1769
743	2868
2690	2013
1196	1541
3817	949
618	3501
3308	34
2762	2135
2810	675
2042	716
3937	4348
2036	600
3529	737
538	3795
2933	1363
1508	4693
4054	125
4491	4378
3348	3581
1867	3546
3232	2272
421	3878
2566	185
4083	4208
108	3281
1955	3288
4680	875
549	1474
4241	4212
1795	1967
2162	4014
3384	1904
2014	1456
789	3360
1929	4146
1567	748
1963	1041
2727	2012
538	3949
3643	3302
3274	1373
3558	4000
1408	2129
1198	3109
1526	3874
3920	29
4012	4526
2997	1570
447	1691
2582	1260
3553	2755
4514	1436
2737	499
2447	3950
3494	1543
1887	1456
4314	453
1588	2122
626	2440
1662	574
4298	66
1961	1695
3595	4359
4100	1252
3137	1405
2961	2450
3817	1442
1867	2685
970	4293
424	808
121	1440
661	1060
4291	4493
3947	463
1683	1456
4398	339
2951	2706
2510	2530
1664	31
1691	3389
356	3598
776	423
2694	2528
2443	4638
1694	1711
1362	1717
4382	3275
3137	457
1744	3224
2566	1346
1042	3446
3593	1568
3976	1778
2682	3544
373	2946
369	4594
6	452
2006	795
1031	1466
2701	2243
4505	4466
4388	4220
938	3557
3144	4627
1600	1484
2950	1987
481	2905
2561	2962
1832	4101
3429	2692
3103	519
1628	1359
964	2632
3144	2300
1619	3701
4295	933
1479	764
1860	4538
692	3975
102	485
4604	1069
1731	3620
1727	4693
890	2372
3734	1526
538	4048
2799	3127
2002	2702
2065	2530
1934	2610
4382	2040
2461	2871
3511	4268
3397	2256
3728	1434
3029	3168
1307	840
3621	3435
2126	2824
4479	4415
735	1409
434	352
131	1482
1782	1192
848	3580
3196	3430
1557	1857
112	263
3994	3768
2617	3542
3694	1434
2027	285
1049	4065
4382	3508
2030	4268
2543	3611
2030	1034
1056	2173
3457	3191
3613	887
4367	3206
1016	3869
1103	2647
992	3591
2134	4541
2232	3512
1925	816
783	4004
2674	2048
4521	2126
4553	3230
381	311
424	4517
2664	508
3694	3194
1511	3522
4318	3704
3924	3632
3686	2199
4628	3801
338	210
1874	142
1962	4471
3730	3551
681	2634
4100	4440
1754	2563
1677	8
1435	727
4291	2118
2466	4383
2041	2981
2487	1413
4367	2140
1245	1292
1060	110
108	1947
4529	4409
480	3065
4184	2923
1743	2644
801	4210
2000	1551
1934	1121
289	2121
2682	3404
2737	2998
3604	1017
2076	1736
3752	3014
1817	4579
2561	3396
3664	4174
1371	3184
2566	3420
2424	1829
538	3599
538	1162
2847	192
4669	4446
2566	2501
4040	3890
3002	4169
2813	1071
271	3850
2146	167
2577	3333
1320	2292
306	3701
495	2455
2915	4399
593	2256
3900	3620
1418	2608
4376	4346
120	2568
870	2678
2085	1736
1047	1945
899	2072
932	3729
669	2744
1860	1961
2010	3439
3318	666
3751	3830
2961	1888
4267	3416
3170	4686
344	254
1196	3402
3797	2801
1425	2764
3409	3348
3366	2835
3005	4270
1108	144
3855	2005
929	369
394	843
2017	3479
4074	158
2972	3949
968	1029
2596	4659
1485	3032
480	3601
417	4469
1046	3786
3123	4582
2041	4491
1929	1068
3795	453
2450	966
1875	4118
1531	3847
242	1699
1518	4215
366	1091
2198	3740
1318	3071
2079	2805
1210	715
3358	471
1877	1776
2554	2644
4630	2679
4048	2929
3264	2781
1477	1779
1124	3559
1086	1924
843	50
181	4368
2047	3560
1975	2935
776	4636
4045	3994
1884	441
3939	390
3511	2378
3123	3826
627	2514
4190	1526
1554	223
596	2644
1129	4552
3788	3233
4037	3338
1782	1100
3264	1415
3346	2908
1401	2987
339	3370
3793	1346
2361	1337
1194	4034
2124	1065
264	1923
1552	1002
2466	1558
4566	2064
3521	2941
1112	3862
4396	789
1934	4574
286	902
904	1830
3643	4653
2738	4293
865	2690
4070	498
1027	3166
1455	1132
3455	1857
1047	3261
1617	1592
1669	4243
3304	3726
4484	3813
1980	2395
3461	674
1288	395
2373	4165
729	2513
4047	368
244	3707
2649	496
3346	3970
1516	74
2504	2975
2109	2608
984	129
957	4284
2184	3666
4382	3144
373	945
3833	1537
367	3924
332	1419
1265	3114
4171	3986
3405	4666
3593	2733
2928	3279
2490	2791
1221	3365
987	1583
3751	2481
34	671
2490	3900
2174	4050
921	746
233	586
381	2817
1318	3356
401	2315
1691	2152
538	504
4686	4166
512	2769
1136	963
2503	4322
538	962
3832	3936
4639	4181
1975	2899
2951	776
4028	952
964	3278
261	3719
4382	545
538	127
2566	1869
1408	4413
2090	3131
3835	3251
2052	2373
890	2478
4494	642
3808	2415
815	4358
896	3764
1764	1033
534	3876
4484	3678
181	1060
2772	505
3313	2979
19	3098
347	4634
2120	2680
2671	4328
992	575
1467	418
4527	2625
3871	3355
424	1088
1864	2696
268	4310
1528	4167
3276	3081
324	752
4691	1561
2134	2712
992	91
1552	331
424	1039
1329	3949
1540	2125
4464	4272
1758	175
3144	3222
3520	972
4016	1784
2035	2236
3564	28
559	1496
1552	718
2336	2671
339	869
480	2086
2852	4348
1460	2910
723	565
939	878
4513	3766
538	1063
920	392
4329	3062
3560	2156
2461	2540
2825	4533
1425	4148
424	4524
861	1586
165	2682
1184	4294
1088	1017
371	3178
2036	3990
2146	3391
2810	3544
2292	2231
4386	3385
608	1758
2489	2833
3534	4603
433	3970
3555	1695
4639	1033
2910	1307
3980	4281
793	2400
4685	1613
4662	3838
2790	2544
3810	4685
2560	2349
1225	4195
3366	657
656	3003
2600	551
653	1716
692	1311
538	3344
4216	1908
181	2840
1619	1196
1508	2338
589	1274
1940	3277
932	480
815	1692
582	4607
2859	3443
3344	4683
563	3078
126	2187
2027	2841
3008	1801
1795	871
1161	2240
1265	3777
1867	1667
3216	4077
3433	4036
3544	4645
2636	3146
1408	1040
3831	2800
2566	636
2012	888
4396	241
237	3420
2027	4669
2224	3482
181	1944
1552	1157
3150	25
3346	2381
1408	494
271	3620
3626	1985
263	775
2851	495
4472	1431
519	647
519	2363
4370	4196
3600	1693
3114	566
2739	2372
244	3982
2017	1784
963	1002
429	2963
4032	3434
3461	3232
4037	4339
2737	3134
1516	4551
2035	1282
4003	2626
3817	4293
3461	2774
2124	4205
3346	1818
3944	1444
159	1783
4391	3686
2313	2949
3238	2927
2075	740
3749	2236
1127	4622
538	4369
3110	3990
1338	1937
3225	1285
1398	1421
116	2359
4585	3868
3501	2447
64	3942
538	2815
1276	2326
1294	699
654	648
2810	2074
538	2210
2636	1103
74	3308
3666	3258
3507	3818
525	2048
3874	2839
183	1688
3951	3933
4190	3565
1451	2996
325	1939
1428	1288
481	199
3552	4041
273	1588
2566	3764
575	879
899	144
4268	4488
3751	1644
574	51
1136	4166
219	1370
3788	3558
1979	3037
2566	1778
1683	1473
3283	4105
1196	3204
19	4486
1937	4284
373	3241
858	629
1896	2734
1384	4167
2429	3320
2091	4309
525	2976
3196	2777
718	921
2489	3898
538	411
4262	4616
4382	144
2027	656
1196	1066
3070	1124
3775	1775
1136	114
798	2849
3575	1904
4521	294
904	2837
3173	4435
4382	4434
3440	2453
2389	4545
4045	4558
1993	845
1255	4587
2490	3211
2703	944
2703	3233
3650	2794
2844	3641
3515	4669
2864	4281
1942	334
2341	540
2361	387
1617	3960
4513	2915
476	3222
2425	1717
4628	3910
2184	634
1738	2034
4382	3583
3371	3317
1508	3552
4014	761
3558	444
2333	2831
4205	4238
19	1136
381	2293
557	728
987	2002
946	3353
4344	3344
1265	2313
4369	3511
538	3152
932	1585
538	3477
2566	1505
538	4079
3201	2387
2810	1815
2566	2641
19	4614
3503	4614
4194	491
2402	1217
339	3521
1202	1264
1979	2741
2252	4470
4067	1630
3997	4694
2313	3212
4505	3207
4472	2986
1579	3162
1872	2404
791	216
4630	2771
4249	1958
538	1578
538	2954
1294	606
4521	593
538	3206
3847	1077
1571	3181
1690	1186
3358	28
2999	902
423	500
2561	439
218	671
750	1574
1307	898
2197	351
1356	703
2737	2836
3628	778
1713	2496
151	3298
4320	4354
878	4402
1934	4592
156	610
1762	1590
3236	2098
3461	1029
3864	2972
2202	3377
2461	2747
538	967
369	263
538	2795
3136	988
1513	456
2608	3949
582	3667
4016	681
1772	3840
499	1439
1851	3192
2127	399
24	2222
1407	3360
281	1331
3236	3138
3459	1802
383	3300
1420	1218
1934	3895
4585	4158
4675	2217
3858	161
2954	4232
454	71
228	920
3989	4555
2030	862
4521	3567
4485	1503
971	4117
4288	2316
1479	400
2336	2128
1163	2896
1744	550
3525	1203
7	4390
17	4596
3833	1018
4288	4225
835	3434
3527	561
2566	485
538	893
3892	2168
858	3967
1464	2952
936	4649
4359	4108
3112	3677
1156	4601
3461	352
2027	1956
3935	1387
2850	888
2180	971
1231	781
3276	2357
979	2759
2292	3124
1754	746
1937	998
2836	874
1531	734
3775	1982
1059	334
211	169
4074	2385
90	4350
3761	4583
286	1912
3520	1716
4512	1040
424	476
1552	2641
841	2934
3944	967
2566	4339
4528	237
572	2729
2457	2158
618	49
871	1319
1754	805
2447	827
1902	3148
3643	1074
2530	2044
1136	2554
2792	2742
3221	1207
711	4602
3619	1278
4625	1914
2444	3375
24	3492
1603	1820
1810	1706
556	3747
3347	2156
4162	3251
729	1194
424	4182
2813	3221
3479	2505
2490	286
1340	39
3459	2832
1408	1692
480	2072
164	1637
1713	1308
1194	3872
1691	2611
793	1011
3380	3050
1871	3563
1499	763
614	2684
772	2578
2810	3832
356	729
1713	6
1145	171
188	3417
892	2245
137	2565
2630	1335
2831	2052
1713	2736
1884	811
4563	3197
3219	1657
1115	3710
424	854
3193	4691
107	1751
3304	1916
233	1969
2566	2706
4089	4527
1542	4267
2738	3405
1265	4104
2197	3290
161	3467
2389	1810
4581	1450
2735	3952
3823	2248
3027	3830
264	2942
2900	2612
476	4027
2292	2850
2647	4168
1844	971
1887	372
391	4003
362	2949
2365	1691
3751	1875
1713	703
268	189
2030	1645
904	3098
2854	4569
3246	4687
4382	4330
2810	3561
19	3448
2181	257
3689	1665
929	4083
3983	4568
1217	3950
480	214
1513	648
2566	1847
2068	123
2118	1745
3154	1026
3709	1753
3790	4493
4698	3261
369	1832
3650	4569
3817	4308
2908	2283
350	1737
4494	3614
1394	3223
4169	4220
3694	3863
3363	2442
2996	1272
2737	402
3461	3739
1677	1305
4677	3191
312	4126
424	841
6	4279
187	4318
52	1299
1832	4102
1013	1511
156	35
3274	4548
1258	359
3484	37
1103	4364
4047	1147
3461	146
2847	523
4063	3294
3481	2526
3005	269
4284	704
3	3656
481	2454
3834	4182
1907	3905
3833	4249
2587	29
4650	4438
732	817
1934	3798
3518	2405
3377	4208
3415	1439
3030	13
181	404
3310	963
2673	4299
34	2082
8	3455
2760	276
2554	3127
711	4536
2744	3946
2532	377
3	1582
3872	2361
3031	4024
3822	621
3012	1590
3421	196
984	4540
12	4483
3134	3243
244	589
1310	2263
2867	3401
3593	2004
3144	3282
130	1558
878	4060
964	1767
859	1848
2951	4657
961	3310
2810	3086
430	3686
2566	418
2500	2306
1910	3376
2046	2333
4592	3993
3095	2916
2036	2940
3553	558
1336	905
3440	2578
2504	1536
735	4499
2636	2250
2890	1490
2495	3948
2827	3574
4130	2657
1729	2336
4451	1890
2561	162
3760	281
3920	1311
737	339
4214	1197
45	2237
2867	17
1031	9
4537	3070
384	3812
2738	1615
4190	2737
2987	3700
538	2094
4182	3716
2146	3401
2117	1655
3855	125
1942	2581
2566	4558
3913	4173
129	2705
3789	2063
3278	4521
3858	1243
2566	3557
1013	111
1265	3387
2466	884
671	3377
1934	989
1090	2545
1323	3526
233	70
4414	544
895	3795
94	341
776	326
3762	4358
1823	784
1786	2618
2566	4430
4344	2234
1399	2324
3555	1154
538	4406
1962	2594
3719	1560
3515	2948
4344	2125
4659	4310
2109	3071
521	1220
4217	4466
1962	4510
1649	3338
2000	2414
2169	528
3883	255
4335	976
3461	3894
2489	933
3529	521
761	4639
4694	812
1042	1151
340	2586
851	1461
285	1892
3743	391
1346	553
427	2450
2566	2339
1399	220
2566	4304
2201	1233
1730	4085
3074	390
4205	2250
2810	2908
4305	306
740	1353
815	823
1978	3224
552	1319
1103	4700
4258	2858
1713	2318
2490	1973
3992	1605
308	1916
878	4139
1796	3106
2995	4697
1384	2854
1114	3858
70	3831
2341	471
2515	4116
2810	788
2987	2249
4476	2863
1594	2195
1781	3774
4159	137
540	641
4123	4399
254	135
1315	2420
1691	4086
3506	1683
3481	3519
3196	3303
424	1931
2676	1564
3542	3094
6	430
3354	4397
2811	3666
1769	1081
850	3819
2493	1479
2495	4375
2692	4077
4001	3188
102	2674
1196	1709
545	1923
3795	3237
512	4539
1127	2260
514	2356
4243	2957
925	2028
2447	3804
3923	3826
3874	4693
2678	4261
3604	66
2495	3919
2183	4611
4144	4460
538	3612
3896	4561
381	663
1157	2089
387	400
2692	2687
2848	1528
290	552
1253	1483
1760	1791
2262	4457
1103	1759
4159	2848
1387	2844
750	2475
4074	4449
825	4548
494	2623
4504	3699
890	1658
1893	3945
729	3768
2022	4399
298	474
2076	1720
2499	1775
424	2333
3333	537
624	4550
1009	4260
2157	3432
3636	2097
1477	1293
2682	3692
1318	926
1276	2619
1467	1261
1810	1863
4217	2343
3656	2087
2145	3718
2412	2889
3726	1122
4611	1883
4083	3260
3897	345
357	1872
1217	2848
519	4478
3920	1460
1127	2220
538	2260
820	2616
2308	1520
735	1810
1221	1489
476	2754
119	209
608	1549
1731	1699
2134	557
339	4304
2566	2928
661	4426
990	792
2292	2943
4531	7
2580	4304
4400	680
1401	2722
281	2056
1121	128
3094	2537
3001	1186
661	7
754	1141
3425	1820
4335	3464
424	3060
120	2027
2749	542
1031	2387
2769	2499
1877	1796
848	1177
2036	3525
271	1690
1477	3124
3752	3516
2286	3955
4151	3182
1256	4430
1207	3833
2566	589
700	3166
2273	4544
296	1525
2172	1571
2187	2248
1234	3685
95	763
538	3491
131	2593
2481	4117
65	25
37	2477
3115	2586
442	3622
161	3233
2567	3691
1878	2763
3570	3141
97	4422
1715	2352
4494	3486
286	400
2957	1576
1963	2711
3553	3370
3411	731
4119	190
2035	1799
3737	3769
2188	3146
1320	393
2526	2819
542	2655
521	3408
2814	1561
1560	3436
1831	1413
1221	586
3944	1927
2035	352
3913	3610
1384	1512
4629	3817
1860	3025
2429	3680
2737	2057
2577	3554
3414	1352
2970	3156
3123	3525
2659	3633
4677	3576
2630	1587
519	2915
2579	1931
3698	3629
1887	2563
480	537
3920	2302
4537	1956
2209	2571
2734	2557
2105	2024
4312	1137
247	1660
4650	13
2290	4272
858	1558
1557	3681
3251	432
1013	3013
1965	1963
3664	2608
3304	2164
2531	1218
3265	3856
3883	1061
929	1866
1356	3702
608	2255
4295	1483
2951	3828
1654	1424
2730	1360
538	787
2108	3559
4524	2020
2582	4149
793	2299
1337	3564
2305	2392
3414	594
263	401
2114	1047
2561	642
4382	4419
921	4267
890	4413
3366	413
4070	1442
1527	2722
2782	2362
785	2606
1975	4303
2554	4604
3841	2158
2307	1380
3957	27
4226	3650
1247	1804
1691	3920
4457	609
901	292
1937	1139
1751	1782
2030	1012
439	952
2503	2230
2198	188
213	4069
2737	4197
4125	879
2810	1158
3720	3960
445	3136
1293	2275
1530	4076
2674	1336
1971	3353
3346	4246
846	1343
4157	4059
1366	781
4457	4013
2380	2936
554	2647
4633	4511
4061	2039
1962	3080
3358	483
1809	3392
1351	4433
942	3188
181	2330
4603	1472
4628	707
4633	1880
2487	1654
3278	1021
1589	1980
3833	4487
2264	2447
4096	759
1399	2152
1721	858
1713	2635
1619	1084
4271	3821
1196	1208
2951	577
4329	4198
73	3250
1330	2117
4372	1550
1349	4697
312	669
19	486
741	1108
1049	3668
2662	2045
2489	1188
4262	2305
247	2108
729	3785
3799	132
2646	3970
4162	3391
2182	3449
2538	1694
3584	3817
4358	4237
3963	3385
2655	1395
542	2426
624	155
1848	2777
2761	3179
3894	2103
325	57
596	285
952	2607
1633	85
738	3399
1047	2374
2064	28
481	3304
2566	531
2184	88
3144	3680
3023	326
34	67
3472	4098
2950	2522
878	1348
129	3960
942	327
2598	1179
2951	2958
2461	463
3994	4661
1764	4700
4628	646
2489	2740
4031	4140
2649	3636
1877	543
879	2746
733	4295
2215	3260
2019	3903
1605	3824
1294	2984
1650	1292
677	1410
1454	1636
896	3931
2138	1811
3461	4291
4130	1472
131	623
148	28
125	3477
3022	2431
502	2938
4630	4099
3138	1852
2295	3518
1741	3786
2003	1778
2030	803
3937	4364
2738	2298
4162	1473
538	3169
1991	1705
2264	636
1683	1927
549	4578
606	4649
3717	168
3743	3926
4217	4226
4291	2933
2810	302
2733	3522
183	643
1713	572
2034	3366
3551	716
4295	1180
1933	2939
890	308
285	2127
1196	4477
4054	2175
2138	1499
1626	2775
1719	1550
1483	1025
271	4611
538	4607
2461	3326
271	3180
1449	2595
186	4356
1978	641
2489	1818
3096	2862
890	3811
2931	3865
1724	102
2337	882
1979	3128
2636	749
1584	2891
369	1948
1396	726
3833	3873
1877	2626
3095	2473
434	3765
377	2727
2869	1100
1802	977
1600	2051
45	2520
1633	1648
1884	155
764	1949
3873	1156
1060	3252
872	3026
381	2550
1176	2079
2292	3636
4016	1136
4659	2784
2807	3080
3734	488
1292	2481
4491	1744
1660	350
4330	586
921	1749
3264	1814
1061	529
447	260
584	2127
2341	4676
40	977
1951	3304
3523	2576
538	724
2801	3458
3583	2268
3553	3428
3110	4178
3920	3389
1085	506
538	3397
538	4233
1990	382
2311	2265
2042	809
181	1155
156	4682
431	1810
3807	2846
3144	4377
1560	1594
2737	2650
2068	2419
1901	520
120	4366
2630	1031
4181	465
1428	656
1877	1712
2144	485
19	4366
2353	1591
2489	1416
2626	3974
3346	656
4642	4035
2714	1151
1990	3887
4340	3197
356	3669
286	1374
3574	2114
447	1169
3751	114
1136	3120
2627	4173
1059	1184
1405	4587
2014	4068
2058	581
4051	888
825	3222
2499	2966
1387	434
2810	762
2593	2629
4054	847
1760	560
236	1536
2566	2740
4050	1555
572	3155
40	3967
1488	3439
4146	3498
2744	722
3097	2692
3262	249
4370	2828
2065	4264
1330	4500
1762	2312
2577	4004
793	3718
815	2853
1751	2588
1253	1562
1394	2398
1962	2032
820	3506
2278	2777
554	4644
3487	3108
442	450
325	2146
815	1427
3511	3287
879	900
3164	3011
538	75
1795	4553
174	124
4692	1067
2308	1497
1985	2018
2566	1552
2416	4091
2137	1909
4641	3140
3054	4379
1845	1870
538	1328
808	1147
3621	4196
3727	2456
538	4115
3446	4641
2566	452
3213	1158
281	4019
711	1932
3705	3633
3176	3271
3041	3113
1346	532
2138	1032
273	2144
847	637
2272	2090
4053	3777
3270	940
4152	2634
4405	1742
4130	3619
462	1403
479	576
2197	257
858	4174
3824	855
3223	3855
3642	2059
1713	4506
3643	1655
2031	3956
577	2070
2816	2063
3703	2903
1508	2371
1009	2000
1433	3922
181	3352
618	866
4170	1658
2085	2397
932	3534
2512	2677
836	2870
3356	2156
3584	3895
4422	161
4205	2162
848	3099
606	1442
858	3027
1231	4296
1388	461
1209	2163
2035	4442
904	4492
4625	3175
1196	328
1862	930
1390	2542
3830	1019
2134	1290
2810	4288
3808	2046
4001	4112
1706	2006
760	2958
1754	970
623	2291
2561	3735
1811	354
3337	2063
1706	3024
2114	924
475	4587
286	1461
514	3304
281	1202
793	268
2630	2389
580	683
1006	3879
2694	974
538	4258
538	1014
2272	621
2461	702
394	4460
3824	2107
1662	4598
2138	965
1975	4066
593	100
3584	635
4288	3879
2566	3407
4336	254
2015	2444
2499	983
481	4681
3416	4102
1490	2746
929	218
2046	1520
1536	1291
298	562
2893	895
2076	2451
3295	1408
1768	4366
2790	3447
1540	1640
2503	3516
1975	2891
1818	97
2577	4096
4289	769
815	4438
1457	3512
156	4406
688	848
810	3798
15	2862
3624	2690
3583	649
424	2775
2082	1972
734	771
3001	2034
1560	2709
659	2945
2189	1069
307	1598
2561	1520
50	3188
3729	4408
1198	1785
2416	3942
1662	3421
1294	3765
1810	1223
1384	3436
3169	3072
4630	627
1934	2223
4426	3193
1931	2750
2252	2971
904	861
4047	3514
2489	1355
538	4236
1792	948
3245	3988
3234	926
2384	1131
3841	4660
4695	1677
1252	3198
2795	4270
3866	2104
4190	56
735	2984
4307	4392
3110	3204
19	3442
960	1528
3629	3181
3645	4543
2563	2666
1012	4037
1739	660
2929	1554
350	2814
3234	163
3981	2398
2810	358
3826	2330
1748	1670
3044	4345
2738	3626
1854	354
3824	374
4592	852
3069	3357
4269	2623
1096	2732
2951	1994
383	3898
480	1706
2560	760
1299	1374
3176	2167
2153	2432
3939	3694
3129	3175
1384	1296
3123	4302
2124	594
2028	3205
178	92
1119	1072
2883	287
1490	2876
3628	4487
1760	2689
1221	4318
4254	3032
231	1353
1713	2837
1209	647
2737	613
74	1456
3527	2862
383	3660
4344	1151
1444	660
2071	1930
1384	1799
83	3625
4628	4587
3506	46
2771	949
1338	3323
2129	659
2489	3199
2560	4209
1713	2878
4358	3004
3459	631
4130	4290
1060	1230
4466	1670
1540	2434
356	2386
2022	1376
2738	2162
2114	3692
3666	1554
3552	453
3058	4595
4500	250
2744	763
1078	1718
1390	3390
1934	967
2060	2266
937	1730
4628	3872
1705	1796
931	2729
530	3321
1774	3151
83	1786
1957	4418
3902	18
3857	3984
1022	2685
2530	1217
1177	899
1730	2181
4560	4115
2808	931
3824	2471
4104	3156
1727	2105
1754	1487
3807	2461
4472	594
2566	2505
156	2035
3346	3636
369	4546
19	45
2596	3277
3920	214
1274	1831
538	412
3670	3567
4094	980
286	3389
3236	797
1546	294
4413	1837
361	1808
2346	307
2076	3749
3143	3380
424	2171
463	1604
38	2091
624	3168
271	1282
1730	2576
4628	4617
938	155
3110	4220
4206	2551
359	375
3	2686
4241	1855
1750	841
1364	2903
4096	2128
300	1364
2555	1416
2628	3238
130	1884
538	1310
3812	2264
3540	1999
984	3110
4361	2568
3584	1598
4029	1106
3511	3291
298	1822
1401	3865
2490	3141
4451	4361
993	4403
2928	25
2035	4353
23	1400
964	4145
3971	3789
3324	1162
369	123
3421	3720
1076	1644
879	3908
1948	1523
4076	3860
2189	4696
1687	3003
424	2204
2566	3285
2737	2437
1957	2743
1754	1517
582	1706
2810	4269
34	423
1276	1010
4050	1589
18	1480
4589	4403
2845	4410
2735	815
1049	2443
2130	1153
369	1027
4413	2102
3	3196
2810	3008
2678	1443
1934	3332
1567	1989
4494	1174
2393	627
2118	4498
1713	655
3833	1288
1362	2800
1516	537
2187	4310
1588	878
1356	1260
2759	1283
1488	305
2146	2566
538	1430
1978	107
3129	303
38	1407
2113	3468
1356	3510
480	1086
3824	1678
1433	2884
605	1578
614	3262
1013	748
3346	2306
3810	4587
2150	2956
2447	3959
2827	861
640	3463
4396	3799
3664	3524
204	4651
4585	3422
2182	910
4396	447
4670	4603
2958	1387
292	1389
1360	433
573	871
181	1272
2605	4342
921	3137
1185	2206
4603	3794
2810	410
320	926
438	3401
3506	4266
1295	3924
4697	2071
4592	1187
3457	694
296	276
2097	3664
1853	529
2292	2878
2737	1505
1194	2535
2463	4262
3123	4119
3726	3836
538	547
1027	4135
1871	2382
3030	2236
2076	1397
385	4235
4457	3557
1164	3115
678	2957
2636	3417
2402	150
1394	2471
4275	2057
156	861
2676	1744
4664	237
2042	4625
1646	1850
3310	1507
538	3601
42	2746
137	2520
56	1863
268	87
1523	2071
233	3929
2076	2168
4070	1222
1012	1071
2341	1396
3696	2998
1978	165
2606	2989
2951	1056
854	1640
3130	2406
1356	4227
3542	1738
2737	1884
1386	217
2065	4414
415	3601
2704	4176
3912	792
394	2422
538	77
208	3565
1256	3931
3487	1037
552	4270
849	1699
3231	1526
2076	3197
2566	2759
2749	4197
1384	3287
110	1507
3967	1281
286	4181
3191	2082
1092	1416
4074	3066
1862	1567
2532	982
387	2394
687	3198
2181	30
3270	1890
442	3647
1754	1829
3285	636
2685	3811
2184	2793
1884	551
3385	4480
4372	3963
3670	1929
3558	3037
1716	4525
2810	4297
2680	2416
481	4097
481	1966
2221	3627
1323	3157
3897	490
2501	3747
3824	3551
2762	1912
3090	1596
3558	2390
3366	1426
2847	3134
3366	3004
2171	2366
374	2851
2737	1501
929	3980
901	3697
608	1998
471	181
4505	3012
2884	3554
2550	2429
2152	1306
1772	3925
1104	990
580	3185
618	4241
1384	1500
2637	3359
4053	2044
34	3322
3270	1560
2124	1930
4524	451
3544	2979
1903	3773
4494	3805
1760	4223
1394	964
946	503
87	4662
2313	4412
1633	200
715	3942
3828	3680
1990	1138
1937	3173
4304	910
4688	1501
1008	1407
449	545
1942	282
2199	4631
2301	4275
1358	2643
760	2975
4098	3159
2847	4490
2733	822
1477	1161
2598	2402
4096	4459
1772	2530
1194	2587
2014	37
2850	3609
338	4391
2878	3571
3001	686
1588	2879
2671	3985
1962	3138
