185333
387	153	615	10
821	153	156	81
1577	153	5534	12
142	153	5537	12
978	153	13419	30
1820	153	18555	157
2570	153	1923	107
324	153	87	32
618	153	63	12
464	153	4411	12
821	153	18779	111
590	153	6653	143
366	153	576	30
201	153	18944	48
401	153	2373	94
622	153	451	64
185	153	244	30
336	153	6096	66
226	153	99	64
193	153	18945	209
661	153	18779	111
405	153	7786	40
1421	153	586	20
987	153	145	64
2775	153	2803	136
405	153	7370	104
387	153	18589	253
2141	153	18946	51
2359	153	14069	17
2775	153	18779	111
464	153	947	212
405	153	18300	4
122	153	586	20
2043	153	2848	12
2802	153	2286	32
2772	153	453	47
542	153	99	64
844	153	3910	254
248	153	1101	107
694	153	5019	30
1542	153	10669	59
408	153	586	20
1056	153	3882	17
237	153	18947	22
239	153	3451	12
791	153	18948	71
311	153	443	17
380	153	18949	71
2133	153	281	54
1070	153	3872	168
376	153	3048	0
902	153	586	20
58	153	2941	0
412	153	2984	33
2802	153	586	20
2519	60	8752	0
2643	60	317	47
339	60	531	16
1862	60	87	32
334	60	4187	48
1496	60	1043	64
31	60	688	175
1097	60	3112	0
201	60	16103	0
233	60	558	48
610	60	1600	17
31	60	9861	343
2544	60	5240	61
779	60	1905	0
1157	60	18950	12
63	60	278	48
31	60	659	175
840	60	9767	111
2144	60	73	48
610	60	2376	11
1019	60	18951	0
1019	60	12228	3
185	60	16242	12
185	60	244	30
610	60	2681	23
985	60	8701	144
87	60	540	12
380	60	607	1
886	60	319	48
667	60	1913	33
426	60	11023	123
2359	60	6481	17
2392	60	18952	12
1181	60	7494	12
1658	60	2248	17
2392	60	18207	87
352	60	4941	48
934	60	18953	82
2803	60	2611	16
2778	60	1378	12
899	60	1915	94
1029	60	10163	12
1934	60	6852	12
1862	60	12236	1
2804	60	18954	118
376	60	597	12
1658	60	632	64
757	60	6436	71
2804	60	18955	62
96	60	2243	1
2452	60	18835	0
1796	60	7354	1
1934	60	8870	104
839	60	2260	49
1896	60	18956	104
1360	60	649	47
1172	60	3067	12
2794	60	18957	215
410	60	18953	82
366	60	576	30
1879	60	1235	47
1781	60	190	93
2152	60	14526	168
376	60	3048	0
356	60	14076	12
2449	60	3601	12
2449	60	17316	71
465	60	1892	174
726	60	13088	128
593	60	634	1
191	60	14965	12
667	60	3460	1
667	60	365	30
193	60	591	1
56	60	7026	12
2211	60	15108	1
663	60	99	64
407	60	99	64
248	60	16152	1
988	60	4207	6
570	60	14533	47
374	60	5482	12
2240	60	15217	1
1386	60	18958	106
1116	60	7840	12
2117	60	15453	1
454	60	7054	11
2359	60	11246	0
1915	60	16242	12
1609	60	9755	40
1116	60	18842	1
1188	60	7593	1
457	60	281	54
844	60	2296	1
505	60	2277	1
1284	60	18469	12
255	60	651	1
1896	60	6345	30
151	60	1086	1
897	60	3901	1
2619	60	18959	30
732	60	5273	1
2643	60	8152	12
1915	60	18456	244
536	60	2271	12
1002	60	1438	243
787	60	7696	47
400	60	641	16
400	60	1913	33
769	60	18960	116
146	60	99	64
186	60	652	1
419	60	10	9
332	60	18961	104
2805	60	2427	12
8	60	446	28
271	60	668	1
146	60	616	71
394	60	633	72
1360	60	2347	33
2733	60	145	64
2751	60	18962	12
925	60	12677	38
815	60	3492	1
2806	60	6428	32
1077	60	4358	94
263	60	6095	1
1265	60	7516	69
2804	60	18963	6
2804	60	18964	10
780	60	16996	0
395	60	1115	1
1678	60	18965	10
336	60	530	0
520	60	6630	328
2630	60	5719	193
2805	60	1938	61
1654	60	16152	1
1896	60	17889	230
1379	60	16366	315
1950	60	117	71
238	60	1152	40
2805	60	6351	23
2152	60	5767	1
1912	60	18966	39
389	60	3138	276
296	60	10714	40
1538	60	7641	199
252	60	389	0
705	60	5498	1
2186	60	1938	61
2807	60	5429	36
2643	60	2699	65
697	60	15064	229
450	60	656	144
815	60	18967	54
2804	60	18968	56
2703	60	2436	10
89	60	804	18
1046	60	1235	47
466	60	5355	12
238	60	746	40
621	60	9960	63
238	60	17806	104
1251	60	4157	6
618	60	14603	145
136	60	185	91
238	60	18764	285
643	60	9391	123
2519	60	9882	198
190	60	18969	1
424	60	687	1
2190	60	629	47
1082	60	4065	40
2648	60	18970	17
9	60	624	104
925	60	18971	30
2804	60	1791	107
2750	60	18972	2
381	60	965	76
2043	60	14644	10
136	60	4104	48
1119	60	6384	55
1116	60	5336	18
729	60	17542	58
530	60	2394	85
208	60	37	22
2152	60	5735	18
226	60	288	124
2186	60	14594	111
1728	60	6351	23
2055	60	105	30
726	60	14505	50
1849	60	18973	93
71	60	3786	50
761	60	1749	258
1900	60	145	64
902	60	584	63
25	60	2454	244
763	60	4520	50
2675	60	10769	143
429	60	4654	14
484	60	12212	65
399	60	3112	0
697	60	353	89
1019	60	3190	144
1019	60	11786	144
1019	60	18974	185
667	60	6033	33
1820	60	650	12
238	60	315	17
238	60	1013	56
238	60	849	30
344	60	4082	108
87	60	564	107
2597	60	1405	38
2186	60	965	76
2676	60	6	5
417	60	9108	1
533	60	7310	252
2805	60	4210	76
1539	60	6450	32
1539	60	1501	107
980	60	5792	1
267	60	1215	24
104	60	697	179
484	60	30	26
2787	60	165	1
492	60	876	203
2805	60	1221	143
238	60	8898	179
96	60	5296	1
618	60	18781	1
565	60	1078	82
2750	60	100	49
2186	60	8087	76
774	60	3181	0
1162	60	7815	12
903	60	18975	89
2786	60	1045	48
56	60	73	48
1386	60	18976	51
40	60	18977	58
1539	60	284	121
1077	60	7218	104
2653	60	5650	7
158	60	18978	165
1577	60	18979	106
480	60	18980	59
520	60	7198	1
484	60	9829	69
2808	60	18981	29
2803	60	2611	16
823	60	13886	274
218	60	6590	47
1612	60	707	124
554	60	281	54
408	60	16159	63
1539	60	18982	1
507	60	18983	245
679	60	18984	167
120	60	18985	106
403	60	18986	80
313	60	18987	87
334	85	4187	48
2519	85	8752	0
1544	85	332	134
417	85	18581	0
610	85	1600	17
339	85	531	16
337	85	528	0
553	85	1049	0
2809	85	18988	40
351	85	18989	0
2392	85	18203	4
1196	85	1907	93
1480	85	145	64
499	85	16055	153
489	85	10722	17
185	85	16242	12
2412	85	514	24
185	85	244	30
998	85	145	64
2519	85	18990	1
99	85	1171	177
1934	85	6852	12
667	85	2666	17
87	85	18730	56
2434	85	453	47
2593	85	18991	1
87	85	6323	34
2735	85	3588	46
274	85	196	95
2770	85	18992	269
2809	85	18993	1
374	85	5482	12
886	85	3895	1
839	85	2260	49
1728	85	14281	47
374	85	593	1
336	85	530	0
388	85	619	1
1654	85	4174	111
1103	85	3889	200
248	85	5415	1
1623	85	18994	30
2449	85	17316	71
56	85	614	70
389	85	622	1
2452	85	1115	1
2770	85	18843	1
2790	85	15237	29
1169	85	16161	1
2805	85	2427	12
844	85	2296	1
2751	85	18962	12
475	85	7670	104
2116	85	11473	12
978	85	682	69
1330	85	18995	82
565	85	1078	82
1525	85	586	20
601	85	7958	12
1146	85	145	64
463	85	17915	1
2190	85	1294	33
2108	85	5415	1
457	85	281	54
215	85	7797	12
215	85	18703	162
1119	85	2025	12
40	85	18996	157
337	85	11344	24
2810	85	586	20
255	85	651	1
245	85	4111	17
1119	85	18997	76
211	85	7222	189
177	110	3548	128
72	110	18998	51
72	110	8365	239
2597	110	8330	16
1266	110	893	1
1188	110	5273	1
220	110	15456	1
2047	110	16861	1
377	110	18999	356
110	110	11471	1
1856	110	19000	66
494	110	7913	177
444	110	811	12
1654	110	19001	320
779	110	267	10
72	110	698	0
1146	110	19002	188
2811	110	117	71
844	110	332	134
2359	110	19003	104
785	110	4	3
403	110	19004	0
2260	110	7528	166
787	110	11409	47
434	110	3100	29
867	110	19005	1
475	110	5086	3
2213	110	15119	111
840	110	8636	111
9	110	15583	52
360	110	562	66
451	110	12838	143
43	110	19006	1
949	110	13571	18
255	110	651	1
2108	110	11242	1
427	110	19007	24
705	110	5498	1
2805	110	2783	168
2812	110	14626	322
8	110	11247	71
492	110	876	203
2805	110	6351	23
2811	110	281	54
2211	110	15108	1
701	110	3700	58
2811	110	744	69
2813	110	40	28
937	110	124	30
1146	110	19008	125
96	110	19009	39
155	110	5575	59
283	110	17350	104
238	110	730	40
238	110	1152	40
15	110	17	16
2733	110	18707	1
867	110	19010	1
136	110	5846	12
89	110	2421	14
1386	110	1146	41
445	110	19011	82
457	110	3999	96
415	110	19012	63
252	110	1192	169
395	110	2227	102
861	110	19013	185
2028	110	14449	2
238	110	746	40
2687	110	7458	144
238	110	18764	285
198	110	3527	1
204	110	17361	18
134	110	1938	61
204	110	1080	224
719	110	19014	3
239	110	19015	33
2814	110	1251	12
1146	110	19016	59
9	110	14319	285
2739	110	332	134
679	110	19017	21
1198	110	19018	94
1859	110	19019	220
775	110	1881	261
861	110	3965	185
932	110	19020	11
2568	110	2346	14
451	110	35	30
999	110	7241	111
2638	110	19021	276
2363	110	1133	157
296	110	17745	55
238	110	1013	56
621	110	9960	63
439	110	2971	50
373	110	9123	3
983	110	99	64
2814	110	709	30
2814	110	19022	30
397	110	1124	1
536	110	10099	119
397	110	117	71
13	110	15464	33
158	110	1740	33
405	110	7786	40
2675	110	19023	104
2807	110	744	69
1439	110	332	134
2152	110	5767	1
324	110	19024	252
461	110	63	12
170	110	19025	23
170	110	5828	66
170	110	5827	22
170	110	7331	46
867	110	19010	1
2162	110	107	32
281	110	4289	102
2283	110	10092	168
165	110	1676	113
2630	110	5719	193
2568	110	11033	12
1162	110	3296	24
1386	110	19026	189
2162	110	19027	244
296	110	19028	40
2739	110	5211	10
1285	110	12758	4
100	110	612	46
329	110	1042	124
1386	110	3003	30
1386	110	7462	17
1162	110	7815	12
2814	110	19029	74
1238	110	19030	1
2814	110	1093	63
2568	110	3692	102
423	110	19031	1
2815	110	5745	41
1013	110	1027	221
2401	110	19032	82
2630	110	19033	1
415	110	19034	240
31	110	3522	111
1182	110	11229	72
2225	110	616	71
900	110	6823	16
165	110	4041	94
2807	110	35	30
1188	110	19035	1
299	110	1210	59
299	110	9923	104
299	110	5831	104
2240	110	18773	274
2733	110	19036	71
2816	110	8668	41
861	110	17418	144
2814	110	2402	10
2459	110	9938	110
324	110	18664	177
1856	110	16459	175
771	110	19037	21
1896	110	12824	13
1013	110	12838	143
2817	110	19038	47
342	110	4695	12
596	110	3333	1
1539	110	5243	64
194	110	76	49
2761	110	145	64
30	110	650	12
43	110	19039	157
2778	110	18849	29
663	110	8939	194
328	110	19040	39
2066	110	1923	107
1131	110	6143	0
1146	110	1501	107
2811	110	807	66
2043	110	19041	57
287	110	3061	63
36	110	116	0
1539	110	6762	95
63	110	83	48
2186	110	1038	76
1134	110	6119	24
40	110	1280	193
2818	110	1031	218
1818	110	2934	10
1244	110	4838	58
480	110	654	47
859	110	983	22
610	110	18793	56
194	110	5206	47
787	110	19042	47
558	110	983	22
2682	110	9009	227
40	110	4716	146
2225	110	196	95
2186	110	4164	16
651	110	1579	58
328	110	11572	218
520	110	7198	1
519	110	19043	29
2805	110	3712	39
185	110	12711	12
2814	110	87	32
2812	110	16944	142
1379	110	7693	14
2814	110	344	32
195	110	4454	80
756	110	11947	132
1728	110	5734	161
248	110	10215	50
1042	110	4589	211
1965	110	876	203
524	110	332	134
477	110	4158	58
932	110	7654	71
492	110	8030	14
1528	110	14596	4
2814	110	19044	41
824	110	17314	64
1218	110	3778	33
758	110	1281	58
302	110	3452	47
324	110	19045	125
1070	110	2932	76
1386	110	19046	12
1539	110	8956	40
2753	110	19047	1
158	110	6108	82
1211	110	19048	94
122	110	19049	38
1013	110	19050	1
127	110	172	0
2753	110	9123	3
785	110	19051	103
122	110	19052	249
603	110	19053	86
637	110	6488	86
1056	110	4626	136
1426	110	117	71
1317	110	6704	65
2351	110	16300	157
171	110	9123	3
2152	110	19054	128
630	110	1276	6
611	110	5106	11
545	110	18881	65
374	110	17371	167
2240	110	10909	58
1345	110	386	99
1181	110	12449	71
2812	110	11443	266
271	110	19055	231
1607	110	3089	170
783	110	8939	194
2548	110	8757	48
241	110	15559	32
2190	110	3641	132
242	110	7148	12
897	110	145	64
635	110	1113	226
1768	110	3596	136
2733	110	14271	6
2805	110	11947	132
13	110	2556	48
241	110	1113	226
2819	110	5750	85
2638	110	19056	1
1082	110	845	12
1082	110	17705	40
267	110	2932	76
312	110	12475	87
536	110	14561	160
753	110	19057	95
899	110	340	58
590	110	3977	14
2055	110	6519	58
194	110	1924	146
2806	110	5846	12
535	110	939	16
89	110	6721	33
570	110	6025	33
329	110	4094	162
27	110	922	173
1002	110	2015	65
883	110	947	212
2786	110	19058	82
1609	110	260	29
10	110	10868	251
1892	110	939	16
1046	110	19059	212
2241	110	1449	39
606	110	2285	1
2344	110	1632	108
839	110	4636	193
310	110	19060	46
757	110	11399	293
763	110	397	89
699	110	19061	71
824	110	19062	104
824	110	16241	170
2136	110	19063	325
170	110	19064	34
859	110	476	80
2687	110	3756	11
165	110	19065	61
397	110	17534	48
2733	110	1871	76
314	110	11387	58
2434	110	332	134
2790	110	8347	317
271	110	4662	41
897	110	19066	170
2630	110	6521	39
232	110	8776	6
439	110	8461	83
351	110	11710	33
308	110	19067	74
560	110	10186	92
173	110	227	106
953	110	19068	99
528	110	11249	58
1127	110	3758	33
558	110	476	80
2814	110	397	89
2519	110	19069	157
2519	110	18168	157
2519	110	19070	89
2008	110	3004	132
692	110	4318	160
547	110	11276	16
1426	110	19071	118
271	110	10790	41
1728	110	4210	76
1136	110	13620	131
1482	110	1164	229
1485	110	19072	6
873	110	4670	58
905	110	2229	18
1439	110	6505	196
1538	110	1752	16
1181	110	6499	55
454	110	2024	33
31	110	6286	0
1950	110	12193	48
479	110	1790	86
934	110	14310	252
251	110	3782	99
479	110	4222	142
1094	110	7576	64
238	110	3131	111
500	110	2922	99
278	110	3352	132
238	110	315	17
976	135	17432	61
186	135	249	102
193	135	4794	58
2106	135	4274	14
874	135	6000	80
1768	135	2709	50
2108	135	706	33
2820	135	1235	47
2459	135	10260	6
1179	135	332	134
2805	135	965	76
792	135	2180	99
238	135	2037	17
2816	135	2935	33
238	135	4894	17
1379	135	1615	50
480	135	17375	104
830	135	8331	14
298	135	302	76
780	135	402	136
248	135	11436	252
834	135	11594	6
1056	135	17394	3
304	135	302	76
1172	135	9984	14
417	135	1113	226
319	135	104	66
271	135	8401	39
2518	135	19073	58
310	135	234	58
238	135	15475	17
238	135	345	43
545	135	8407	124
873	135	19074	2
2347	135	19075	215
297	135	868	202
675	135	1752	16
597	135	3149	85
305	135	19076	40
1588	135	2862	16
471	135	1752	16
835	135	15818	58
251	135	16236	83
2761	135	3317	143
617	135	19077	99
1181	135	11750	153
768	135	2579	278
2653	135	2934	10
284	135	19078	215
2055	135	15058	238
66	135	3293	127
2240	135	16327	149
71	135	4250	138
89	135	18929	111
1345	135	18290	39
2821	135	691	178
1133	135	581	45
68	135	6140	74
733	135	3777	58
548	135	14501	6
830	135	10832	145
269	135	1680	55
2050	135	15542	157
876	135	6495	255
374	135	145	64
670	135	6519	58
1697	135	19079	218
1108	135	9559	13
1180	135	321	76
2283	135	4169	216
2260	135	6513	58
1224	135	13044	40
170	135	19080	40
2452	135	4140	58
867	135	3276	219
2761	135	1752	16
1212	135	9017	190
946	135	1497	58
2146	135	3012	65
540	135	19081	132
18	135	6928	76
606	135	3743	14
2568	135	4453	58
2298	135	8344	58
1345	135	6495	255
2805	135	965	76
262	135	349	99
327	135	2933	0
2384	135	19082	99
72	135	19083	82
72	135	2853	132
239	135	5911	102
73	135	4913	136
93	135	3789	143
2213	135	968	58
2186	135	969	98
2055	135	4010	3
271	135	156	81
2519	135	10855	39
211	135	8726	86
903	135	19084	131
903	135	19085	255
648	135	7692	58
643	135	8443	80
284	135	18928	218
2643	135	19086	47
2814	135	5463	108
186	135	7462	17
1504	135	19087	111
593	135	393	143
949	135	158	64
775	135	1881	261
353	135	19088	12
1181	135	7494	12
1658	135	632	64
713	135	14093	94
2593	135	4628	0
667	135	1913	33
374	135	593	1
96	135	2243	1
1934	135	6852	12
824	135	1043	64
1934	135	8870	104
2653	135	19089	87
41	135	52	29
602	135	5832	104
475	135	16981	104
513	135	586	20
2097	135	260	29
50	135	557	106
839	135	2260	49
424	135	5240	61
824	135	17314	64
351	135	145	64
734	135	18822	1
1071	135	6331	106
2055	135	15736	215
180	135	384	0
2240	135	15217	1
1082	135	4065	40
193	135	591	1
332	135	525	29
1823	135	2692	1
450	135	19090	12
475	135	4951	17
768	135	2652	157
2593	135	18991	1
251	135	6852	12
463	135	21	12
376	135	871	185
1654	135	19091	1
257	135	19092	44
415	135	3890	12
2211	135	15108	1
271	135	668	1
180	135	235	44
319	135	15109	1
1002	135	713	12
248	135	16152	1
1267	135	19093	82
457	135	281	54
830	135	3569	0
1070	135	1030	10
983	135	3100	29
451	135	1064	12
705	135	5498	1
400	135	641	16
146	135	99	64
492	135	18225	71
381	135	165	1
186	135	652	1
2283	135	10092	168
1896	135	13119	34
1056	135	3882	17
830	135	19094	94
163	135	19095	104
287	135	3061	63
56	135	3047	12
177	135	4050	12
1264	135	586	20
1051	135	19096	40
811	135	11834	144
107	135	19097	262
667	135	3460	1
775	135	19098	261
2412	135	586	20
104	135	630	1
1482	135	2934	10
185	135	12711	12
339	135	19099	143
775	135	19100	39
133	135	15397	62
427	135	19101	14
63	135	278	48
134	135	12023	12
488	135	19102	68
2663	135	680	144
1042	135	19103	1
246	135	861	17
238	135	730	40
238	135	1152	40
20	135	332	134
1748	135	332	134
2703	135	19104	62
2141	135	1979	93
1179	135	631	12
475	135	19105	157
893	135	332	134
1968	135	13516	1
2201	135	2708	24
1934	135	3327	33
252	135	389	0
2822	135	19106	4
9	135	511	104
296	135	19107	54
1013	135	18962	12
296	135	19108	63
20	135	1979	93
926	135	260	29
133	135	19109	69
879	135	3543	183
1056	135	19110	55
106	135	19111	12
2814	135	40	28
238	135	14493	74
736	135	690	54
9	135	18	17
1386	135	13557	171
1146	135	15514	59
756	135	14594	111
1502	135	8689	47
489	135	10722	17
867	135	19112	63
2806	135	10734	12
156	135	156	81
1146	135	19113	221
1146	135	17802	59
867	135	6436	71
2823	135	3249	47
2805	135	2427	12
308	135	1118	12
2824	135	3230	33
204	135	5807	17
2811	135	40	28
96	135	19114	171
879	135	64	42
374	135	9139	33
932	135	332	134
2568	135	18413	12
2028	135	4247	50
1654	135	6436	71
2825	135	19115	38
781	135	13094	186
238	135	17806	104
238	135	18764	285
238	135	750	17
18	135	11225	48
536	135	2271	12
705	135	13933	276
278	135	12081	157
992	135	1174	48
2703	135	19116	62
1095	135	2680	0
2826	135	332	134
158	135	5897	177
1502	135	7692	58
2812	135	8720	58
1179	135	2460	41
255	135	14002	259
2630	135	363	132
618	135	4190	143
285	135	902	0
20	135	7560	256
2805	135	4831	76
1466	135	13966	66
1668	135	4025	50
146	135	616	71
543	135	631	12
400	135	8734	125
2008	135	19117	78
548	135	650	12
246	135	18489	104
787	135	586	20
1466	135	19118	21
1668	135	19119	9
988	135	18860	106
238	135	315	17
2022	135	156	81
2548	135	19120	252
1042	135	2977	142
2329	135	590	169
2518	135	4960	42
299	135	4076	52
432	135	19121	253
238	135	1013	56
2022	135	8695	47
238	135	2740	285
2384	135	7850	63
1010	135	1359	12
53	135	11241	124
2827	135	1192	169
2251	135	15234	87
366	135	576	30
2828	135	5240	61
2828	135	19122	1
1668	135	1438	243
2829	135	6605	7
1131	135	528	0
9	135	18493	21
2830	135	12297	41
2814	135	19123	39
1013	135	678	10
548	135	2027	146
238	135	8898	179
308	135	14655	10
830	135	19124	1
2022	135	17416	82
756	135	4831	76
1002	135	19125	62
2703	135	3557	153
9	135	1113	226
2049	135	5014	14
2771	135	1317	18
2162	135	19126	111
1668	135	18237	198
1013	135	19127	41
186	135	919	207
769	135	376	95
523	135	804	18
2783	135	16356	12
2827	135	11120	153
1013	135	16183	1
2818	135	4414	94
11	135	4628	0
63	135	83	48
151	135	864	12
775	135	19128	183
2469	135	1923	107
89	135	114	1
1668	135	19129	88
1150	135	19130	1
775	135	6027	69
1466	135	7804	9
755	135	14964	47
977	135	12862	41
15	135	1503	142
756	135	1744	16
312	135	7803	12
1072	135	2137	93
312	135	8897	177
1748	135	1621	145
43	135	19131	135
328	135	12922	57
313	135	18987	87
663	135	6193	10
2384	135	3245	1
169	135	156	81
296	135	2086	121
451	135	11353	31
475	135	5150	71
389	135	742	83
398	135	99	64
995	135	145	64
296	135	7571	121
40	135	19132	215
388	135	15766	185
1770	135	17534	48
1656	135	13193	339
1934	135	19133	1
906	135	5279	1
2735	135	3534	46
126	135	4329	58
684	135	4192	58
210	135	3444	48
558	135	709	30
830	135	713	12
457	135	5347	24
1244	135	5934	58
1656	135	17248	128
598	135	18511	58
125	135	19134	227
2814	135	19135	69
834	135	7964	140
2136	135	19136	125
784	135	17805	1
2790	135	18326	82
2814	135	17422	30
2814	135	11353	31
118	42	19137	40
389	42	332	134
334	42	4187	48
350	42	546	63
1022	42	11303	157
897	42	19138	151
1496	42	1043	64
1019	42	3409	12
1496	42	65	43
1496	42	19139	64
1019	42	19140	0
1019	42	13286	43
610	42	1600	17
1260	42	6481	17
1030	42	4938	48
135	42	2471	1
2036	42	13472	164
311	42	6168	93
779	42	1905	0
318	42	464	0
380	42	607	1
610	42	2681	23
215	42	7503	0
404	42	1109	56
2392	42	19141	221
339	42	531	16
252	42	389	0
242	42	2301	93
414	42	19142	4
229	42	724	7
1260	42	8099	17
2519	42	18990	1
2831	42	595	47
185	42	244	30
811	42	11834	144
648	42	1	0
2452	42	18835	0
2392	42	17180	106
74	42	656	144
734	42	11225	48
1504	42	5623	12
433	42	7007	10
274	42	4050	12
373	42	52	29
475	42	4951	17
2750	42	601	24
741	42	2274	48
167	42	11185	34
50	42	557	106
2809	42	18993	1
2117	42	15453	1
2449	42	3601	12
76	42	18743	29
824	42	17314	64
1713	42	1657	27
1013	42	4058	10
1824	42	609	48
251	42	338	0
329	42	12207	0
56	42	614	70
356	42	2270	1
560	42	19143	110
232	42	1517	33
1094	42	334	64
1022	42	3465	1
2831	42	595	47
89	42	114	1
193	42	591	1
787	42	7554	47
705	42	5498	1
475	42	7270	12
630	42	19144	275
630	42	2379	94
2152	42	406	46
1915	42	9130	12
570	42	546	63
1942	42	18732	29
463	42	21	12
2619	42	19145	88
1675	42	1113	226
463	42	17915	1
433	42	16846	157
1094	42	99	64
2225	42	19146	217
505	42	2277	1
271	42	668	1
50	42	4962	12
2770	42	18843	1
803	42	2317	48
1675	42	437	107
1764	42	1101	107
2780	42	19147	1
1892	42	17170	1
905	42	19148	1
2630	42	9552	57
270	42	52	29
1082	42	4065	40
415	42	676	66
2751	42	18962	12
433	42	5422	59
2108	42	17334	143
2295	42	4079	0
2630	42	5719	193
667	42	14722	71
1019	42	11787	63
1019	42	3190	144
667	42	3460	1
146	42	99	64
264	42	17898	1
1179	42	18716	1
351	42	2866	1
890	42	3085	1
1915	42	18456	244
13	42	666	29
255	42	651	1
2630	42	19033	1
134	42	12023	12
1316	42	332	134
220	42	15456	1
585	42	19149	82
2809	42	19150	66
1613	42	15349	63
433	42	7061	6
287	42	3061	63
1824	42	8029	57
596	42	1150	30
462	42	9924	1
906	42	5279	1
2818	42	3067	12
1513	42	8845	104
155	42	14072	12
151	42	1086	1
1157	42	17826	244
2593	42	2	1
170	42	19151	40
170	42	19080	40
116	42	649	47
543	42	6822	10
2813	42	12011	72
846	42	332	134
402	42	5523	62
2694	42	19152	157
555	42	2296	1
274	42	13351	47
2832	42	1063	71
520	42	7198	1
2833	42	634	1
1214	42	8247	231
625	42	19153	71
2593	42	11130	1
2831	42	744	69
379	42	2447	10
830	42	7096	12
129	42	1222	0
238	42	730	40
2213	42	15119	111
10	42	19154	276
238	42	1152	40
239	42	17335	29
1658	42	632	64
532	42	19155	39
410	42	19156	71
1264	42	7816	128
705	42	16169	104
2831	42	1177	12
1301	42	9935	142
377	42	7384	144
73	42	1366	205
79	42	690	54
1485	42	2024	33
606	42	5824	74
2834	42	40	28
687	42	17186	57
781	42	19157	18
497	42	757	153
864	42	19158	194
2818	42	19159	238
238	42	746	40
533	42	19160	62
2835	42	19161	62
238	42	17806	104
238	42	748	51
238	42	750	17
494	42	19162	18
545	42	7118	14
395	42	9809	14
110	42	11471	1
2638	42	6411	276
983	42	570	101
624	42	3968	10
433	42	16077	1
618	42	19163	74
1556	42	19164	1
2836	42	744	69
407	42	10116	24
896	42	9696	153
1502	42	19165	165
2821	42	11199	173
2813	42	741	29
2816	42	19166	39
2675	42	19167	4
40	42	2095	60
2022	42	2699	65
1504	42	7668	338
462	42	994	186
2015	42	79	52
451	42	767	33
1656	42	19168	3
31	42	4763	10
151	42	19169	119
840	42	7142	40
226	42	45	12
596	42	3333	1
2834	42	3496	128
2141	42	1979	93
112	42	2137	93
2632	42	74	6
2837	42	145	64
238	42	315	17
1464	42	19170	71
803	42	3922	32
72	42	9316	40
2282	42	265	0
40	42	1280	193
165	42	4041	94
2022	42	332	134
2260	42	16982	165
238	42	850	198
167	42	7675	219
1816	42	8125	12
238	42	3131	111
2260	42	19171	221
403	42	15724	14
165	42	267	10
72	42	19172	117
2703	42	675	176
2043	42	1719	10
120	42	545	30
1095	42	2680	0
846	42	99	64
805	42	10921	30
2838	42	3738	47
901	42	7387	48
426	42	2951	48
9	42	57	40
9	42	19173	38
1271	42	19174	354
1504	42	3244	290
771	42	19175	225
1816	42	4017	29
1214	42	8	7
1214	42	283	120
227	42	11899	91
284	42	19176	194
79	42	124	30
2121	42	3251	65
408	42	16159	63
408	42	4073	58
1965	42	19177	1
2832	42	40	28
2821	42	19178	280
2821	42	19179	39
207	42	983	22
2821	42	19180	171
2821	42	690	54
769	42	8771	160
1464	42	4793	145
1095	42	19181	125
127	42	172	0
72	42	7656	153
480	42	19182	252
839	42	19183	82
70	42	159	82
2630	42	18211	126
31	42	4079	0
1056	42	4626	136
640	42	1113	226
2807	42	1287	146
2517	42	4405	32
2517	42	17755	88
1134	42	6850	119
661	42	2178	183
787	42	2829	66
554	42	2595	160
304	42	8980	9
2789	42	406	46
480	42	5487	152
800	42	590	169
34	42	10582	86
101	42	1765	177
663	42	10313	98
926	42	14926	55
417	42	18790	71
2643	42	1948	48
58	42	9241	46
2839	42	744	69
2351	42	16300	157
2840	42	19184	47
362	42	17019	80
858	42	19185	33
833	42	2237	135
674	42	12211	113
618	42	12515	6
394	42	7430	1
1577	42	19186	42
1485	42	977	136
462	42	19187	71
215	42	179	39
650	42	1811	58
136	42	4057	69
2794	42	8649	1
2786	42	5487	152
800	42	678	10
10	42	2949	142
18	42	1376	48
636	42	7338	142
449	42	8649	1
2818	42	2076	145
872	42	4790	47
678	42	7430	1
520	42	256	45
1392	42	844	47
484	42	3311	74
933	42	249	102
2459	42	19188	14
876	42	844	47
780	42	6467	47
2818	42	19189	39
1271	42	11224	89
239	42	4488	48
116	42	18107	0
143	42	6954	80
2260	42	14907	153
181	42	297	102
627	42	844	47
170	42	5825	66
170	42	13638	105
610	42	11318	17
874	42	1819	158
351	42	18845	124
245	42	7078	40
2770	42	558	48
238	42	11713	143
238	42	1013	56
610	42	6589	157
64	67	3476	98
417	67	7143	10
2840	67	19190	6
1504	67	4683	10
342	67	145	64
834	67	2207	6
9	67	3970	102
1915	67	15325	82
238	67	5001	7
1407	67	6725	160
49	67	2902	32
462	67	1500	249
1823	67	5518	12
146	67	99	64
692	67	12211	113
1879	67	6515	99
896	67	16109	48
310	67	8165	46
408	67	5195	138
548	67	4132	132
238	67	145	64
2811	67	5824	74
283	67	391	0
32	67	7942	6
36	67	116	0
2507	67	17272	40
151	67	10292	14
185	67	12711	12
338	67	17882	58
2841	67	3692	102
1965	67	500	132
238	67	2037	17
238	67	4894	17
1056	67	4913	136
492	67	2206	111
58	67	2610	30
2518	67	18191	75
754	67	3962	1
2562	67	1113	226
