111200
146	22	248	4
613	22	14039	148
2010	22	5875	5
136	22	7038	75
104	22	2010	75
262	22	13257	107
262	22	4939	107
125	22	14040	148
1549	22	4962	144
524	22	14041	79
2637	22	14042	72
2644	22	9924	9
246	22	7876	148
453	22	7876	148
95	22	14043	75
952	22	4696	47
1449	22	9427	148
94	22	5318	63
1069	22	11426	75
255	22	7872	69
45	22	414	4
944	22	14044	110
104	22	4587	16
67	22	14045	75
669	22	7664	75
283	22	2254	103
1125	22	2356	56
1118	22	3358	107
1146	22	11467	236
118	22	6406	39
2378	22	379	107
1910	22	10535	46
261	22	7299	75
226	22	6819	4
2240	22	9028	84
1910	22	54	33
1271	22	4129	7
2378	22	403	50
1298	22	13867	116
313	22	1939	135
405	22	9264	4
216	22	1940	43
1184	22	14046	31
680	22	16	11
1184	22	13488	116
1687	22	16	11
1687	22	2622	32
159	22	14047	97
267	22	16	11
511	22	4585	110
2612	22	16	11
281	22	24	17
1084	22	14048	67
269	22	14049	33
1184	22	12555	142
65	22	14050	278
792	22	14051	278
480	22	13961	133
1314	22	1424	25
1479	22	471	13
2616	22	16	11
158	22	41	17
434	22	3443	24
109	22	127	3
1614	22	9107	3
394	22	24	17
812	22	2389	23
1133	22	2787	25
1309	22	2667	15
0	22	5124	288
2635	22	14052	3
1184	22	12085	160
1144	22	14053	19
848	22	1294	234
2637	22	6522	102
345	22	8530	54
982	22	11878	3
1960	22	3365	5
732	22	3413	21
2075	22	10062	23
2085	22	10078	273
2631	22	9001	27
1585	22	14050	278
1168	22	12908	4
361	22	14054	168
1262	22	12441	30
2645	22	526	67
1081	22	14055	156
240	22	8122	25
1398	22	6681	23
1343	22	14056	4
43	22	7381	100
43	22	7381	100
1592	22	2378	234
331	22	756	13
735	22	2787	25
16	22	7954	14
1049	22	8749	14
2623	22	11669	3
812	22	3336	3
464	22	3872	12
705	22	3253	80
552	22	1721	80
1824	22	3272	37
1470	22	12815	75
1161	22	1424	25
725	22	13639	80
154	22	14057	3
1769	22	7543	23
2639	22	14058	4
186	22	14059	16
870	22	2370	23
21	22	14060	21
43	22	575	9
1295	22	24	17
1028	22	14061	3
210	22	13851	130
2378	22	10128	25
2646	22	3215	3
1028	22	7975	3
389	22	3158	8
951	22	13186	52
1722	22	1601	250
245	22	14062	110
412	22	705	7
524	22	979	25
116	22	41	17
4	22	11630	25
412	22	12810	314
1028	22	4150	3
1109	22	14063	66
2413	22	14064	52
256	22	8679	158
2492	22	1029	56
1549	22	4515	222
278	22	10573	166
155	22	11469	23
564	22	3709	12
1934	22	14065	166
2647	22	6048	85
1271	22	154	84
191	22	265	99
79	22	86	48
154	22	1934	175
1240	22	146	81
2413	22	29	21
627	22	1837	112
1046	22	375	3
697	22	10758	75
406	22	14066	153
1106	22	3300	170
569	22	3371	245
1133	22	4167	75
45	22	979	25
1105	22	11488	13
357	22	237	3
191	22	4497	212
189	22	116	65
660	22	8561	66
2644	22	14067	227
1895	22	9771	27
912	22	12393	66
2648	22	6125	53
268	22	14068	75
597	22	1101	45
191	22	292	31
200	22	1161	13
298	22	943	106
953	22	4041	214
804	22	933	209
212	22	14069	53
191	22	299	100
191	22	10923	19
1216	22	584	106
191	22	1805	50
1934	22	9730	75
1772	22	13815	100
249	22	11400	152
473	22	14070	210
917	22	6465	268
910	22	3229	85
1719	22	7318	116
193	22	14071	134
1349	22	6727	187
147	22	1769	149
147	22	1769	149
439	22	14072	9
331	22	1732	4
2010	22	2207	63
618	22	14073	149
150	22	3739	16
320	22	4268	85
197	22	6831	15
643	22	4184	47
146	22	14074	62
354	22	12795	166
1144	22	14053	19
1506	22	7921	42
68	22	2414	3
2301	22	11934	282
982	22	14003	92
2637	22	1338	138
745	22	8774	158
265	22	10895	112
149	22	6431	109
2618	22	1350	65
2108	22	7152	12
130	22	14075	23
226	22	3165	54
685	22	1495	66
387	22	5113	3
896	22	1650	187
1716	22	4773	103
889	22	2475	50
1391	22	146	81
886	22	4065	177
733	22	2035	42
200	22	14076	54
0	22	14077	135
344	22	584	106
537	22	3479	3
2649	22	94	53
1625	22	5287	16
144	22	4317	75
918	22	2351	110
191	22	399	19
536	22	14078	3
982	22	14000	206
1005	22	5243	42
2650	22	1804	24
154	22	940	80
456	22	1591	40
1080	22	240	3
597	22	11796	182
982	22	12318	235
804	22	14079	80
792	22	234	65
193	22	14080	232
298	22	1505	135
154	22	9335	64
1461	22	16	11
1323	22	6568	75
164	22	14081	62
982	22	14082	3
169	22	219	107
125	22	14083	116
412	22	705	7
1769	22	7543	23
1295	22	11421	158
21	22	234	65
982	22	14084	134
2651	22	14085	23
993	22	2071	25
824	22	16	11
600	22	2114	3
256	22	1638	230
708	22	4450	16
2635	22	3456	67
419	22	719	25
1080	22	14086	203
830	22	218	106
1558	22	7150	42
720	22	10273	4
147	22	661	25
154	22	5237	110
41	22	7449	21
1189	22	14087	59
409	22	14088	16
2647	22	13308	249
1295	22	14089	80
2650	22	12072	112
442	22	14090	29
726	22	9554	169
164	22	12710	113
434	22	8406	128
699	22	10768	246
1147	22	6432	178
734	22	1804	24
148	22	1421	159
2652	22	160	87
1348	22	13645	3
1506	22	2350	148
288	22	13989	4
83	22	13724	72
166	22	7027	112
83	22	8475	75
2635	22	64	37
101	22	24	17
220	22	6996	42
4	22	14091	53
697	22	1728	107
1168	22	5172	176
527	22	14092	31
1934	22	10184	41
368	22	1208	4
973	22	1601	250
2117	22	14093	15
848	22	4035	5
173	22	2976	20
422	22	14094	112
101	22	315	17
355	22	31	23
1411	22	8275	57
640	22	1601	250
2653	22	1152	89
2578	22	1603	251
211	22	224	22
1836	22	4987	110
1480	22	7797	78
283	22	55	23
278	22	391	4
2627	22	5633	53
716	22	74	42
85	22	5588	52
236	22	1126	128
1168	22	13337	7
439	22	11741	54
847	47	2238	116
2648	47	2966	53
710	47	3371	245
339	47	11066	158
1440	47	13866	16
2378	47	379	107
1323	47	4783	20
330	47	4735	251
1168	47	1313	211
2650	47	1623	185
462	47	1938	4
234	47	1777	16
745	47	14095	53
70	47	4675	107
2466	47	4688	20
1122	47	13889	181
1927	47	14096	16
211	47	2584	116
116	47	3212	247
720	47	12914	116
464	47	3372	80
2654	47	8257	166
1934	47	1869	112
2635	47	487	110
1722	47	8646	102
1298	47	13867	116
1549	47	2584	116
1147	47	73	41
200	47	14097	46
448	47	3840	71
1510	47	9030	42
1035	47	338	79
624	47	2435	264
2176	47	5014	42
192	47	1545	189
1268	47	129	12
907	47	3230	89
87	47	2251	72
1037	47	3185	12
781	47	8544	131
1389	47	14098	4
1722	47	3687	246
2093	47	14099	100
192	47	1545	189
452	47	10979	56
1442	47	4902	4
71	47	9247	75
1148	47	5018	166
383	47	271	121
364	47	799	4
2301	47	6694	5
43	47	7381	100
2625	47	1230	206
210	47	441	4
2625	47	8214	46
2625	47	3000	112
1203	47	2226	189
43	47	7342	4
251	47	8317	10
158	47	5938	107
697	47	9901	144
647	47	16	11
585	47	155	85
260	47	1511	131
1491	47	5162	324
2298	47	1729	20
1504	47	150	42
452	47	14100	75
22	47	25	7
2301	47	11934	282
241	47	6147	71
0	47	14101	50
775	47	4061	75
1909	47	12109	135
1005	47	14102	297
146	47	248	4
191	47	291	19
1347	47	8033	107
1719	47	7318	116
922	47	1531	63
1934	47	7684	189
1468	47	11401	75
404	47	1941	21
1184	47	13519	186
1184	47	12086	10
1596	47	16	11
404	47	1697	4
2618	47	14103	204
196	47	2394	13
2301	47	879	32
475	47	5443	119
431	47	872	48
2301	47	7647	204
1170	47	866	25
2655	47	14104	0
478	47	848	13
1913	47	682	13
793	47	16	11
45	47	654	25
1048	47	3947	13
1127	47	7361	19
320	47	2737	25
154	47	2760	3
1309	47	2667	15
2654	47	8719	80
122	47	13156	78
424	47	4427	97
145	47	14105	138
793	47	14106	204
144	47	2004	3
2656	47	1532	80
483	47	861	40
412	47	705	7
144	47	868	201
3	47	1070	25
1393	47	24	17
20	47	5133	13
488	47	875	202
929	47	2685	13
741	47	51	32
210	47	4993	211
631	47	5351	3
248	47	14107	203
918	47	2351	110
918	47	41	17
1520	47	16	11
382	47	1953	3
1326	47	5027	3
43	47	7381	100
43	47	7232	7
195	47	364	7
349	47	5046	40
473	47	2680	3
420	47	904	203
389	47	870	97
375	47	2689	40
667	47	9653	40
226	47	5431	133
35	47	14108	40
672	47	3049	40
611	47	1300	82
400	47	898	40
660	47	4505	3
122	47	14109	48
582	47	4197	141
741	47	3431	40
170	47	947	97
272	47	3406	203
770	47	5983	110
332	47	4490	40
101	47	749	7
2489	47	2443	156
2576	47	14110	375
2657	47	14111	7
473	47	2683	40
145	47	3442	110
145	47	11858	110
62	47	2826	167
226	47	9526	110
533	47	14112	178
596	47	2210	40
472	47	4445	40
1782	47	5878	199
1077	47	3565	40
345	47	13822	233
1716	47	2378	234
455	47	10795	269
475	47	2681	40
464	47	7416	152
43	47	603	9
43	47	575	9
377	47	14113	53
1014	47	2378	234
148	47	8567	116
293	47	3471	9
1480	47	5103	40
1776	47	16	11
314	47	465	25
169	47	14114	133
585	47	12071	14
2378	47	9053	107
336	47	2885	13
574	47	14115	229
2658	47	41	17
191	47	247	4
191	47	434	4
224	47	12629	87
527	47	2813	60
1289	47	13226	40
1550	47	947	97
43	47	11118	170
31	47	4335	147
191	47	478	135
158	47	1282	56
2650	47	14116	166
2108	47	1113	60
191	47	273	4
951	47	880	40
980	47	2832	54
781	47	10826	188
191	47	4497	212
191	47	479	31
509	47	932	40
1048	47	14117	116
191	47	508	7
147	47	10212	16
1036	47	4499	94
2659	47	14118	13
1564	47	6063	131
919	47	3500	40
888	47	1197	13
684	47	11762	80
533	47	14119	46
148	47	5377	7
690	47	1565	40
210	47	14120	79
1782	47	634	3
318	47	5117	144
2635	47	4556	50
2633	47	41	17
1607	47	11115	40
22	47	11713	40
2626	47	13555	113
1036	47	990	3
191	47	733	49
191	47	1006	67
2656	47	14121	97
1325	47	14122	145
983	47	16	11
524	47	177	64
147	47	2680	3
1274	47	679	13
2660	47	64	37
43	47	7238	100
43	47	432	25
1993	47	14123	40
382	47	13139	168
412	47	169	67
267	47	14124	51
1376	47	4723	40
1506	47	1413	52
2010	47	10245	47
596	47	2866	40
1622	47	14125	40
1069	47	3704	40
83	47	10135	236
687	47	14126	152
485	47	12380	12
499	47	1562	40
1393	47	4721	40
2651	47	64	37
861	47	14127	236
244	47	554	162
1984	47	2750	9
2176	47	499	54
478	47	14128	29
234	47	1594	40
210	47	441	4
1495	47	13816	133
195	47	450	7
101	47	2687	110
1226	47	14129	110
734	47	14130	100
461	47	14131	101
1184	47	14132	109
1184	47	13488	116
43	47	2793	136
43	47	7238	100
43	47	432	25
734	47	2	1
2105	47	16	11
607	47	4699	3
1026	47	994	60
829	47	14133	40
297	47	14134	64
140	47	1811	49
2633	47	14135	97
234	47	14136	10
2494	47	689	63
862	47	12095	170
288	47	14137	152
1196	47	14138	152
437	47	14139	237
1133	47	14140	229
2661	47	14141	82
216	47	11926	50
2359	47	14142	201
2494	47	14143	63
1216	47	1092	24
210	47	11870	3
323	47	719	25
931	47	11063	325
1048	47	14144	116
584	47	3438	7
164	47	3371	245
244	47	4726	24
251	47	4579	3
135	47	6061	40
648	47	14145	184
2359	47	14146	317
709	47	5661	13
49	47	14147	182
1196	47	5507	10
251	47	395	4
531	47	2000	13
603	47	2753	13
2661	47	1601	250
730	47	1713	13
383	47	3026	75
2658	47	4423	24
631	47	4899	140
1561	47	13990	321
147	47	551	25
144	47	1005	68
288	47	14148	295
2621	47	14149	76
869	47	7042	19
2494	47	1669	16
1036	47	1161	13
442	47	14150	289
31	47	661	25
509	47	155	85
130	47	2423	23
1439	47	9469	80
1628	47	7377	7
112	47	14016	175
262	47	12015	40
244	47	7559	87
262	47	636	25
2662	47	36	24
1729	47	1132	75
989	47	541	34
852	47	6072	42
379	72	51	32
485	72	11759	142
1455	72	171	90
685	72	16	11
1029	72	14151	68
1184	72	13519	186
1184	72	14152	142
1170	72	866	25
637	72	3410	40
345	72	221	67
1030	72	9514	13
580	72	1179	13
2663	72	831	78
1029	72	5845	50
478	72	848	13
1376	72	7060	25
480	72	852	3
629	72	6670	279
7	72	16	11
2664	72	1595	172
928	72	12360	149
469	72	12194	3
2627	72	14153	76
469	72	180	44
419	72	719	25
1309	72	2667	15
580	72	14154	12
483	72	861	40
524	72	4705	25
278	72	7222	3
278	72	14155	3
278	72	2658	40
144	72	868	201
200	72	886	67
336	72	877	40
145	72	4396	138
586	72	2684	13
0	72	5065	178
1748	72	10381	5
918	72	44	24
667	72	9653	40
197	72	6831	15
412	72	889	19
338	72	3049	40
1622	72	5116	7
105	72	5099	40
1157	72	3401	40
1391	72	5790	178
1622	72	14156	7
531	72	885	40
6	72	2055	7
438	72	988	40
1475	72	51	32
420	72	904	203
1298	72	14157	133
506	72	925	17
1046	72	870	97
496	72	901	40
473	72	2683	40
470	72	1643	40
1716	72	2877	3
475	72	2681	40
302	72	6268	24
365	72	6196	3
2639	72	3515	96
359	72	4399	12
1830	72	10286	7
95	72	12504	124
1830	72	8759	49
1748	72	4404	97
518	72	12668	59
1483	72	14158	3
672	72	3049	40
2110	72	444	97
158	72	486	40
158	72	4460	3
1108	72	4343	31
2489	72	13544	159
400	72	898	40
834	72	4748	40
526	72	6817	110
1376	72	4723	40
326	72	491	97
225	72	9610	203
272	72	3520	40
2651	72	14159	37
2380	72	350	138
587	72	1216	97
889	72	4429	40
2627	72	603	9
351	72	1555	40
1280	72	1241	22
1495	72	14160	209
493	72	892	40
1591	72	8814	12
456	72	1591	40
1440	72	1378	22
1550	72	947	97
43	72	14161	40
135	72	6061	40
821	72	14162	118
349	72	5046	40
2656	72	14163	40
237	72	14164	167
35	72	14108	40
43	72	432	25
497	72	10402	112
488	72	875	202
2665	72	16	11
527	72	2014	13
2662	72	14165	234
210	72	13446	6
1146	72	3457	152
483	72	977	54
2108	72	1113	60
1168	72	13015	13
951	72	7447	54
1353	72	1197	13
153	72	14166	98
2489	72	7262	19
35	72	10026	131
1564	72	1030	13
191	72	247	4
546	72	14167	152
191	72	434	4
79	72	86	48
2359	72	14168	101
1048	72	8345	4
414	72	9659	229
530	72	2805	26
2287	72	6561	103
518	72	1019	12
604	72	1289	97
1451	72	6043	252
191	72	478	135
191	72	1597	212
122	72	14169	138
2644	72	14170	29
524	72	14171	29
2662	72	1833	117
1476	72	14172	152
924	72	1983	43
867	72	14173	50
144	72	160	87
224	72	12209	87
295	72	2414	3
2666	72	5582	5
191	72	479	31
43	72	11649	312
672	72	3139	149
980	72	11278	137
147	72	866	25
332	72	4434	166
506	72	9606	51
1718	72	14174	133
128	72	14175	191
110	72	128	23
1193	72	14176	58
141	72	1107	80
1628	72	14177	50
241	72	453	40
2627	72	1231	91
2287	72	14178	40
1577	72	4702	13
690	72	1575	188
472	72	4445	40
226	72	9526	110
382	72	58	13
1442	72	6836	40
741	72	3431	40
191	72	70	14
1108	72	14179	376
62	72	6422	32
648	72	3957	13
690	72	1565	40
43	72	7238	100
43	72	432	25
1741	72	1039	40
324	72	1358	60
994	72	14180	96
174	72	5166	48
191	72	1805	50
2010	72	16	11
191	72	399	19
191	72	783	193
377	72	7688	112
419	72	14181	101
664	72	13545	40
480	72	14182	134
468	72	350	138
2667	72	44	24
1752	72	10430	293
267	72	14183	50
2108	72	14184	213
509	72	932	40
377	72	4512	72
586	72	635	28
1421	72	559	3
1606	72	9656	13
2489	72	189	90
607	72	5815	170
255	72	16	11
0	72	3490	22
101	72	2687	110
1184	72	12103	29
1451	72	14185	224
1672	72	14186	185
607	72	14187	101
419	72	6031	3
1325	72	14188	50
1510	72	7955	40
818	72	6319	132
1951	72	941	40
2576	72	2734	40
931	72	14189	109
1048	72	8542	110
2651	72	14190	170
2653	72	14191	128
1909	72	2070	46
201	72	295	85
43	72	432	25
171	72	5861	236
2378	72	10128	25
1309	72	14192	203
1240	72	1350	65
572	72	13298	110
1026	72	3003	293
1280	72	14193	3
1231	72	699	184
1183	72	169	67
1951	72	1605	42
452	72	10818	209
382	72	13139	168
2219	72	13473	7
1391	72	1350	65
330	72	698	12
339	72	513	13
528	72	14194	110
1611	72	596	34
302	72	10343	50
381	72	3396	104
262	72	677	25
32	72	2350	148
1622	72	682	13
288	72	14195	97
1544	72	14196	75
876	72	9114	54
1413	72	1350	65
157	72	3517	25
531	72	2000	13
727	72	3481	103
1439	72	926	3
2219	72	12611	27
190	72	14197	18
1118	72	295	85
525	72	3611	25
147	72	1086	40
849	72	7661	325
2163	72	1855	259
185	72	373	3
710	72	14198	159
783	72	14199	103
588	72	2847	40
156	72	14200	128
2659	72	3908	148
524	72	14201	312
377	72	14202	56
2662	72	4277	42
465	97	13565	224
977	97	14203	97
1288	97	1342	187
977	97	9654	40
528	97	2350	148
2494	97	7604	25
1561	97	1880	141
1205	97	14204	189
387	97	318	3
2507	97	16	11
1111	97	2062	16
256	97	24	17
155	97	14205	27
1182	97	3236	134
2085	97	13617	59
385	97	5714	42
1830	97	14206	24
2492	97	14207	13
1830	97	2221	75
74	97	8748	203
506	97	13258	13
670	97	1940	43
994	97	1342	187
215	97	6072	42
393	97	11169	174
710	97	5344	3
690	97	4433	132
727	97	14208	53
816	97	14209	129
874	97	8270	53
2168	97	654	25
121	97	1197	13
717	97	12212	80
1719	97	7318	116
2576	97	9261	79
667	97	2942	13
170	97	11927	176
594	97	9480	25
690	97	1565	40
43	97	12997	10
791	97	677	25
2290	97	306	9
717	97	14036	175
2020	97	5867	42
45	97	3585	40
213	97	6599	42
1404	97	162	72
664	97	6728	117
544	97	1825	75
1622	97	10517	7
880	97	5001	71
260	97	5726	13
1622	97	14210	59
70	97	4864	51
1348	97	8723	79
211	97	2584	116
1126	97	3923	173
1440	97	4645	58
1184	97	10917	166
1184	97	3532	22
1184	97	14211	133
364	97	11001	56
2662	97	1833	117
156	97	295	85
1184	97	1779	260
43	97	7381	100
977	97	1438	16
570	97	722	13
341	97	419	22
1569	97	2512	155
1373	97	5457	13
24	97	9742	135
1184	97	5768	16
43	97	7342	4
1205	97	2270	56
1309	97	4962	144
2668	97	14212	130
377	97	13840	101
146	97	248	4
2633	97	14213	93
2517	97	5231	189
200	97	326	134
1439	97	14214	15
1280	97	14215	136
459	97	14216	39
1106	97	4916	16
73	97	621	25
419	97	12642	128
602	97	2810	4
1711	97	7497	20
119	97	9398	75
1379	97	2355	107
45	97	414	4
330	97	5711	52
216	97	5935	75
1377	97	14217	131
191	97	299	100
191	97	824	31
191	97	3046	116
191	97	4690	31
993	97	526	67
1184	97	9823	20
1291	97	13960	24
1184	97	14218	116
1184	97	12085	160
216	97	3850	107
818	97	3783	16
216	97	7825	94
1184	97	13488	116
2505	97	14219	54
380	97	879	32
924	97	2784	69
870	97	2370	23
1550	97	335	32
196	97	2394	13
878	97	3517	25
193	97	14220	105
2362	97	44	24
1133	97	10128	25
1202	97	975	24
2093	97	312	100
1371	97	10174	3
193	97	16	11
976	97	3941	19
681	97	12371	13
236	97	325	84
603	97	1285	40
154	97	2760	3
302	97	6268	24
1101	97	10908	9
1101	97	10054	7
1421	97	14221	29
703	97	24	17
1376	97	5102	286
586	97	2684	13
1895	97	2528	3
145	97	2761	16
1321	97	14222	3
1133	97	5824	170
145	97	14223	40
2487	97	10386	234
188	97	3447	3
144	97	868	201
1089	97	12567	100
219	97	4992	3
2491	97	13073	110
336	97	2885	13
919	97	14224	59
929	97	2685	13
512	97	3568	40
43	97	7381	100
43	97	7381	100
43	97	7232	7
1004	97	14225	13
951	97	9181	21
256	97	24	17
952	97	2775	61
928	97	13810	40
1163	97	4718	67
334	97	7089	14
251	97	393	4
332	97	41	17
1012	97	6006	16
245	97	8257	166
220	97	959	40
141	97	176	92
1622	97	14125	40
1581	97	5841	40
2669	97	4930	202
518	97	8847	44
1157	97	3401	40
1391	97	5790	178
2020	97	7606	16
430	97	4713	3
420	97	904	203
145	97	11858	110
1069	97	3169	4
1036	97	3426	14
197	97	2383	13
165	97	3438	7
298	97	435	97
146	97	3693	293
1480	97	5103	40
518	97	898	40
1347	97	4652	42
2517	97	14226	77
546	97	1075	218
648	97	3525	40
336	97	11681	76
43	97	575	9
147	97	924	3
288	97	13989	4
109	97	9601	40
135	97	13207	40
430	97	14227	48
277	97	12567	100
416	97	12963	110
35	97	14228	40
45	97	3585	40
298	97	484	28
365	97	335	32
860	97	2535	17
918	97	2351	110
1730	97	16	11
2668	97	10386	234
551	97	5214	97
976	97	2428	3
637	97	1562	40
59	97	559	3
1700	97	563	22
94	97	3284	3
888	97	14229	100
101	97	115	7
1628	97	7095	7
741	97	3431	40
43	97	432	25
1048	97	5029	9
2576	97	14230	116
472	97	4445	40
618	97	5626	19
332	97	4490	40
220	97	14231	341
493	97	892	40
496	97	901	40
493	97	4489	162
526	97	3487	16
76	97	14232	3
706	97	233	67
2479	97	7596	78
1026	97	994	60
2219	97	13669	4
2670	97	14233	178
888	97	10615	13
195	97	3623	10
669	97	10534	110
191	97	434	4
314	97	465	25
1566	97	1608	132
1249	97	13741	43
812	97	5826	7
4	97	9660	166
770	97	2883	57
1782	97	611	133
434	97	14234	48
1910	97	14235	110
158	97	486	40
158	97	8197	19
2671	97	14236	262
226	97	11123	76
613	97	652	158
2656	97	5234	134
215	97	14237	72
191	97	478	135
191	97	479	31
125	97	14238	129
888	97	9354	138
65	97	975	24
336	97	877	40
416	97	14239	40
1609	97	5807	54
1321	97	1965	37
694	97	483	51
535	97	3708	72
980	97	5499	162
574	97	6031	3
2668	97	2424	54
1690	97	14240	51
1240	97	7339	21
191	97	734	7
509	97	2443	156
191	97	1006	67
1168	97	13015	13
0	97	4996	13
191	97	1007	212
191	97	1008	213
0	97	2716	3
2672	97	1241	22
587	97	1216	97
506	97	14241	54
754	97	444	97
416	97	1097	66
2108	97	673	170
1101	97	10624	100
4	97	14242	48
1326	97	11031	56
1391	97	10435	132
254	97	5170	16
1026	97	5723	293
1323	97	14243	135
2010	97	14244	131
890	97	14245	188
386	97	3520	40
1585	97	2040	16
377	97	698	12
339	97	513	13
2202	97	2096	19
404	97	5006	17
528	97	3204	80
2479	97	3185	12
996	97	2888	40
115	97	10346	110
1690	97	237	3
112	97	13158	172
354	97	169	67
862	97	14246	0
2672	97	676	9
812	97	331	90
354	97	8445	16
1990	97	9426	24
1231	97	2434	16
524	97	8814	12
533	97	14247	191
113	97	4539	109
725	97	8872	170
547	97	14248	80
721	97	2717	97
112	97	4180	145
430	97	5798	29
19	97	1058	178
377	97	5023	24
1018	97	1746	14
2517	97	6239	45
63	97	13152	93
76	97	150	42
2633	97	435	97
185	97	3601	170
226	97	10787	252
2455	97	24	17
195	97	450	7
933	97	14249	152
377	97	881	156
861	97	3652	94
419	97	6831	15
781	97	13833	29
1394	97	11399	3
308	97	6981	28
440	97	14250	40
4	97	14251	50
43	97	432	25
217	97	3049	40
770	97	14252	203
545	97	2785	58
2160	97	14253	7
1608	97	8702	66
524	97	4705	25
2455	97	1152	89
583	97	10067	3
148	97	1421	159
2160	97	754	22
1018	97	11334	83
2633	97	11601	24
1622	97	14254	203
2160	97	3414	122
950	97	24	17
1309	97	2667	15
2608	97	14255	15
2378	97	6709	12
2108	97	1113	60
1298	97	9526	110
2491	97	2455	7
220	97	5887	75
1365	97	10264	56
1910	97	14256	54
512	97	24	17
2491	97	6640	7
730	97	1713	13
834	97	8255	75
112	97	13246	135
320	97	14257	158
2621	97	2080	138
663	97	14258	16
525	97	3517	25
952	97	13006	129
130	97	2423	23
2651	97	1964	7
45	97	14259	103
957	97	4574	124
112	97	287	4
792	97	1158	13
2517	97	24	17
1653	97	4257	56
117	97	14260	132
2359	97	635	28
251	97	395	4
590	97	1729	20
2651	97	14261	7
357	97	1729	20
2672	97	6289	87
165	97	4059	56
506	97	13258	13
434	97	2406	65
1480	97	11632	185
936	97	2734	40
1264	97	14262	133
1769	97	7543	23
936	97	13620	122
2651	97	3082	7
2350	97	2602	53
32	97	14263	191
465	97	635	28
1934	97	8247	173
609	122	16	11
377	122	13840	101
154	122	2124	56
816	122	14264	75
574	122	12701	59
262	122	3463	229
116	122	14265	16
720	122	10273	4
1109	122	5711	52
664	122	14266	40
1004	122	2278	47
2663	122	6038	58
1467	122	7037	69
817	122	1470	62
475	122	2379	23
1133	122	13125	153
1280	122	14267	46
147	122	661	25
526	122	785	24
1413	122	4624	24
71	122	1434	144
383	122	14268	113
830	122	9629	90
574	122	8766	3
2673	122	3924	75
829	122	14269	129
1048	122	8397	13
31	122	3820	66
248	122	331	90
427	122	370	16
933	122	635	28
1416	122	1914	148
409	122	14270	264
420	122	14271	139
389	122	6794	189
604	122	1601	250
2085	122	3534	304
2361	122	14272	157
50	122	1405	244
1908	122	1451	71
1653	122	13661	53
517	122	14273	66
1672	122	4332	267
638	122	4675	107
191	122	1200	48
191	122	1201	217
191	122	733	49
1413	122	4296	42
191	122	734	7
647	122	3794	139
411	122	1623	185
2651	122	10701	237
288	122	14274	13
455	122	11164	189
191	122	749	7
191	122	750	7
1303	122	12021	24
672	122	5482	13
150	122	6684	174
405	122	11577	42
191	122	10923	19
191	122	1805	50
191	122	757	80
213	122	12984	57
720	122	11145	75
1116	122	4549	56
889	122	7161	20
49	122	10714	50
1622	122	14275	7
295	122	5396	66
2460	122	1451	71
1037	122	14276	54
191	122	399	19
1439	122	569	37
19	122	11204	139
281	122	14023	42
2331	122	4537	5
816	122	4285	57
2663	122	3301	79
590	122	4185	75
1126	122	4263	141
2639	122	14058	4
1622	122	14277	10
847	122	1444	20
874	122	2207	63
505	122	14278	24
2652	122	1615	72
2359	122	3534	304
1622	122	6152	4
141	122	5942	20
873	122	2865	9
1357	122	2316	41
283	122	5942	20
743	122	1912	149
364	122	376	144
1628	122	7377	7
1231	122	699	184
407	122	13864	16
1049	122	6789	117
262	122	1482	93
1303	122	10268	71
821	122	2092	89
505	122	702	63
234	122	3012	131
272	122	353	13
1203	122	392	75
2160	122	754	22
16	122	9256	75
24	122	9742	135
445	122	10045	166
602	122	2810	4
2361	122	14279	10
2491	122	24	17
2491	122	3839	16
919	122	2642	175
1133	122	14280	116
43	122	7232	7
83	122	5683	116
45	122	3585	40
2621	122	9628	24
1105	122	638	13
231	122	10278	110
983	122	8422	66
43	122	7342	4
1934	122	10050	66
169	122	3850	107
110	122	5937	308
2651	122	5710	75
847	122	14281	353
2666	122	10369	129
1440	122	3623	10
101	122	1306	9
817	122	9909	175
632	122	2324	75
1439	122	14282	79
1126	122	1049	28
1125	122	14283	107
2010	122	4930	202
145	122	9203	24
70	122	14284	324
2633	122	3596	150
191	122	10923	19
817	122	3495	74
191	122	824	31
2378	122	4675	107
1298	122	13867	116
2361	122	61	24
817	122	10736	71
146	122	248	4
611	122	9413	63
231	122	11290	110
159	122	14047	97
231	122	224	22
1479	122	471	13
346	122	537	32
1184	122	12555	142
1184	122	14285	134
1184	122	13519	186
1184	122	12086	10
346	122	14286	122
357	122	2510	25
345	122	221	67
1133	122	2082	25
345	122	1232	40
1309	122	2667	15
1770	122	10834	25
2651	122	33	24
1376	122	7060	25
666	122	6880	116
1280	122	10524	7
1280	122	3960	7
1280	122	925	17
122	122	14287	59
122	122	13379	14
1668	122	13787	25
343	122	214	3
154	122	2760	3
458	122	8031	37
488	122	875	202
144	122	868	201
483	122	861	40
389	122	870	97
2674	122	16	11
43	122	7232	7
43	122	7381	100
580	122	14154	12
412	122	705	7
490	122	883	40
2675	122	1993	149
86	122	1000	28
756	122	7954	14
2487	122	12981	40
604	122	1289	97
951	122	14288	152
1266	122	7734	29
2663	122	152	83
2674	122	14289	370
1628	122	12961	7
256	122	14290	158
2676	122	24	17
43	122	603	9
473	122	2680	3
101	122	115	7
1628	122	6184	152
788	122	1380	242
2663	122	64	37
473	122	2683	40
425	122	885	40
631	122	5351	3
