111200
1549	98	14704	75	44
667	98	2516	13	45
2608	98	3267	90	43
2093	98	10981	12	42
980	98	5148	56	45
354	98	1735	71	56
451	98	6379	257	44
500	98	6556	56	45
1133	98	14705	66	43
672	98	11811	75	44
121	98	14706	110	45
1147	98	1765	72	55
572	98	4624	24	44
583	98	4797	48	45
729	98	2957	7	45
231	98	14646	145	69
157	98	4934	189	45
1565	98	11819	185	46
147	98	1086	40	45
1280	98	3840	71	45
1493	98	5681	116	58
1493	98	9573	252	58
1480	98	553	161	46
1406	98	3298	48	46
729	98	893	7	45
401	98	11011	113	45
236	98	325	84	45
2163	98	14707	12	54
76	98	12584	79	44
85	98	513	13	45
816	98	13475	135	44
666	98	9979	236	45
1349	98	2976	20	43
326	98	6333	148	44
63	98	1691	153	45
377	98	1338	138	45
534	98	2157	189	45
453	98	6869	175	53
1552	98	1584	52	56
146	98	248	4	45
274	98	14708	75	44
2626	98	1462	72	43
191	98	10604	48	45
982	98	14709	124	52
2413	98	14710	131	45
191	98	734	7	44
631	98	24	17	45
111	98	14711	15	45
1379	98	2324	75	54
492	98	2688	13	45
31	98	8246	48	45
2507	98	13466	40	45
663	98	14712	140	32
136	98	841	13	56
1437	98	8260	56	45
602	98	13308	249	11
971	98	14713	16	44
21	98	627	175	45
288	98	10701	237	44
877	98	6545	16	44
176	98	3896	20	45
720	98	10273	4	45
528	98	4797	48	45
421	98	747	13	56
2686	98	490	128	45
681	98	4361	113	45
191	98	2984	7	54
191	98	299	100	54
191	98	10923	19	54
191	98	1805	50	54
2708	98	9603	42	45
147	98	5988	54	45
147	98	5988	54	45
191	98	757	80	54
1439	98	13271	189	45
169	98	10128	25	45
191	98	399	19	54
1769	98	1168	21	44
86	98	3534	304	43
364	98	7803	75	44
856	98	3534	304	43
1396	98	3534	304	43
344	98	2515	28	45
1326	98	6954	314	58
1048	98	14714	7	45
1493	98	5477	4	58
440	98	14715	75	45
2708	98	6406	39	45
166	98	6347	131	46
147	98	183	29	45
1048	98	1339	151	44
1999	98	14716	52	45
438	98	12919	128	56
629	98	1721	80	46
740	98	14717	46	44
154	98	5237	110	45
1413	98	7775	5	45
514	98	3775	108	44
936	98	14473	110	46
216	98	14718	129	45
308	98	4604	53	45
992	98	376	144	54
262	98	636	25	46
32	98	2270	56	44
1836	98	1527	41	45
170	98	3265	103	45
500	98	9396	69	45
696	98	9576	176	45
272	98	353	13	44
740	98	6657	237	44
334	98	11694	135	44
2734	98	14719	24	45
282	98	14720	52	45
1011	98	1807	63	45
602	98	8479	85	10
1449	98	14721	80	96
343	98	4773	103	45
1622	98	14156	7	45
1348	98	2263	57	45
1082	98	14722	50	45
2735	100	64	37	45
2691	98	64	37	45
629	98	14723	117	46
2413	98	14724	4	45
1231	98	7301	16	43
690	98	3993	307	45
2721	98	9014	112	45
1861	98	14725	63	46
528	98	6657	237	44
464	98	6663	75	42
1622	98	14726	50	56
696	98	10246	46	45
216	98	14727	78	45
301	98	2377	12	46
451	98	1198	116	45
1148	98	6677	21	46
169	98	3850	107	45
344	98	4022	13	45
2708	98	14477	24	45
43	98	7381	100	53
43	98	7381	100	53
110	98	5937	308	45
729	98	24	17	45
216	98	6383	75	45
24	98	1744	20	45
2644	98	5479	24	45
2671	98	4306	75	44
83	98	5683	116	57
43	98	7342	4	63
1491	98	5162	324	31
1039	98	8257	166	45
343	98	180	44	45
369	98	12548	9	54
187	98	16	11	66
643	98	1854	107	45
1491	98	16	11	66
372	98	604	149	64
369	98	14728	22	54
278	98	391	4	45
439	98	14729	71	47
1687	98	1917	16	45
351	98	6659	43	46
45	98	3038	4	45
696	98	524	3	45
191	98	299	100	54
283	98	5942	20	56
191	98	824	31	54
1133	98	14280	116	45
191	98	3046	116	54
191	98	4690	31	54
2721	98	14730	322	54
1125	98	4675	107	46
602	98	2810	4	10
2644	98	3711	24	45
1934	98	6121	185	44
541	98	14715	75	45
1849	98	14731	116	45
603	98	1916	4	54
2413	98	1700	107	46
458	98	793	4	68
544	98	3652	94	45
283	98	882	12	55
2378	98	4675	107	46
2413	98	2215	107	45
1506	98	4947	107	44
2413	98	14071	134	45
2413	98	14037	116	45
2413	98	14037	116	45
405	98	9264	4	54
216	98	13585	78	45
364	98	7888	21	44
2378	98	2215	107	45
431	98	872	48	45
372	98	4334	100	64
372	98	604	149	64
240	98	435	97	45
1826	98	16	11	66
976	98	2394	13	45
1170	98	866	25	45
524	98	979	25	45
1365	98	2394	13	45
180	98	2151	25	45
637	98	3410	40	46
2700	98	6038	58	45
2506	98	6038	58	45
101	98	115	7	63
860	98	16	11	66
681	98	12371	13	54
758	98	10528	13	45
154	98	2760	3	44
736	98	10169	97	45
1170	98	5621	40	45
72	98	7389	15	46
2736	98	16	11	66
817	98	3702	201	46
730	98	1713	13	68
469	98	12194	3	45
469	98	180	44	45
924	98	2656	71	44
140	98	14732	105	95
817	98	3298	48	46
1628	98	7377	7	56
1247	98	14733	27	78
192	98	13526	101	56
563	98	4397	40	44
349	98	5046	40	45
269	98	5006	17	68
1019	98	572	165	44
2651	98	24	17	45
483	98	861	40	45
475	98	41	17	45
50	98	870	97	45
524	98	4705	25	45
1591	98	14734	80	74
3	98	1070	25	45
899	98	14735	48	44
1811	98	14736	73	45
451	98	3571	3	44
336	98	877	40	45
55	98	14737	40	32
473	98	2680	3	45
43	98	7381	100	53
43	98	7381	100	53
43	98	7232	7	53
2737	98	6038	58	45
1170	98	42	28	45
845	98	3049	40	44
1493	98	5314	4	58
1493	98	5477	4	58
1493	98	5565	60	58
1011	98	3324	78	46
193	98	12413	100	45
1999	98	5434	25	45
1049	98	4416	40	45
929	98	2685	13	45
1999	98	10183	110	45
1157	98	3401	40	45
440	98	14738	19	45
440	98	14739	188	45
420	98	904	203	45
1622	98	6152	4	56
604	98	5011	27	44
512	98	2773	117	45
2075	98	7095	7	84
193	98	14740	40	45
1069	98	3169	4	56
1046	98	870	97	45
587	98	13717	40	44
508	98	435	97	45
1622	98	14156	7	45
43	98	5623	49	46
2242	98	8121	58	45
43	98	432	25	56
514	98	5305	169	44
492	98	890	40	45
918	98	44	24	45
2713	98	3294	80	46
1376	98	4723	40	45
342	98	519	40	45
93	98	24	17	45
2738	98	4736	60	45
1609	98	1232	40	45
2219	98	11310	37	52
1401	98	2366	71	44
114	98	11508	25	45
508	98	435	97	45
49	98	14741	178	44
477	98	3440	40	44
1036	98	911	3	45
426	98	14742	354	44
1247	98	4024	101	68
337	98	9718	3	45
512	98	3568	40	45
2219	98	14743	142	52
2604	98	14744	112	45
2365	98	14744	112	45
2739	98	16	11	66
272	98	14745	166	46
938	98	1424	25	45
2604	98	14746	100	67
2365	98	14746	100	67
343	98	1039	40	45
2740	97	3298	48	46
2675	98	2207	63	45
2675	98	10727	141	45
157	98	14747	207	44
72	98	14448	80	46
528	98	3198	48	46
1436	98	14748	87	34
2741	98	2022	49	11
2075	98	14749	209	45
707	98	12667	40	45
147	98	924	3	45
440	98	2702	80	45
1552	98	8121	58	45
2730	98	885	40	45
966	98	929	97	45
959	98	14750	76	44
817	98	3324	78	46
2219	98	13922	10	52
1493	98	5175	252	58
1493	98	5174	60	58
600	98	14751	99	64
966	98	435	97	45
63	98	2013	9	45
2742	98	8526	233	22
116	98	6380	24	45
2075	98	3507	56	44
753	98	7730	25	43
919	98	3500	40	46
817	98	4803	309	46
1440	98	14565	40	46
936	98	13620	122	45
2644	98	3324	78	46
880	98	5714	42	45
234	98	1238	40	55
83	98	5683	116	57
2708	98	14752	209	46
210	98	3311	122	43
602	98	3718	29	11
1591	98	14753	40	45
1729	98	11120	97	45
1372	98	5676	12	45
191	98	247	4	54
2730	98	905	40	45
2365	98	6820	67	57
245	98	9804	16	45
1105	98	1804	24	45
452	98	2866	40	45
2604	98	6038	58	45
2365	98	6038	58	45
1036	98	3018	50	45
1406	98	3298	48	46
692	98	982	72	45
141	98	1179	13	55
93	98	3406	203	46
2181	98	16	11	66
191	98	273	4	54
191	98	992	19	54
191	98	4497	212	54
2075	98	450	7	44
451	98	14754	130	44
117	98	16	11	66
1628	98	14755	145	73
191	98	479	31	54
1811	98	14756	12	45
191	98	508	7	53
6	98	5871	199	45
1011	98	14757	300	46
232	98	5966	329	21
93	98	1688	72	45
465	98	5347	3	56
165	98	9304	99	44
664	98	1481	214	45
1053	98	677	25	44
1990	98	13518	16	45
368	98	1339	151	44
1080	98	1270	40	45
135	98	2695	40	45
2741	98	7735	235	11
996	98	6522	102	57
621	98	6038	58	45
210	98	14758	68	43
2742	98	7735	235	11
26	98	11508	25	45
2743	98	5344	3	44
320	98	14759	162	44
536	98	2255	72	56
1729	98	14760	96	45
959	98	214	3	45
326	98	4518	164	45
1540	98	7329	129	45
598	98	5867	42	46
947	98	16	11	66
2675	98	14761	40	46
733	98	1584	52	56
191	98	734	7	44
191	98	733	49	44
191	98	1006	67	45
191	98	1008	213	45
2739	98	1418	39	45
248	98	9804	16	45
1718	98	10365	251	45
2413	98	14762	42	45
1618	98	14763	56	45
2010	98	713	188	46
2644	98	9671	20	44
1453	98	9162	134	43
162	98	303	128	33
2713	98	3531	167	45
1453	98	9162	134	43
157	98	10376	16	44
2448	98	5420	32	82
2448	98	14764	204	82
426	98	5816	164	44
368	98	14765	136	68
2744	98	2160	82	34
301	98	13085	51	45
496	98	901	40	45
226	98	14766	16	75
1756	98	6038	58	45
210	98	6475	178	21
2705	98	473	28	46
345	98	1797	67	54
1756	98	3298	48	46
1719	98	2816	40	45
22	98	25	7	58
1099	98	11302	128	46
1453	98	14767	46	43
510	98	331	90	45
113	98	3298	48	46
528	98	3298	48	46
1168	98	4993	211	22
1756	98	3469	110	45
1438	98	11316	48	45
1540	98	24	17	45
472	98	4445	40	45
829	98	14768	80	45
1561	98	14769	29	57
1591	98	14770	89	54
720	98	10273	4	45
93	98	3520	40	46
187	98	14771	315	54
102	98	9917	117	45
1168	98	1313	211	34
499	98	1562	40	45
2675	98	484	28	45
2675	98	484	28	45
1037	98	10365	251	45
1453	98	13456	12	53
1026	98	2080	138	45
1026	98	603	9	45
994	98	3298	48	46
1908	98	11330	85	45
191	98	1201	217	45
2713	98	3377	80	45
2110	98	14772	149	44
1146	98	3661	131	11
1542	98	427	79	45
154	98	356	17	44
2359	98	14773	58	46
1910	98	487	110	45
140	98	11502	3	65
140	98	2146	235	65
140	98	7966	28	65
716	98	621	25	45
2713	98	473	28	46
1097	98	14774	26	43
594	98	3839	16	45
211	98	14775	295	45
96	98	2318	108	45
528	98	2249	148	45
251	98	6276	145	56
860	98	14776	236	85
148	98	1421	159	46
793	98	180	44	45
1752	98	14777	51	47
994	98	2013	9	45
244	98	14778	29	46
412	98	16	11	66
720	98	16	11	66
24	98	12365	289	56
2413	98	24	17	45
412	98	335	32	66
2675	98	3517	25	45
860	98	14779	25	76
1927	98	2914	16	45
1073	98	5359	0	58
1298	98	9526	110	84
211	98	9808	101	45
1391	98	4563	112	45
1910	98	1215	167	57
2731	98	6142	75	44
147	98	1086	40	45
117	98	879	32	82
1333	98	5472	60	52
24	98	3940	3	56
574	98	809	12	45
477	98	6825	89	43
236	98	4852	128	45
1231	98	699	184	44
531	98	2000	13	45
792	98	1158	13	45
594	98	12154	16	45
1080	98	4885	16	45
344	98	129	12	45
817	98	210	71	46
115	98	2157	189	45
1622	98	764	7	45
1168	98	14780	29	54
1280	98	14781	167	44
216	98	14782	224	46
451	98	7664	75	44
2644	98	337	24	45
344	98	8753	180	45
1099	98	10613	129	46
738	98	14783	78	45
172	98	12257	112	45
597	98	14784	64	45
651	98	12742	45	45
409	98	3669	29	58
386	98	653	105	45
386	98	24	17	45
386	98	14785	33	45
743	98	1783	189	45
730	98	14786	283	68
341	98	4288	189	44
518	98	1161	13	45
1910	98	14787	13	46
459	98	5142	110	45
140	98	16	11	66
1722	98	6316	13	46
629	98	14788	197	46
83	98	12855	72	57
1453	98	3843	3	45
273	98	8636	58	45
1196	98	536	12	44
94	98	7881	75	44
490	98	180	44	45
490	98	7669	44	45
648	98	4808	13	45
886	98	1158	13	45
2708	98	11426	75	45
594	98	1601	250	45
693	98	1601	250	45
510	98	5737	75	45
1438	98	9450	16	45
492	98	8478	75	45
1048	98	3109	110	45
96	98	9015	72	45
48	98	4328	75	45
574	123	1953	3	45
147	123	866	25	45
844	123	1501	112	45
1163	123	9787	40	44
2713	123	752	117	45
2494	123	7604	25	45
877	123	1601	250	45
672	123	4868	57	57
52	123	14789	58	45
1037	123	4592	133	45
2492	123	1601	250	45
1365	123	8636	58	45
439	123	7589	56	45
1261	123	3267	90	43
919	123	10448	124	57
564	123	14790	135	76
903	123	2616	53	57
1786	123	75	9	54
420	123	721	13	54
231	123	251	7	58
409	123	701	13	58
1022	123	14791	58	45
2041	123	2207	63	45
134	123	2269	21	45
1618	123	14792	101	45
2608	123	14255	15	45
876	123	14793	12	69
169	123	1908	107	45
1491	123	14794	21	32
2734	123	116	65	45
1339	123	6364	144	43
1196	123	4069	60	44
1039	123	2689	40	45
1109	123	12680	75	44
1810	123	14216	39	45
2734	123	2080	138	45
387	123	14795	153	45
283	123	8305	20	55
1097	123	449	3	43
336	123	4475	13	76
2728	123	16	11	66
392	123	9144	66	45
256	123	2535	17	45
320	123	1508	135	45
856	123	8151	135	44
514	123	6561	103	44
660	123	8067	90	44
667	123	4279	63	44
2675	123	9167	64	45
392	123	9144	66	45
1611	123	14796	143	45
994	123	5410	80	45
210	123	2906	12	22
480	123	6671	12	74
2507	123	14797	63	45
140	123	895	9	75
159	123	5737	75	45
564	123	14798	236	75
526	123	2884	201	45
2739	123	8406	128	44
1187	123	13842	133	45
228	123	1691	153	45
537	123	5633	53	45
134	123	2207	63	45
1274	123	679	13	45
512	123	180	44	45
1108	123	9233	57	55
685	123	1832	108	44
234	123	14799	48	46
2219	123	13473	7	52
2010	123	879	32	82
210	123	14800	192	22
395	123	41	17	45
2619	123	3743	58	77
791	123	10402	112	45
111	123	11566	112	45
380	123	14694	143	44
43	123	13577	110	53
43	123	7232	7	53
660	123	13190	89	45
994	123	14801	46	44
70	123	2554	107	45
170	123	14473	110	46
210	123	14802	142	22
83	123	5683	116	57
1719	123	7318	116	45
388	123	4829	75	56
477	123	7812	112	43
1552	123	7688	112	45
1614	123	13243	140	57
245	123	4438	16	44
112	123	13327	10	53
912	123	8700	148	45
191	123	299	100	54
248	123	14803	29	44
1910	123	2333	24	45
191	123	1805	50	54
1810	123	12742	45	45
580	123	14804	40	45
485	123	1734	67	84
191	123	757	80	54
2675	123	1097	66	45
1163	123	2513	187	45
2745	123	10955	59	45
560	123	8148	275	45
1729	123	5247	75	44
1366	123	2586	259	45
1741	123	12632	56	44
1107	123	8465	15	45
1888	123	2088	72	45
1077	123	14805	112	53
1323	123	4783	20	45
558	123	2265	63	45
1314	123	4281	71	45
536	123	12255	56	43
1275	123	11607	107	44
485	123	12424	134	83
1373	123	5329	103	45
817	123	11952	53	46
1168	123	5478	116	22
330	123	3696	75	45
1622	123	3275	16	45
1622	123	2455	7	45
757	123	8291	13	68
1261	123	14806	66	44
1786	123	886	67	43
93	123	14807	112	45
191	123	783	193	54
1049	123	9411	148	45
1438	123	14808	116	46
1449	123	9103	12	95
1405	123	4128	72	45
355	123	2110	192	84
1622	123	10517	7	46
685	123	1855	259	45
1097	123	7895	103	43
1119	123	1837	112	58
210	123	441	4	22
602	123	2810	4	10
85	123	2000	13	45
1348	123	14809	135	75
977	123	5241	63	45
380	123	3487	16	44
344	123	3797	153	45
345	123	13822	233	54
953	123	4677	75	44
85	123	13444	176	45
1910	123	14810	151	45
1627	123	6093	5	44
1438	123	9554	169	45
246	123	2613	135	44
475	123	41	17	45
1622	123	6152	4	56
857	123	14811	71	45
63	123	14475	177	45
1552	123	8702	66	45
2675	123	8836	121	45
166	123	3575	25	46
1741	123	2625	117	44
314	123	7531	75	45
1729	123	1210	144	44
236	123	325	84	45
249	123	14812	142	84
147	123	12597	103	45
218	123	340	89	45
2739	123	648	108	44
1133	123	14280	116	45
994	123	9411	148	45
1357	123	16	11	66
45	123	4939	107	46
1732	123	2684	13	34
907	123	10865	13	46
459	123	14216	39	45
155	123	604	149	64
453	123	2346	71	44
146	123	698	12	45
817	123	1601	250	45
1031	123	7315	75	45
1326	123	858	3	55
218	123	7709	107	45
154	123	5237	110	45
953	123	6660	97	45
817	123	24	17	45
146	123	248	4	45
169	123	3850	107	45
879	123	2338	20	45
1422	123	864	17	74
136	123	423	148	45
105	123	5326	50	74
105	123	5274	85	74
2604	123	1009	18	45
2365	123	1009	18	45
1076	123	16	11	66
685	123	2264	107	45
1187	123	6904	24	46
268	123	707	187	54
842	123	3803	75	45
2745	123	14813	24	47
1213	123	12884	144	54
63	123	14814	116	66
235	123	14815	75	45
203	123	14816	4	54
434	123	695	135	44
644	123	11464	75	54
430	123	7000	5	57
147	123	424	148	45
1097	123	9406	4	43
191	123	10923	19	54
191	123	824	31	54
1261	123	6853	118	44
2507	123	12950	4	56
1317	123	1531	63	45
191	123	3046	116	54
191	123	291	19	54
191	123	4690	31	54
869	123	3293	34	45
1261	123	6853	118	44
1721	123	11967	100	45
1326	123	14094	112	55
262	123	154	84	44
283	123	2254	103	55
863	123	8314	75	45
283	123	2254	103	55
407	123	2137	108	44
2219	123	14817	134	52
1317	123	6333	148	44
947	123	6380	24	45
2413	123	14818	145	45
1405	123	11098	148	45
262	123	424	148	45
2413	123	12818	145	45
869	123	2878	16	45
1675	123	61	24	45
817	123	11278	137	45
1934	123	9751	84	44
1934	123	4288	189	44
262	123	337	24	45
262	123	337	24	45
817	123	9909	175	45
817	123	14819	126	46
817	123	14820	85	46
1934	123	9751	84	44
817	123	14821	23	45
921	123	3469	110	45
2675	123	41	17	45
2413	123	24	17	45
222	123	16	11	66
2365	123	5825	68	44
1614	123	1995	9	57
2413	123	14822	172	65
2604	123	3469	110	45
2365	123	3469	110	45
924	123	2656	71	44
2744	123	14823	100	2
652	123	252	25	45
1492	123	16	11	66
817	123	4013	136	46
817	123	14824	62	46
2746	123	14825	24	45
2133	123	51	32	82
393	123	11169	174	44
1467	123	16	11	66
860	123	7629	24	75
1309	123	2667	15	45
860	123	335	32	66
140	123	1346	95	85
313	123	4700	0	56
45	123	654	25	45
232	123	11967	100	45
1491	123	5162	324	31
1049	123	41	17	45
2365	123	6380	24	45
2604	123	12755	68	56
2365	123	12755	68	56
1994	123	14613	40	46
2746	123	7930	80	45
1915	123	11967	100	45
912	123	754	22	44
210	123	7352	9	22
2491	123	24	17	45
1710	123	14826	4	44
1049	123	41	17	45
211	123	2764	286	54
93	123	3520	40	46
2491	123	14353	12	45
563	123	14690	178	44
1367	123	638	13	44
2491	123	13100	40	45
469	123	14827	169	45
483	123	861	40	45
469	123	180	44	45
191	123	247	4	54
1250	123	6541	3	44
191	123	434	4	54
434	123	3443	24	45
135	123	2885	13	45
518	123	11967	100	45
2747	5	6289	87	45
603	5	707	187	54
71	5	3868	144	44
1591	5	11808	56	74
1419	5	389	42	44
1811	5	9232	95	74
93	5	12235	176	45
404	5	2677	7	68
167	5	5066	16	45
2219	5	14828	175	52
104	5	6107	41	55
94	5	53	16	45
2626	5	13654	140	46
1309	5	5775	103	45
1493	5	12353	59	73
146	5	5871	199	45
2748	5	14829	24	45
2492	5	129	12	45
345	5	14597	12	54
996	5	14830	357	44
247	5	345	12	57
1107	5	484	28	45
499	5	1662	67	46
1314	5	2406	65	45
2085	5	10078	273	43
2749	5	13052	218	45
259	5	14831	375	44
849	5	14831	375	44
1250	5	8292	66	45
1074	5	3198	48	46
2686	5	2423	23	57
1254	5	13639	80	45
996	5	14832	22	44
505	5	8531	97	45
1391	5	6696	46	46
2734	5	596	34	45
92	5	611	133	45
2750	5	16	11	66
2750	5	16	11	66
438	5	14833	234	45
2365	5	1059	24	45
2419	5	6581	47	56
2604	5	1059	24	45
433	5	14834	116	45
2751	5	5038	5	44
1108	5	9463	4	45
817	5	8154	27	45
2675	5	5097	13	44
2752	5	6005	67	56
2734	5	332	50	45
1563	5	14835	166	55
1111	5	14836	16	58
451	5	14831	375	44
43	5	7232	7	53
600	5	1294	234	45
713	5	5189	163	44
817	5	3324	78	46
1264	5	5077	25	46
1373	5	240	3	45
1309	5	8552	158	45
886	5	4577	40	45
606	5	14837	12	45
141	5	9532	134	45
2753	5	10067	3	45
1625	5	8592	117	54
872	5	14838	102	43
304	5	14839	7	42
2749	5	24	17	45
2749	5	3650	66	45
71	5	12457	29	55
1099	5	11302	128	46
1127	5	6969	13	54
93	5	2535	17	45
1216	5	584	106	45
2747	5	9471	262	45
1210	5	14840	15	44
841	5	9053	107	45
1298	5	13867	116	74
878	5	11163	130	45
2754	5	9471	262	45
244	5	11302	128	46
20	5	140	75	54
43	5	432	25	56
113	5	10819	42	46
339	5	14841	50	74
2721	5	11492	3	54
791	5	12138	101	44
2492	5	2116	149	44
602	5	12421	189	10
1510	5	9634	104	45
1510	5	7955	40	45
90	5	14842	46	46
157	5	4415	16	44
52	5	14843	168	45
330	5	4041	214	45
621	5	3198	48	46
2755	5	2278	47	55
191	5	247	4	54
754	5	4398	3	44
666	5	42	28	45
889	5	6926	115	65
90	5	3298	48	46
720	5	16	11	66
692	5	14844	12	65
94	5	1029	56	45
116	5	3298	48	46
409	5	1601	250	45
21	5	14845	133	45
937	5	14846	53	45
156	5	14847	77	45
2747	5	1056	154	34
2739	5	3593	9	46
226	5	3165	54	65
798	5	1896	75	54
191	5	9433	12	54
2756	5	2710	24	45
1999	5	14848	26	45
2503	5	5750	72	44
1343	5	6547	236	45
1622	5	6152	4	56
2651	5	3490	22	76
473	5	14849	76	42
2757	5	51	32	82
1406	5	3298	48	46
320	5	14601	246	45
2758	5	14850	23	57
1254	5	11652	131	45
192	5	3858	189	56
2651	5	16	11	66
558	5	2611	3	45
1476	5	14851	40	45
1398	5	552	66	45
849	5	14852	135	44
581	5	14831	375	44
1109	5	14853	135	42
244	5	3224	24	46
779	5	14854	191	44
830	5	1601	250	45
2093	5	566	9	52
1510	5	3301	79	45
1549	5	8446	268	56
211	5	8446	268	56
301	5	9447	116	46
2754	5	1056	154	34
2754	5	9771	27	34
2359	5	3298	48	46
1349	5	6727	187	45
1644	5	5773	5	45
473	5	9338	70	43
1099	5	14855	58	46
83	5	12384	110	57
1127	5	482	50	54
2759	5	14856	135	44
180	5	2308	75	45
1326	5	832	13	58
705	5	1609	30	44
231	5	14857	50	58
59	5	2847	40	45
1165	5	5816	164	44
666	5	5773	5	45
1625	5	372	16	46
1108	5	10126	128	45
52	5	13375	4	55
2752	5	541	34	45
528	5	3702	201	46
720	5	10273	4	45
147	5	14858	3	45
1718	5	14859	53	45
1999	5	2454	67	46
1401	5	3788	72	56
1480	5	14860	51	45
605	5	3780	89	43
629	5	4435	260	46
2489	5	186	6	40
1119	5	8701	75	44
1356	5	13749	3	54
2760	5	16	11	66
191	5	992	19	54
18	5	3024	56	45
1211	5	218	106	55
473	5	3534	304	43
157	5	6645	103	45
297	5	14861	282	43
2479	5	10664	42	56
2751	5	6006	16	46
632	5	3215	3	54
547	5	2742	21	75
1356	5	14862	40	54
2761	5	13997	106	46
210	5	11872	67	22
278	5	1965	37	45
419	5	14863	67	46
129	5	1626	247	44
191	5	3046	116	54
468	5	14864	209	43
191	5	292	31	54
904	5	124	67	46
2489	5	186	6	40
951	5	13814	13	44
191	5	299	100	54
191	5	10923	19	54
200	5	7835	110	45
320	5	4586	106	44
2747	5	676	9	44
1842	5	10386	234	45
1719	5	11586	42	45
2675	5	5596	260	45
2762	5	584	106	45
2010	5	3279	32	82
659	5	1477	141	46
2479	5	4983	3	56
886	5	1158	13	45
2731	5	6319	132	45
403	5	14831	375	44
2626	5	4881	164	45
1401	5	4983	3	56
1927	5	331	90	45
1246	5	3097	285	45
409	5	1431	20	45
2492	5	4098	3	45
2714	5	487	110	45
692	5	9389	135	75
169	5	219	107	45
604	5	155	85	34
1119	5	4923	108	44
1274	5	155	85	34
105	5	14655	145	74
2726	5	2321	63	46
876	5	2402	23	45
105	5	6827	95	74
465	5	8540	106	46
1558	5	1506	16	45
2714	5	32	17	45
1309	5	14865	58	45
1148	5	10915	75	32
2600	5	1294	234	45
277	5	6422	32	82
2763	5	1793	24	45
885	5	14866	107	56
1398	5	14867	12	45
2503	5	2884	201	45
211	5	14868	4	56
847	5	14868	4	56
1549	5	14868	4	56
156	5	7314	21	46
231	5	323	4	94
177	5	2616	53	57
485	5	563	22	31
193	5	1429	8	46
2301	5	11934	282	45
154	5	5237	110	45
1544	5	4895	75	43
2764	5	11185	24	46
1719	5	14869	191	45
2224	5	3224	24	46
2764	5	3298	48	46
2413	5	14870	143	45
947	5	12798	55	54
26	5	3094	70	46
1000	5	3523	138	46
621	5	11302	128	46
43	5	7342	4	63
1104	5	2064	46	45
165	5	7790	52	55
1741	5	2898	56	46
164	5	2688	13	45
2686	5	3298	48	46
26	5	11437	56	46
915	5	526	67	45
65	5	6038	58	45
1040	5	4320	39	46
746	5	14666	72	45
351	5	832	13	58
1824	5	622	67	46
104	5	1777	16	55
898	5	4118	75	45
2759	5	14871	77	44
485	5	11961	4	84
281	5	14872	135	44
147	5	661	25	45
2747	5	1965	37	45
1000	5	14296	177	45
2726	5	3298	48	46
412	5	4252	10	56
1356	5	3227	50	54
295	5	14873	5	45
1274	5	7432	9	34
330	5	14874	132	45
1099	5	14865	58	45
947	5	14875	99	54
1842	5	6066	140	45
1440	5	4083	3	44
434	5	6038	58	45
946	5	14876	40	45
726	5	2477	72	44
2378	5	10128	25	45
1558	5	2040	16	46
477	5	16	11	66
1846	5	5554	128	46
687	5	1721	80	46
2734	5	1350	65	46
390	5	3414	122	45
2479	5	4867	80	45
2756	5	2710	24	45
1306	5	4254	57	54
2675	5	2550	21	45
361	30	707	187	54
947	30	12798	55	54
2765	30	2080	138	45
412	30	7329	129	45
278	30	6871	110	56
843	30	475	75	45
570	30	3414	122	45
1046	30	7086	94	43
1778	30	1615	72	45
570	30	1601	250	45
1811	30	14877	79	46
2378	30	3479	3	46
2755	30	1615	72	45
262	30	3381	56	45
2753	30	4916	16	45
2242	30	1860	194	44
687	30	14342	46	45
1326	30	11117	158	45
272	30	353	13	44
632	30	8471	245	54
663	30	2976	20	43
659	30	1477	141	46
1406	30	6038	58	45
821	30	2092	89	55
743	30	1700	107	46
1046	30	3534	304	43
2731	30	2333	24	45
2766	43	14878	329	47
1810	30	3534	304	43
2750	30	14303	113	45
50	30	11455	128	88
1367	30	400	24	44
251	30	4579	3	56
631	30	14416	48	45
836	30	14879	4	57
847	30	3029	16	56
1549	30	2584	116	45
889	30	12646	4	66
2739	30	1164	56	45
1133	30	14280	116	45
621	30	9003	16	46
1493	30	10997	345	58
2224	30	3224	24	46
2751	30	4852	128	45
210	30	14880	105	43
2489	30	3579	135	44
392	30	1458	66	45
1282	30	14881	131	53
210	30	14882	49	53
18	30	14883	281	55
528	30	3908	148	45
7	30	2880	24	45
2359	30	14884	48	44
813	30	14884	48	44
251	30	4579	3	56
1622	30	14885	48	45
437	30	14886	110	57
1108	30	6407	107	46
2754	30	397	16	45
2160	30	13394	110	44
673	30	3022	189	44
2767	30	2637	24	45
1762	30	10160	63	45
1493	30	5314	4	58
1493	30	5477	4	58
1493	30	5565	60	58
356	30	9406	4	43
1564	30	14885	48	45
2413	30	1700	107	46
977	30	14831	375	44
528	30	13008	148	44
2413	30	4675	107	46
2224	30	3272	37	46
210	30	441	4	22
2739	30	1435	75	45
2489	30	14887	67	44
817	30	1601	250	45
1687	30	14888	4	22
2224	30	6274	51	45
2764	30	11185	24	46
544	30	1924	107	45
781	30	2458	149	45
2413	30	14037	116	45
817	30	11466	110	46
1007	30	16	11	66
1365	30	2394	13	45
1414	30	16	11	66
924	30	2656	71	44
1170	30	866	25	45
