37067
725	94	1406	101
96	94	3732	0
636	94	6857	104
1316	94	6858	74
282	94	629	173
102	94	787	24
331	94	5895	100
100	94	6859	84
404	94	6860	112
50	94	6861	223
21	94	1830	220
580	94	19	13
817	94	329	129
394	94	6862	10
5	94	170	93
5	94	473	5
248	94	568	92
191	94	6863	137
94	94	214	96
226	94	2469	22
1044	94	1341	122
1739	94	6864	211
412	94	2469	22
605	94	6865	145
1740	94	426	149
79	119	948	110
721	119	1387	10
146	119	1016	58
604	119	3251	72
195	119	5421	31
491	119	213	110
23	119	6866	11
9	119	273	16
9	119	1367	74
1741	119	6867	72
9	119	133	2
1741	119	6868	9
919	119	2246	17
131	119	3762	105
227	119	582	11
224	119	703	4
617	119	57	4
131	119	6869	48
1351	119	22	13
1741	119	1887	72
1351	119	5397	77
1741	119	6870	9
703	119	6871	276
1741	119	6872	24
150	119	6717	52
679	119	6556	210
192	119	279	10
424	119	6873	28
1351	119	4908	2
617	119	1391	10
702	119	6874	10
897	119	2557	74
1742	119	363	13
5	119	65	24
5	119	705	72
725	119	6875	186
41	119	331	9
316	119	6876	29
382	119	6877	211
130	119	2387	0
1741	119	787	24
567	119	6878	40
1743	119	453	97
104	119	1363	4
753	119	309	10
1744	119	965	149
567	119	6879	58
664	119	6880	32
1131	119	6881	137
217	119	6089	140
356	119	6882	143
3	119	15	10
297	119	3058	19
1733	119	1201	143
497	119	6883	74
988	119	6148	6
140	119	6884	34
41	119	351	9
1745	119	5728	39
772	119	3872	2
32	119	6885	4
1746	119	6886	38
548	119	2493	276
659	119	414	11
1447	119	6887	92
39	119	895	4
803	119	2520	38
860	119	6888	53
211	119	448	127
211	119	449	13
356	119	1526	254
1584	119	22	13
1250	119	2113	157
327	119	693	10
111	119	606	38
194	119	3087	171
567	119	6889	58
197	119	3278	11
752	119	1526	254
1747	119	6890	28
1711	119	363	13
3	119	6470	106
1107	119	4951	250
1726	119	6891	80
30	119	1039	72
582	119	4150	39
41	119	3068	124
908	119	6892	143
50	119	6893	25
205	119	6894	124
146	119	2889	112
1748	119	1130	125
1710	119	5956	156
1744	119	408	2
327	119	269	4
34	119	213	110
971	119	2207	144
193	119	6895	298
865	119	4126	192
387	119	6896	353
1742	119	6897	126
1742	119	6898	24
106	119	5955	25
39	119	3274	64
573	119	388	10
1372	119	6899	40
505	119	1894	6
1004	119	1202	162
57	119	895	4
1749	119	787	24
299	119	1776	92
401	119	4751	101
186	119	895	4
205	119	6900	88
132	119	499	160
591	119	6901	11
138	119	1526	254
328	119	5107	58
121	119	6902	60
1742	119	4208	59
467	119	484	101
1002	119	6903	137
1169	119	388	10
1750	119	711	158
109	119	150	0
109	119	1737	9
199	119	6904	238
477	119	985	143
534	119	367	137
248	119	626	144
33	119	2061	36
337	119	4194	26
423	119	6905	216
1099	119	5752	22
95	119	6906	95
41	119	90	1
1751	119	230	117
494	119	1258	38
41	119	1609	127
79	119	103	9
107	119	6907	38
1447	119	4938	104
586	144	6908	10
1500	144	6909	326
523	144	6910	3
41	144	577	127
905	144	6911	23
1236	144	4063	92
936	144	6912	38
1036	144	423	131
41	144	832	204
173	144	2921	237
312	144	568	92
1028	144	3305	221
216	144	1130	125
160	144	1904	19
220	144	6913	38
1241	144	6914	24
671	144	6205	73
1271	144	2173	39
309	144	2129	125
618	144	3583	39
520	144	6915	216
253	144	2129	125
14	144	6916	102
567	144	6917	221
1752	144	6918	160
111	144	4594	22
582	144	3305	221
351	144	237	38
1203	144	3373	4
377	144	1593	39
467	144	6919	160
478	144	46	33
764	144	6920	216
460	144	6896	353
1100	144	6886	38
764	144	6921	216
767	144	1341	122
959	144	1960	105
1744	144	6922	88
399	144	6923	95
277	144	4220	98
868	144	6924	16
797	144	4829	122
737	144	5611	305
1744	144	3605	77
619	144	6925	74
1711	144	634	22
592	144	6926	105
14	144	6916	102
175	144	6896	353
1753	1	6927	206
989	1	6928	185
790	1	802	198
11	1	6929	152
63	1	6930	322
1754	1	5834	123
582	1	73	48
690	1	4054	149
944	1	81	24
77	1	1885	0
193	1	6931	323
508	1	4076	169
1184	1	122	47
430	1	4530	98
767	1	5286	122
287	1	6932	101
1755	1	6933	50
698	1	3801	54
43	1	455	122
1168	1	477	38
21	1	6934	16
1756	1	595	171
363	1	6935	47
112	1	190	101
1741	1	2568	24
68	1	6936	124
55	1	3308	39
104	1	6100	115
1559	1	5199	269
800	1	243	121
1273	1	468	144
297	1	4054	149
914	1	4079	191
343	1	6937	23
1757	1	1222	149
1559	1	6938	24
1758	1	363	13
377	1	6939	201
1753	1	787	24
1741	1	6940	24
79	1	2083	134
142	1	2217	105
1229	1	1001	105
247	1	344	11
113	1	5486	135
1250	1	2829	70
1759	1	2356	160
127	1	3543	156
386	1	3741	101
993	1	801	101
1760	1	6941	25
290	1	6942	0
57	1	6943	136
989	1	6944	111
1756	1	851	171
1758	1	860	209
1761	1	595	171
1762	1	6945	88
632	1	6946	17
176	1	6947	74
1741	1	6948	16
274	1	872	210
1559	1	4776	139
933	1	6949	88
70	1	6950	34
982	1	6936	124
1292	1	2403	58
5	1	6951	127
397	1	6952	196
537	1	6953	39
146	1	1016	58
102	1	6954	140
599	1	19	13
988	1	2376	218
5	1	1268	98
1633	1	6955	38
196	1	6956	84
1763	1	8	6
140	1	3612	122
72	1	6957	24
332	1	6958	239
1764	1	6959	120
310	1	1203	92
619	1	1058	39
842	1	5453	92
146	1	6960	65
196	1	3929	25
372	1	6816	162
630	1	212	109
1711	1	5752	22
1308	1	3678	42
87	1	6961	39
1735	1	6962	27
960	1	4406	92
1335	1	515	35
599	1	6963	36
980	1	6964	58
150	26	1713	4
295	26	895	4
1741	26	1887	72
227	26	662	4
596	26	2814	11
377	26	1363	4
386	26	5104	119
1765	26	3615	0
1766	26	6965	119
185	26	266	11
1058	26	4268	145
423	26	318	4
946	26	6057	213
435	26	5724	115
133	26	2102	104
223	26	316	11
1747	26	264	4
221	26	6966	14
164	26	6967	9
430	26	679	0
41	26	331	9
1502	26	660	124
1767	26	2143	276
248	26	1499	132
672	26	5417	14
1058	26	2023	188
1199	26	6968	10
637	26	3664	317
1495	26	6695	156
111	26	1598	17
767	26	6968	10
1768	26	6969	115
369	26	6970	50
385	26	358	77
1767	26	6971	194
1769	26	965	149
82	26	188	11
173	26	748	2
1523	26	4702	0
989	26	6972	161
1770	26	6973	259
967	26	22	13
94	26	6974	24
1768	26	6564	191
1771	26	6975	90
1763	26	4208	59
771	26	6976	75
497	26	1357	39
674	26	2181	38
826	26	6977	24
1772	26	6968	10
897	26	215	111
77	26	6978	115
224	26	3469	35
814	26	6979	38
1168	26	2644	27
228	26	6980	53
575	26	4329	10
1773	26	6968	10
60	26	6981	154
191	26	5728	39
67	26	84	23
88	26	3853	58
1575	26	4530	98
247	26	3768	0
772	26	3865	24
38	26	5181	25
492	26	602	105
133	26	6982	38
223	26	3859	135
725	26	6983	39
499	26	6984	161
967	26	6968	10
67	26	83	53
67	26	429	117
1292	26	785	72
442	26	581	158
149	26	6985	83
537	26	6986	35
149	26	6987	147
12	26	6968	10
343	26	6988	115
950	26	122	47
328	26	5037	285
167	26	6989	105
233	26	6968	10
1774	26	6968	10
803	26	5982	53
108	26	145	82
491	26	2933	58
112	26	4195	24
950	26	6990	16
1775	26	2618	74
55	26	6991	119
681	26	4166	43
381	26	3545	166
992	26	46	33
992	26	6992	241
554	26	6993	57
1300	26	6968	10
1300	26	6968	10
107	26	6994	9
106	26	6995	70
1264	26	2460	160
753	26	6996	98
810	26	972	53
788	26	3838	104
950	26	621	43
414	26	6570	231
1502	26	6997	39
73	26	6998	39
140	26	2934	225
1575	26	6999	24
980	26	4702	0
157	26	6968	10
68	26	2630	146
351	26	608	65
294	26	3606	9
388	26	6968	10
797	26	2480	24
94	26	391	144
191	26	1432	0
1008	26	2878	70
418	26	831	32
12	26	2480	24
1502	26	46	33
343	26	7000	36
445	26	7001	167
491	26	7002	79
29	26	1275	2
1774	26	249	122
1151	26	3964	238
1172	26	7003	88
244	26	7004	39
676	26	7005	25
5	26	7006	36
492	26	7007	162
133	26	4290	96
485	26	7008	204
9	21	277	127
9	21	1597	74
1776	21	3676	166
594	21	2943	122
568	21	7009	122
568	21	7010	122
568	21	7011	12
721	21	1387	10
387	21	46	33
27	21	7012	39
1351	21	22	13
577	21	7013	0
1351	21	5397	77
1777	21	7014	75
1351	21	4908	2
9	21	273	16
9	21	276	127
9	21	246	16
50	21	2756	54
106	21	5906	11
195	21	282	4
130	21	7015	77
968	21	271	4
988	21	2376	218
297	21	245	11
451	21	730	10
1172	21	4169	35
202	21	22	13
426	21	7016	0
1187	21	7017	153
677	21	2828	0
1559	21	6137	10
74	21	4186	11
42	21	3162	1
109	21	687	9
530	21	569	4
386	21	7018	194
9	21	133	2
1121	21	828	92
391	21	442	10
228	21	319	127
102	21	1389	0
702	21	2823	0
435	21	4880	56
842	21	7019	92
626	21	22	13
316	21	454	4
393	21	7020	0
221	21	314	10
53	21	7021	0
195	21	677	6
187	21	7022	0
7	21	7023	61
67	21	7024	11
251	21	350	10
146	21	703	4
316	21	101	10
246	21	342	4
583	21	7025	10
1695	21	6722	64
1778	21	754	190
1779	21	7026	0
1778	21	6310	130
1780	21	1463	53
168	21	1635	10
3	21	2723	54
999	21	358	77
263	21	1637	0
69	21	4309	82
1781	21	420	74
248	21	6833	61
1071	21	7027	19
584	21	7028	7
218	21	673	10
956	21	6289	0
1305	21	7029	10
1264	21	7030	49
1531	21	46	33
26	21	7031	18
670	21	7032	2
84	21	1630	27
133	21	479	11
357	21	327	10
1432	21	472	111
53	21	85	54
1782	21	3504	0
42	21	6488	208
1783	21	7033	126
514	21	304	6
306	21	7034	65
113	21	7035	52
1351	21	4908	2
1351	21	4854	10
1758	21	802	198
727	21	7036	38
561	21	2053	52
924	21	7037	49
127	21	184	58
41	21	351	9
1750	21	7038	12
41	21	352	16
41	21	1417	62
41	21	1418	93
113	21	7039	82
1782	21	7040	2
617	21	7041	19
1327	21	7042	52
1784	21	1463	53
1785	21	874	211
41	21	368	127
1780	21	7043	84
41	21	369	24
629	21	2780	181
767	21	7044	65
1250	21	2599	74
41	21	99	62
1780	21	5578	115
1782	21	1238	12
1758	21	7045	140
228	21	7046	84
1786	21	728	187
1787	21	1294	74
468	21	1925	44
5	21	1255	72
5	21	7047	127
165	21	1453	248
678	21	1559	11
914	21	6316	10
228	21	1968	127
287	21	2853	28
228	21	347	127
1741	21	7048	19
5	21	1620	4
68	21	7049	49
379	21	581	158
513	21	879	171
513	21	1942	16
1575	21	6250	49
113	21	2053	52
1750	21	46	33
1681	21	3822	97
882	21	1334	221
67	21	429	117
67	21	7050	32
1780	21	787	24
1100	21	7051	281
141	21	1627	127
210	21	81	24
1174	21	4547	39
645	21	6787	64
164	21	226	3
80	21	7052	62
54	21	1559	11
405	21	4907	66
133	21	7053	106
1042	21	4594	22
1176	21	2460	160
570	21	4750	11
1781	21	2271	74
636	21	7054	188
134	21	7055	64
468	21	7056	88
752	21	1515	97
107	21	4226	4
177	21	7057	163
1285	46	46	33
150	46	1713	4
993	46	1615	11
913	46	4864	11
50	46	264	4
712	46	2523	4
19	46	4637	17
9	46	273	16
9	46	133	2
9	46	276	127
9	46	277	127
9	46	695	84
189	46	272	0
451	46	7058	70
394	46	7059	126
363	46	521	4
1351	46	22	13
1417	46	4314	10
1199	46	7060	58
1351	46	5397	77
416	46	652	11
1351	46	5401	2
1351	46	4908	2
1351	46	4854	10
334	46	491	127
112	46	1415	182
192	46	279	10
511	46	2253	10
569	46	7061	8
197	46	389	77
988	46	2376	218
753	46	309	10
557	46	3596	5
74	46	4186	11
1765	46	1792	160
186	46	3418	4
202	46	291	130
401	46	2689	17
561	46	22	13
1033	46	7062	24
1734	46	654	162
140	46	7063	10
1599	46	6697	10
471	46	1374	10
156	46	304	6
542	46	674	10
9	46	5093	39
9	46	247	54
662	46	3975	0
210	46	7064	52
316	46	454	4
1779	46	7065	11
109	46	687	9
451	46	730	10
1043	46	7066	10
141	46	671	10
42	46	3393	84
1279	46	1623	129
982	46	2044	10
1788	46	1626	0
94	46	139	79
195	46	677	6
187	46	7022	0
499	46	1379	10
167	46	313	52
662	46	7067	82
41	46	1639	9
703	46	818	83
1789	46	7068	6
327	46	693	10
669	46	2813	127
1773	46	1887	72
3	46	3385	43
1773	46	7069	0
761	46	7070	6
1695	46	6722	64
263	46	1637	0
3	46	15	10
434	46	689	10
139	46	3394	125
722	46	1394	10
430	46	3187	10
1366	46	2332	0
454	46	7071	56
596	46	2814	11
432	46	2735	10
1264	46	7072	10
435	46	7073	109
757	46	1623	129
305	46	7074	354
621	46	7075	45
5	46	1887	72
223	46	2816	28
113	46	1643	10
187	46	7076	10
165	46	7077	0
1061	46	5798	97
832	46	7078	81
1053	46	2498	0
5	46	7079	90
1099	46	2062	138
725	46	1406	101
41	46	351	9
224	46	7080	95
454	46	5852	36
789	46	7081	248
41	46	2290	77
263	46	2192	4
635	46	1156	72
305	46	437	124
645	46	1789	105
490	46	1923	54
1790	46	6137	10
437	46	7082	43
237	46	327	10
1559	46	6137	10
1692	46	7083	10
349	46	626	144
988	46	7084	217
347	46	2746	25
950	46	7085	72
469	46	4743	247
1559	46	7086	84
390	46	2314	131
41	46	368	127
41	46	369	24
41	46	99	62
1791	46	5145	124
138	46	7087	238
199	46	7088	41
936	46	459	86
1782	46	22	13
347	46	1685	34
1359	46	7089	291
833	46	6813	88
1351	46	4725	306
1359	46	1463	53
263	46	1637	0
636	46	7090	105
1036	46	6746	123
57	46	7091	77
370	46	7092	66
213	46	3323	22
31	46	7093	139
96	46	5081	129
453	46	731	6
1787	46	215	111
26	46	6035	7
1774	46	7094	90
776	46	1957	3
223	46	6773	24
1792	46	868	72
1791	46	966	74
659	46	414	11
401	46	2276	179
205	46	7095	57
100	46	126	9
228	46	7096	127
306	46	7097	156
1793	46	5820	143
1725	46	7098	80
148	46	360	139
776	46	2734	65
63	46	2055	74
179	46	6707	21
1779	46	1901	58
1794	46	7099	266
454	46	4350	147
781	46	824	73
1280	46	46	33
228	46	7100	127
1792	46	1192	217
66	46	1504	195
1795	46	845	59
1697	46	215	111
385	46	3748	10
227	46	582	11
297	46	4140	46
395	46	6672	16
580	46	6623	54
111	46	4447	38
170	46	7101	106
388	46	3712	11
53	46	1580	96
9	46	11	9
432	46	7102	16
63	46	1581	221
533	46	7103	147
810	46	7104	104
459	46	2324	136
168	46	476	11
106	46	7105	266
228	46	7106	161
349	46	7107	38
500	46	2460	160
1104	46	1784	104
1796	46	1914	16
1192	46	1240	144
377	46	282	4
690	46	4757	22
737	46	215	111
797	46	875	122
240	46	169	58
213	46	5752	22
645	46	7108	95
188	46	4446	112
329	46	4884	106
1605	46	3499	46
112	46	6912	38
1166	46	1240	144
1372	46	7109	11
191	46	2800	11
109	46	3910	5
109	46	7110	47
111	46	5752	22
1039	46	7111	269
638	46	2193	144
518	46	1304	238
366	46	3098	50
753	46	7112	39
31	46	2666	120
542	71	6101	77
721	71	1387	10
1779	71	7113	74
150	71	46	33
712	71	2523	4
205	71	294	14
669	71	1204	127
113	71	22	13
90	71	7114	9
202	71	291	130
677	71	2828	0
1797	71	363	13
129	71	7115	91
141	71	1368	127
859	71	580	74
677	71	6822	10
561	71	2053	52
724	71	1404	10
80	71	842	0
188	71	7116	75
141	71	1627	127
80	71	6181	10
141	71	671	10
1676	71	6620	10
514	71	7117	54
129	71	7118	0
42	71	3393	84
753	71	309	10
162	71	1928	10
210	71	7119	10
231	71	322	10
57	71	3708	3
703	71	818	83
186	71	560	145
1464	71	5259	12
513	71	7120	153
669	71	5875	0
434	71	689	10
244	71	1283	221
1692	71	6710	151
410	71	7121	70
432	71	7122	20
1211	71	5290	12
1131	71	4172	3
1798	71	22	13
7	71	2314	131
41	71	331	9
1779	71	728	187
445	71	2979	215
170	71	743	143
437	71	7123	32
224	71	7124	23
339	71	2327	0
266	71	1351	74
433	71	499	160
1796	71	7125	88
107	71	4718	4
41	71	4916	84
1711	71	7126	40
189	71	2757	0
410	71	7127	32
924	71	2780	181
979	71	6621	16
1780	71	4937	153
1559	71	6137	10
1559	71	4390	171
159	71	7128	61
1054	71	312	2
263	71	1747	10
725	71	1406	101
635	71	7129	95
106	71	7130	70
196	71	7131	58
659	71	7132	10
1033	71	4192	76
196	71	503	161
1668	71	7133	61
270	71	5357	179
332	71	468	144
273	71	388	10
744	71	6256	73
622	71	7134	36
396	71	1588	46
362	71	6829	0
433	71	7135	43
385	71	7136	36
1054	71	7121	70
636	71	7137	0
695	71	6970	50
971	71	2216	97
191	71	457	58
678	71	7138	11
1351	71	4908	2
289	71	414	11
191	71	2995	297
432	71	5019	50
1799	71	399	6
704	71	7139	70
892	71	1490	198
1337	96	1269	122
25	96	46	33
1800	96	1039	72
721	96	1387	10
179	96	7140	10
377	96	7141	50
137	96	46	33
74	96	4186	11
1798	96	6867	72
518	96	3976	126
1801	96	595	171
1130	96	46	33
202	96	22	13
202	96	291	130
1798	96	46	33
202	96	65	24
351	96	22	13
1692	96	6710	151
217	96	310	10
1801	96	4522	174
1786	96	6710	151
430	96	22	13
193	96	22	13
430	96	7142	338
12	96	7138	11
1802	96	670	74
551	96	426	149
210	96	1617	14
395	96	7143	329
1048	96	22	13
111	96	271	4
575	96	7144	12
127	96	7145	24
1803	96	7146	16
519	96	7147	16
454	96	7148	174
1232	96	6034	2
1800	96	1072	74
41	96	1639	9
103	96	259	24
41	96	331	9
401	96	22	13
290	96	7149	58
344	96	7150	130
1485	96	7151	206
167	96	7152	49
1264	96	4680	281
664	96	1315	17
106	96	6746	123
1232	96	3853	58
920	96	7153	0
310	96	4253	10
1039	96	6746	123
170	96	7154	77
1777	96	7155	70
410	96	22	13
468	96	7156	46
231	96	22	13
263	96	4226	4
1781	96	3248	0
228	96	7150	130
1804	96	184	58
1805	96	849	174
359	96	2610	236
776	96	7157	203
1806	96	7158	17
1183	96	7159	280
790	96	1240	144
819	96	703	4
1805	96	728	187
586	96	3284	119
1071	96	7160	174
41	96	351	9
1559	96	1112	0
670	96	7161	281
1790	96	1112	0
41	96	2290	77
41	96	2292	127
1131	96	1310	46
100	96	7150	130
724	96	1404	10
111	96	7162	58
317	96	22	13
79	96	1900	153
746	96	3238	304
1643	96	7163	153
644	96	3273	156
772	96	6819	127
1104	96	5104	119
1168	96	7164	238
73	96	4014	58
753	96	7165	98
674	96	4680	281
674	96	6746	123
491	96	7148	174
604	96	3168	160
961	96	2617	167
1104	96	7166	175
1199	96	4284	24
287	96	6932	101
557	96	1187	8
1559	96	7167	32
1790	96	7167	32
635	96	7168	11
41	96	7169	34
263	96	3969	0
212	96	2207	144
111	96	3338	120
1477	96	7170	115
130	96	1069	58
1259	96	2590	46
1105	96	3741	101
1807	96	7171	194
274	96	5575	340
176	96	1392	13
247	96	1784	104
972	96	4791	98
80	96	7172	295
664	96	65	24
1734	96	7173	299
127	96	7174	167
1232	96	3251	72
1559	96	7175	114
695	96	3645	36
81	96	7160	174
386	96	7176	46
1028	96	2156	58
186	96	7177	17
142	96	7178	200
521	96	7179	9
1808	96	2780	181
263	96	7180	35
198	96	7181	125
1559	96	1196	57
186	96	5805	2
106	96	7182	323
67	96	83	53
645	96	3051	143
636	96	6453	136
191	96	7183	203
60	96	2424	58
1809	96	5569	70
1810	96	507	98
1801	96	7184	211
106	96	7185	142
1804	96	4322	136
344	96	7186	36
68	96	7187	240
1267	96	6135	58
1809	96	6469	86
107	96	7188	160
1796	96	5093	39
1811	96	2271	74
1773	96	7189	124
621	96	7190	12
894	96	4095	22
813	96	7148	174
430	96	1227	31
314	96	5093	39
210	96	3782	276
532	96	581	158
1440	96	798	158
358	96	3741	101
112	96	801	101
881	96	7191	38
479	96	6944	111
557	96	4628	112
884	96	741	74
404	96	2216	97
106	96	7192	147
1710	96	805	160
1264	96	7193	50
403	96	7194	194
681	96	7195	9
507	96	484	101
28	96	7196	124
544	96	2666	120
1559	96	7197	17
68	96	7097	156
1802	96	7198	50
819	96	2460	160
874	96	7199	24
874	96	801	101
1290	96	7200	2
881	96	5324	144
331	96	485	122
1806	96	3838	104
636	96	789	57
359	96	2149	58
159	96	527	43
1812	96	3638	25
41	96	90	1
81	96	1234	99
140	96	1087	158
1802	96	670	74
1584	96	3108	72
1599	121	2945	301
390	121	1914	16
974	121	3637	123
1440	121	4137	216
1807	121	5730	24
1515	121	7201	160
41	121	2292	127
266	121	2125	74
972	121	1538	156
74	121	4532	39
166	121	5741	106
68	121	1170	24
1447	121	7202	225
681	121	7203	73
1796	121	7204	248
1801	121	4228	3
772	121	486	158
491	121	7205	113
416	121	652	11
639	121	7206	16
1747	121	5166	7
1806	121	7207	3
192	121	7208	179
440	121	22	13
614	121	22	13
202	121	65	24
141	121	1368	127
526	121	1393	11
1813	121	6827	0
1121	121	828	92
162	121	1928	10
1656	121	6518	2
1814	121	7209	74
1783	121	3515	113
189	121	3747	12
1559	121	2828	0
635	121	1478	2
480	121	7210	124
1477	121	7211	72
305	121	437	124
989	121	2704	10
933	121	7212	14
80	121	7213	24
1779	121	7214	119
382	121	3730	307
645	121	196	47
295	121	5919	64
1071	121	2747	140
790	121	7215	200
1804	121	7216	0
111	121	1542	4
1117	121	7217	38
65	121	5602	0
81	121	212	109
855	121	3246	113
24	121	4442	188
968	121	271	4
41	121	1639	9
685	121	46	33
41	121	331	9
1131	121	4628	112
228	121	7218	2
109	121	687	9
41	121	352	16
1093	121	140	80
41	121	2290	77
670	121	7219	88
263	121	4226	4
211	121	7220	14
80	121	7221	307
1034	121	1490	198
1815	121	5801	255
979	121	2512	9
591	121	739	58
41	121	7222	127
41	121	6940	24
639	121	2765	61
41	121	7223	5
752	121	4888	82
1816	121	7224	87
1796	121	3435	313
437	121	7225	132
426	121	799	126
668	121	6072	323
130	121	7226	39
171	121	6282	344
1812	121	4019	119
266	121	1710	171
1817	121	7227	2
153	121	6639	88
211	121	1982	43
605	121	206	41
263	121	3787	0
1818	121	728	187
432	121	684	9
805	121	6826	12
263	121	700	54
303	121	7228	70
1347	121	7229	32
1819	121	7230	17
1528	121	7231	298
788	121	7232	126
753	121	7233	54
1734	121	595	171
1819	121	7234	26
1796	121	2577	0
679	121	1490	198
1820	121	1550	74
248	121	2875	48
1347	121	7235	53
196	121	7236	208
26	121	1342	144
148	121	1435	53
882	121	2409	98
735	121	1438	245
903	121	7237	39
1821	121	46	33
359	121	7238	50
805	121	965	149
1822	121	417	146
1104	121	7239	88
111	121	7240	106
710	121	7241	77
1500	121	4268	145
460	121	7242	132
110	121	140	80
499	121	1511	116
1013	121	7243	23
591	121	3533	147
223	121	4120	105
437	121	7244	24
295	121	895	4
228	121	7245	186
287	121	7246	98
1199	121	1240	144
1823	121	7247	130
1805	121	7248	255
682	121	375	53
704	121	1773	171
1168	121	7249	38
410	121	1743	11
652	121	7250	143
1500	121	7251	123
1796	121	7252	264
43	121	46	33
1792	121	7253	152
767	121	7254	74
1817	121	879	171
416	121	402	77
1806	121	568	92
73	121	7255	276
1559	121	7256	32
1254	121	7257	52
881	121	5216	25
1824	121	498	98
1224	121	22	13
175	121	453	97
1097	121	1725	97
561	121	5274	88
619	121	251	39
803	121	4589	98
664	121	1315	17
1447	121	2619	92
351	121	7258	217
501	121	1267	200
1825	146	4717	32
263	146	5667	53
247	146	5575	340
1826	146	7259	140
41	146	823	5
41	146	827	93
41	146	830	16
31	146	7260	11
537	146	7261	227
1796	146	7262	39
546	146	7263	26
13	146	7264	153
669	146	7265	114
1028	146	131	4
999	146	6413	291
604	146	7266	24
988	146	2376	218
561	146	1161	139
50	146	7267	22
233	146	3737	0
669	146	7268	0
605	146	2975	102
370	146	965	149
67	3	83	53
1131	3	7269	115
698	3	7270	2
1199	3	7271	52
256	3	7272	208
1827	3	2486	74
81	3	7273	77
707	3	7274	200
1806	3	7158	17
412	3	3738	119
347	3	1109	115
1363	3	7275	196
279	3	2303	146
39	3	19	13
575	3	7276	25
1828	3	7277	0
1147	3	7278	50
41	3	827	93
1829	3	7279	58
41	3	830	16
41	3	5004	34
160	3	7280	38
2	3	4201	176
753	3	1049	131
1830	3	81	24
889	3	493	144
1831	3	2179	124
3	3	7281	2
148	3	3427	57
1583	3	7282	9
263	3	7283	95
88	3	7284	38
644	3	7285	194
179	28	645	9
34	28	948	110
1558	28	7286	3
1351	28	5401	2
1351	28	4908	2
196	28	283	0
1172	28	6677	10
140	28	6381	66
196	28	7287	355
183	28	261	125
1832	28	4172	3
1812	28	234	119
80	28	1170	24
9	28	276	127
9	28	277	127
156	28	304	6
207	28	296	48
231	28	322	10
141	28	670	74
18	28	669	10
162	28	2050	0
728	28	46	33
808	28	7288	260
530	28	569	4
753	28	309	10
12	28	14	10
212	28	302	11
271	28	393	127
1833	28	46	33
557	28	1401	24
762	28	7289	186
762	28	7290	103
752	28	4888	82
368	28	1038	131
630	28	7291	10
80	28	6181	10
165	28	1432	0
539	28	22	13
67	28	7024	11
1834	28	2277	211
31	28	7292	12
31	28	7292	12
20	28	7293	109
1834	28	2805	298
243	28	7294	16
885	28	7295	10
1835	28	7296	113
53	28	7297	43
90	28	4949	38
670	28	7298	9
39	28	1170	24
210	28	7119	10
370	28	1979	6
1780	28	7299	0
1773	28	7300	10
41	28	50	36
41	28	351	9
41	28	1417	62
41	28	1418	93
300	28	4489	58
41	28	2292	127
683	28	7297	43
839	28	7301	54
428	28	212	109
753	28	7302	16
88	28	389	77
41	28	90	1
41	28	369	24
41	28	99	62
74	28	1412	2
1676	28	7303	43
1156	28	1197	171
4	28	507	98
344	28	2768	103
1528	28	5501	0
727	28	82	10
678	28	476	11
347	28	1685	34
344	28	3729	77
1836	28	6141	79
709	28	7304	86
1796	28	7305	58
41	28	3068	124
41	28	102	63
223	28	316	11
979	28	7306	3
228	28	319	127
138	28	1691	0
286	28	2075	16
1073	28	5290	12
900	28	46	33
1796	28	7307	174
263	28	5566	0
15	28	7308	221
1256	28	7309	52
228	28	472	111
1747	28	558	4
1057	28	46	33
720	28	620	164
772	28	7310	125
1831	28	1401	24
418	28	3546	50
807	28	1735	11
57	28	4226	4
839	28	472	111
405	28	4907	66
1021	28	7311	72
479	28	472	111
1834	28	122	47
299	28	1592	162
442	28	2124	221
638	28	7312	90
128	28	179	11
803	28	3922	58
1795	28	845	59
223	28	7313	28
566	28	472	111
200	28	22	13
34	28	213	110
635	28	7314	81
534	28	511	11
1572	28	6024	87
1086	28	882	81
146	28	7315	248
632	28	7316	58
146	28	7317	40
591	28	5341	126
330	28	1787	143
208	28	7318	64
699	28	3808	160
424	28	4385	11
1809	28	4700	38
1131	28	7319	162
445	28	7320	221
1035	28	2771	11
500	28	6556	210
292	28	2962	47
1491	28	22	13
1599	28	6669	11
690	28	1771	265
814	28	472	111
315	28	476	11
408	28	7321	10
1264	28	7322	132
385	28	7323	88
833	28	7324	140
390	28	863	77
1681	28	429	117
1831	28	7325	58
810	28	233	73
1818	28	472	111
224	28	1321	25
46	28	7326	126
803	28	7327	38
769	28	7328	140
179	28	819	202
170	28	7005	25
330	28	7111	269
41	28	1609	127
1725	53	7329	17
1668	53	5341	126
810	53	348	77
315	53	5369	181
139	53	1113	77
263	53	1571	70
394	53	5722	11
1655	53	22	13
9	53	695	84
9	53	6817	17
39	53	614	9
179	53	5028	74
282	53	530	106
594	53	4631	73
41	53	578	154
1121	53	6965	119
378	53	2833	10
177	53	5286	122
9	53	2241	9
9	53	2991	171
9	53	134	47
1212	53	7330	11
150	53	703	4
1495	53	46	33
410	53	46	33
721	53	1387	10
50	53	264	4
182	53	258	11
1169	53	7331	31
183	53	261	125
491	53	7205	113
596	53	2814	11
1725	53	7332	338
111	53	271	4
1351	53	22	13
156	53	1559	11
416	53	652	11
34	53	213	110
197	53	551	24
423	53	318	4
