37067
1721	19	472	111	57
1704	19	6797	14	44
1559	19	6013	17	45
1719	19	6798	149	46
1722	19	472	111	57
339	19	426	149	45
257	19	377	24	35
1723	19	595	171	45
361	19	472	111	57
461	19	6799	198	34
185	19	6800	86	44
1187	19	2355	237	45
992	19	3587	105	46
789	19	6728	74	46
1158	19	626	144	46
1719	19	6041	75	46
143	19	872	210	46
715	19	260	24	44
1707	19	6801	73	54
636	19	1108	14	56
164	19	6698	351	44
1044	19	6802	140	35
80	19	1953	0	58
210	19	6803	2	44
1507	19	5711	58	45
1050	19	6804	152	22
893	19	6805	77	42
1558	19	363	13	45
1702	19	4377	202	34
86	19	4760	65	45
311	19	46	33	66
988	19	2376	218	45
1465	19	46	33	66
82	19	3622	58	43
103	19	1909	77	54
150	19	3809	39	46
947	19	6806	41	56
1719	19	426	149	45
668	19	6807	291	44
575	19	787	24	46
1719	19	426	149	45
248	19	737	53	43
970	19	6808	1	44
1584	19	6445	77	45
557	19	130	77	46
810	19	6809	54	55
697	19	3970	24	44
321	19	2538	58	58
20	19	1272	237	45
514	19	795	196	46
401	19	19	13	74
466	19	65	24	45
466	19	498	98	45
1387	19	472	111	57
173	19	6810	39	65
130	19	6811	59	43
468	19	4735	143	88
26	19	32	21	31
130	19	848	77	43
1425	19	5201	156	45
1708	19	6812	153	35
797	19	3599	38	35
294	19	4199	12	46
248	19	402	77	43
570	19	1119	115	45
130	19	784	169	43
122	19	6813	88	44
79	19	1900	153	2
34	19	960	20	44
110	19	6814	231	46
41	19	1639	9	54
41	19	331	9	54
546	19	6815	12	33
332	19	1240	144	45
636	19	6816	162	45
41	19	352	16	53
41	19	1418	93	53
390	19	1632	101	45
988	19	6298	54	45
9	44	1360	17	45
9	44	6817	17	45
9	44	277	127	45
1718	44	6818	160	35
220	44	5436	11	45
227	44	582	11	45
772	44	6819	127	40
416	44	652	11	43
9	44	695	84	45
9	44	246	16	45
189	44	272	0	34
34	44	213	110	22
82	44	188	11	43
9	44	1597	74	45
196	44	283	0	74
946	44	6217	10	46
176	44	1392	13	65
431	44	3259	0	35
670	44	1371	28	41
704	44	6820	74	83
78	44	183	0	45
202	44	22	13	45
689	44	1863	10	34
1724	44	6821	0	45
1725	44	711	158	44
202	44	65	24	45
78	44	101	10	45
677	44	6822	10	45
767	44	6823	74	45
1726	44	6126	0	45
165	44	2713	12	34
1359	44	6824	214	84
401	44	6138	0	46
253	44	1379	10	34
334	44	1628	179	34
211	44	301	127	45
146	44	703	4	45
988	44	6825	3	45
1667	44	2087	2	45
1667	44	363	13	45
1667	44	705	72	45
1599	44	6513	10	35
224	44	4315	70	45
1727	44	46	33	66
383	44	46	33	66
224	44	317	10	45
256	44	6826	12	46
352	44	6827	0	45
434	44	689	10	35
1728	44	3041	142	34
195	44	677	6	45
263	44	1637	0	45
65	44	5602	0	45
669	44	2813	127	43
669	44	5875	0	43
781	44	1633	10	35
453	44	843	74	34
39	44	665	178	45
823	44	1597	74	45
1710	44	6828	10	45
1729	44	6829	0	45
1730	44	4883	140	45
368	44	1459	2	45
725	44	1406	101	45
670	44	6830	210	41
80	44	802	198	45
1204	44	6831	295	45
80	44	348	77	45
200	44	2807	10	45
1731	44	6832	32	34
248	44	6833	61	54
237	44	327	10	35
1204	44	175	59	45
1204	44	845	59	45
1732	44	6834	0	44
131	94	6324	38	44
131	94	4579	38	44
993	94	1615	11	45
721	94	1387	10	45
163	94	46	33	66
859	94	580	74	34
635	94	1105	72	32
223	94	2211	11	54
9	94	273	16	45
9	94	276	127	45
1065	94	1802	39	45
159	94	5133	9	69
34	94	213	110	22
197	94	551	24	53
34	94	6835	57	22
632	94	3012	4	45
9	94	257	46	45
183	94	261	125	34
722	94	1707	10	45
192	94	1381	0	45
1351	94	6836	13	45
1395	94	5864	10	45
218	94	311	119	34
669	94	1204	127	58
869	94	6837	150	45
1733	94	6838	10	45
200	94	2807	10	45
217	94	310	10	45
1707	94	6839	0	44
19	94	363	13	45
50	94	6840	132	35
617	94	2154	14	54
1734	94	46	33	66
451	94	6841	10	34
271	94	491	127	69
168	94	1635	10	45
231	94	322	10	45
752	94	4888	82	54
988	94	6148	6	35
263	94	1637	0	45
602	94	329	129	45
745	94	6842	298	69
617	94	1391	10	34
722	94	1394	10	45
979	94	5629	208	46
619	94	1633	10	35
166	94	4164	0	43
33	94	22	13	45
67	94	429	117	65
1735	94	377	24	35
305	94	437	124	44
1343	94	3360	179	45
913	94	3012	4	45
271	94	393	127	44
499	94	1379	10	34
12	94	5994	10	34
115	94	6843	40	35
81	94	4665	10	44
351	94	6844	10	34
165	94	2047	74	34
133	94	479	11	45
343	94	6845	66	45
1710	94	6828	10	45
81	94	348	77	45
314	94	6846	122	45
635	94	6847	72	46
278	94	329	129	45
784	94	6848	3	45
81	94	1485	77	45
1654	94	6849	115	57
702	94	6850	10	45
1495	94	6851	6	45
702	94	5577	6	45
1718	94	6852	183	35
1316	94	46	33	66
81	94	802	198	45
767	94	1341	122	35
1736	94	46	33	66
1737	94	6853	16	45
157	94	5565	73	45
1738	94	4287	326	46
39	94	6854	248	45
121	94	2868	153	1
794	94	6855	38	45
241	94	4161	6	44
63	94	1123	156	45
784	94	309	10	34
1017	94	3106	112	45
476	94	1824	10	34
241	94	6856	16	44
271	94	2301	5	44
725	94	1406	101	45
96	94	3732	0	32
636	94	6857	104	45
1316	94	6858	74	46
282	94	629	173	45
102	94	787	24	46
331	94	5895	100	82
100	94	6859	84	44
404	94	6860	112	85
50	94	6861	223	34
21	94	1830	220	35
580	94	19	13	74
817	94	329	129	45
394	94	6862	10	45
5	94	170	93	67
5	94	473	5	67
248	94	568	92	45
191	94	6863	137	34
94	94	214	96	45
226	94	2469	22	45
1044	94	1341	122	35
1739	94	6864	211	57
412	94	2469	22	45
605	94	6865	145	56
1740	94	426	149	45
79	119	948	110	34
721	119	1387	10	45
146	119	1016	58	44
604	119	3251	72	45
195	119	5421	31	66
491	119	213	110	22
23	119	6866	11	1
9	119	273	16	45
9	119	1367	74	45
1741	119	6867	72	34
9	119	133	2	45
1741	119	6868	9	46
919	119	2246	17	43
131	119	3762	105	35
227	119	582	11	45
224	119	703	4	45
617	119	57	4	45
131	119	6869	48	55
1351	119	22	13	45
1741	119	1887	72	57
1351	119	5397	77	45
1741	119	6870	9	47
703	119	6871	276	34
1741	119	6872	24	46
150	119	6717	52	45
679	119	6556	210	35
192	119	279	10	45
424	119	6873	28	45
1351	119	4908	2	45
617	119	1391	10	34
702	119	6874	10	46
897	119	2557	74	45
1742	119	363	13	45
5	119	65	24	45
5	119	705	72	45
725	119	6875	186	55
41	119	331	9	54
316	119	6876	29	45
382	119	6877	211	53
130	119	2387	0	46
1741	119	787	24	46
567	119	6878	40	35
1743	119	453	97	45
104	119	1363	4	46
753	119	309	10	34
1744	119	965	149	46
567	119	6879	58	35
664	119	6880	32	45
1131	119	6881	137	45
217	119	6089	140	46
356	119	6882	143	44
3	119	15	10	34
297	119	3058	19	45
1733	119	1201	143	45
497	119	6883	74	45
988	119	6148	6	35
140	119	6884	34	45
41	119	351	9	54
1745	119	5728	39	34
772	119	3872	2	44
32	119	6885	4	47
1746	119	6886	38	34
548	119	2493	276	59
659	119	414	11	58
1447	119	6887	92	45
39	119	895	4	45
803	119	2520	38	46
860	119	6888	53	34
211	119	448	127	45
211	119	449	13	45
356	119	1526	254	43
1584	119	22	13	45
1250	119	2113	157	45
327	119	693	10	45
111	119	606	38	45
194	119	3087	171	45
567	119	6889	58	45
197	119	3278	11	45
752	119	1526	254	43
1747	119	6890	28	47
1711	119	363	13	45
3	119	6470	106	44
1107	119	4951	250	85
1726	119	6891	80	45
30	119	1039	72	52
582	119	4150	39	44
41	119	3068	124	34
908	119	6892	143	45
50	119	6893	25	34
205	119	6894	124	56
146	119	2889	112	45
1748	119	1130	125	45
1710	119	5956	156	45
1744	119	408	2	45
327	119	269	4	45
34	119	213	110	22
971	119	2207	144	45
193	119	6895	298	44
865	119	4126	192	46
387	119	6896	353	44
1742	119	6897	126	46
1742	119	6898	24	46
106	119	5955	25	46
39	119	3274	64	45
573	119	388	10	45
1372	119	6899	40	35
505	119	1894	6	45
1004	119	1202	162	45
57	119	895	4	45
1749	119	787	24	46
299	119	1776	92	45
401	119	4751	101	45
186	119	895	4	45
205	119	6900	88	56
132	119	499	160	44
591	119	6901	11	45
138	119	1526	254	43
328	119	5107	58	34
121	119	6902	60	10
1742	119	4208	59	45
467	119	484	101	35
1002	119	6903	137	45
1169	119	388	10	45
1750	119	711	158	44
109	119	150	0	56
109	119	1737	9	46
199	119	6904	238	35
477	119	985	143	35
534	119	367	137	45
248	119	626	144	46
33	119	2061	36	75
337	119	4194	26	34
423	119	6905	216	35
1099	119	5752	22	34
95	119	6906	95	45
41	119	90	1	34
1751	119	230	117	1
494	119	1258	38	35
41	119	1609	127	35
79	119	103	9	2
107	119	6907	38	45
1447	119	4938	104	45
586	144	6908	10	35
1500	144	6909	326	45
523	144	6910	3	45
41	144	577	127	54
905	144	6911	23	45
1236	144	4063	92	45
936	144	6912	38	46
1036	144	423	131	35
41	144	832	204	54
173	144	2921	237	44
312	144	568	92	45
1028	144	3305	221	35
216	144	1130	125	45
160	144	1904	19	45
220	144	6913	38	44
1241	144	6914	24	46
671	144	6205	73	44
1271	144	2173	39	45
309	144	2129	125	45
618	144	3583	39	44
520	144	6915	216	56
253	144	2129	125	45
14	144	6916	102	34
567	144	6917	221	45
1752	144	6918	160	11
111	144	4594	22	45
582	144	3305	221	35
351	144	237	38	45
1203	144	3373	4	35
377	144	1593	39	45
467	144	6919	160	35
478	144	46	33	66
764	144	6920	216	44
460	144	6896	353	44
1100	144	6886	38	34
764	144	6921	216	44
767	144	1341	122	35
959	144	1960	105	44
1744	144	6922	88	45
399	144	6923	95	45
277	144	4220	98	46
868	144	6924	16	67
797	144	4829	122	45
737	144	5611	305	56
1744	144	3605	77	45
619	144	6925	74	45
1711	144	634	22	44
592	144	6926	105	45
14	144	6916	102	34
175	144	6896	353	44
1753	1	6927	206	34
989	1	6928	185	43
790	1	802	198	45
11	1	6929	152	47
63	1	6930	322	45
1754	1	5834	123	44
582	1	73	48	45
690	1	4054	149	55
944	1	81	24	45
77	1	1885	0	57
193	1	6931	323	40
508	1	4076	169	45
1184	1	122	47	45
430	1	4530	98	46
767	1	5286	122	45
287	1	6932	101	45
1755	1	6933	50	45
698	1	3801	54	43
43	1	455	122	35
1168	1	477	38	56
21	1	6934	16	54
1756	1	595	171	45
363	1	6935	47	44
112	1	190	101	35
1741	1	2568	24	46
68	1	6936	124	44
55	1	3308	39	45
104	1	6100	115	47
1559	1	5199	269	35
800	1	243	121	44
1273	1	468	144	45
297	1	4054	149	55
914	1	4079	191	44
343	1	6937	23	45
1757	1	1222	149	46
1559	1	6938	24	35
1758	1	363	13	45
377	1	6939	201	42
1753	1	787	24	46
1741	1	6940	24	46
79	1	2083	134	1
142	1	2217	105	35
1229	1	1001	105	45
247	1	344	11	35
113	1	5486	135	53
1250	1	2829	70	45
1759	1	2356	160	44
127	1	3543	156	44
386	1	3741	101	34
993	1	801	101	46
1760	1	6941	25	45
290	1	6942	0	65
57	1	6943	136	45
989	1	6944	111	40
1756	1	851	171	46
1758	1	860	209	45
1761	1	595	171	45
1762	1	6945	88	44
632	1	6946	17	46
176	1	6947	74	55
1741	1	6948	16	46
274	1	872	210	46
1559	1	4776	139	44
933	1	6949	88	32
70	1	6950	34	52
982	1	6936	124	44
1292	1	2403	58	45
5	1	6951	127	34
397	1	6952	196	75
537	1	6953	39	44
146	1	1016	58	44
102	1	6954	140	46
599	1	19	13	74
988	1	2376	218	45
5	1	1268	98	34
1633	1	6955	38	46
196	1	6956	84	64
1763	1	8	6	35
140	1	3612	122	45
72	1	6957	24	44
332	1	6958	239	45
1764	1	6959	120	43
310	1	1203	92	43
619	1	1058	39	44
842	1	5453	92	57
146	1	6960	65	44
196	1	3929	25	64
372	1	6816	162	45
630	1	212	109	45
1711	1	5752	22	34
1308	1	3678	42	44
87	1	6961	39	43
1735	1	6962	27	45
960	1	4406	92	45
1335	1	515	35	45
599	1	6963	36	44
980	1	6964	58	35
150	26	1713	4	45
295	26	895	4	45
1741	26	1887	72	57
227	26	662	4	44
596	26	2814	11	65
377	26	1363	4	46
386	26	5104	119	44
1765	26	3615	0	45
1766	26	6965	119	46
185	26	266	11	35
1058	26	4268	145	34
423	26	318	4	45
946	26	6057	213	56
435	26	5724	115	46
133	26	2102	104	45
223	26	316	11	68
1747	26	264	4	46
221	26	6966	14	43
164	26	6967	9	46
430	26	679	0	46
41	26	331	9	54
1502	26	660	124	45
1767	26	2143	276	35
248	26	1499	132	43
672	26	5417	14	43
1058	26	2023	188	45
1199	26	6968	10	35
637	26	3664	317	35
1495	26	6695	156	45
111	26	1598	17	45
767	26	6968	10	35
1768	26	6969	115	55
369	26	6970	50	55
385	26	358	77	44
1767	26	6971	194	35
1769	26	965	149	46
82	26	188	11	43
173	26	748	2	46
1523	26	4702	0	35
989	26	6972	161	43
1770	26	6973	259	45
967	26	22	13	45
94	26	6974	24	44
1768	26	6564	191	45
1771	26	6975	90	82
1763	26	4208	59	45
771	26	6976	75	57
497	26	1357	39	45
674	26	2181	38	44
826	26	6977	24	47
1772	26	6968	10	35
897	26	215	111	75
77	26	6978	115	45
224	26	3469	35	44
814	26	6979	38	42
1168	26	2644	27	45
228	26	6980	53	95
575	26	4329	10	45
1773	26	6968	10	35
60	26	6981	154	44
191	26	5728	39	34
67	26	84	23	65
88	26	3853	58	35
1575	26	4530	98	46
247	26	3768	0	34
772	26	3865	24	44
38	26	5181	25	43
492	26	602	105	45
133	26	6982	38	44
223	26	3859	135	44
725	26	6983	39	22
499	26	6984	161	32
967	26	6968	10	35
67	26	83	53	65
67	26	429	117	65
1292	26	785	72	45
442	26	581	158	48
149	26	6985	83	51
537	26	6986	35	43
149	26	6987	147	51
12	26	6968	10	35
343	26	6988	115	95
950	26	122	47	45
328	26	5037	285	85
167	26	6989	105	43
233	26	6968	10	35
1774	26	6968	10	35
803	26	5982	53	57
108	26	145	82	45
491	26	2933	58	46
112	26	4195	24	46
950	26	6990	16	45
1775	26	2618	74	45
55	26	6991	119	45
681	26	4166	43	33
381	26	3545	166	35
992	26	46	33	66
992	26	6992	241	66
554	26	6993	57	34
1300	26	6968	10	35
1300	26	6968	10	35
107	26	6994	9	46
106	26	6995	70	45
1264	26	2460	160	35
753	26	6996	98	34
810	26	972	53	65
788	26	3838	104	45
950	26	621	43	45
414	26	6570	231	56
1502	26	6997	39	45
73	26	6998	39	43
140	26	2934	225	45
1575	26	6999	24	46
980	26	4702	0	35
157	26	6968	10	35
68	26	2630	146	65
351	26	608	65	46
294	26	3606	9	46
388	26	6968	10	35
797	26	2480	24	34
94	26	391	144	45
191	26	1432	0	34
1008	26	2878	70	35
418	26	831	32	44
12	26	2480	24	34
1502	26	46	33	66
343	26	7000	36	75
445	26	7001	167	46
491	26	7002	79	56
29	26	1275	2	46
1774	26	249	122	45
1151	26	3964	238	35
1172	26	7003	88	44
244	26	7004	39	56
676	26	7005	25	45
5	26	7006	36	45
492	26	7007	162	45
133	26	4290	96	45
485	26	7008	204	45
9	21	277	127	45
9	21	1597	74	45
1776	21	3676	166	45
594	21	2943	122	35
568	21	7009	122	35
568	21	7010	122	35
568	21	7011	12	45
721	21	1387	10	45
387	21	46	33	66
27	21	7012	39	44
1351	21	22	13	45
577	21	7013	0	45
1351	21	5397	77	45
1777	21	7014	75	45
1351	21	4908	2	45
9	21	273	16	45
9	21	276	127	45
9	21	246	16	45
50	21	2756	54	45
106	21	5906	11	45
195	21	282	4	45
130	21	7015	77	47
968	21	271	4	45
988	21	2376	218	45
297	21	245	11	55
451	21	730	10	45
1172	21	4169	35	44
202	21	22	13	45
426	21	7016	0	57
1187	21	7017	153	53
677	21	2828	0	45
1559	21	6137	10	45
74	21	4186	11	44
42	21	3162	1	85
109	21	687	9	46
530	21	569	4	46
386	21	7018	194	44
9	21	133	2	45
1121	21	828	92	45
391	21	442	10	55
228	21	319	127	84
102	21	1389	0	46
702	21	2823	0	34
435	21	4880	56	73
842	21	7019	92	45
626	21	22	13	45
316	21	454	4	45
393	21	7020	0	45
221	21	314	10	45
53	21	7021	0	45
195	21	677	6	45
187	21	7022	0	45
7	21	7023	61	45
67	21	7024	11	57
251	21	350	10	45
146	21	703	4	45
316	21	101	10	45
246	21	342	4	46
583	21	7025	10	45
1695	21	6722	64	65
1778	21	754	190	45
1779	21	7026	0	46
1778	21	6310	130	45
1780	21	1463	53	45
168	21	1635	10	45
3	21	2723	54	45
999	21	358	77	44
263	21	1637	0	45
69	21	4309	82	45
1781	21	420	74	45
248	21	6833	61	54
1071	21	7027	19	45
584	21	7028	7	59
218	21	673	10	34
956	21	6289	0	44
1305	21	7029	10	45
1264	21	7030	49	45
1531	21	46	33	66
26	21	7031	18	41
670	21	7032	2	51
84	21	1630	27	45
133	21	479	11	45
357	21	327	10	35
1432	21	472	111	57
53	21	85	54	45
1782	21	3504	0	45
42	21	6488	208	67
1783	21	7033	126	45
514	21	304	6	45
306	21	7034	65	45
113	21	7035	52	45
1351	21	4908	2	45
1351	21	4854	10	45
1758	21	802	198	45
727	21	7036	38	34
561	21	2053	52	45
924	21	7037	49	56
127	21	184	58	46
41	21	351	9	54
1750	21	7038	12	44
41	21	352	16	53
41	21	1417	62	53
41	21	1418	93	53
113	21	7039	82	45
1782	21	7040	2	45
617	21	7041	19	34
1327	21	7042	52	45
1784	21	1463	53	45
1785	21	874	211	45
41	21	368	127	34
1780	21	7043	84	45
41	21	369	24	34
629	21	2780	181	45
767	21	7044	65	35
1250	21	2599	74	35
41	21	99	62	35
1780	21	5578	115	45
1782	21	1238	12	45
1758	21	7045	140	45
228	21	7046	84	45
1786	21	728	187	46
1787	21	1294	74	45
468	21	1925	44	55
5	21	1255	72	57
5	21	7047	127	67
165	21	1453	248	34
678	21	1559	11	45
914	21	6316	10	45
228	21	1968	127	45
287	21	2853	28	45
228	21	347	127	46
1741	21	7048	19	45
5	21	1620	4	45
68	21	7049	49	45
379	21	581	158	48
513	21	879	171	45
513	21	1942	16	45
1575	21	6250	49	44
113	21	2053	52	45
1750	21	46	33	66
1681	21	3822	97	74
882	21	1334	221	45
67	21	429	117	65
67	21	7050	32	65
1780	21	787	24	46
1100	21	7051	281	81
141	21	1627	127	45
210	21	81	24	45
1174	21	4547	39	45
645	21	6787	64	43
164	21	226	3	44
80	21	7052	62	45
54	21	1559	11	45
405	21	4907	66	45
133	21	7053	106	43
1042	21	4594	22	45
1176	21	2460	160	35
570	21	4750	11	45
1781	21	2271	74	45
636	21	7054	188	44
134	21	7055	64	45
468	21	7056	88	66
752	21	1515	97	45
107	21	4226	4	45
177	21	7057	163	45
1285	46	46	33	66
150	46	1713	4	45
993	46	1615	11	45
913	46	4864	11	34
50	46	264	4	46
712	46	2523	4	44
19	46	4637	17	45
9	46	273	16	45
9	46	133	2	45
9	46	276	127	45
9	46	277	127	45
9	46	695	84	45
189	46	272	0	34
451	46	7058	70	45
394	46	7059	126	44
363	46	521	4	45
1351	46	22	13	45
1417	46	4314	10	46
1199	46	7060	58	43
1351	46	5397	77	45
416	46	652	11	43
1351	46	5401	2	45
1351	46	4908	2	45
1351	46	4854	10	45
334	46	491	127	69
112	46	1415	182	46
192	46	279	10	45
511	46	2253	10	74
569	46	7061	8	75
197	46	389	77	45
988	46	2376	218	45
753	46	309	10	34
557	46	3596	5	56
74	46	4186	11	44
1765	46	1792	160	35
186	46	3418	4	45
202	46	291	130	45
401	46	2689	17	46
561	46	22	13	45
1033	46	7062	24	35
1734	46	654	162	45
140	46	7063	10	45
1599	46	6697	10	34
471	46	1374	10	45
156	46	304	6	45
542	46	674	10	34
9	46	5093	39	45
9	46	247	54	45
662	46	3975	0	45
210	46	7064	52	44
316	46	454	4	45
1779	46	7065	11	45
109	46	687	9	46
451	46	730	10	45
1043	46	7066	10	45
141	46	671	10	45
42	46	3393	84	85
1279	46	1623	129	35
982	46	2044	10	45
1788	46	1626	0	45
94	46	139	79	44
195	46	677	6	45
187	46	7022	0	45
499	46	1379	10	34
167	46	313	52	46
662	46	7067	82	45
41	46	1639	9	54
703	46	818	83	34
1789	46	7068	6	45
327	46	693	10	45
669	46	2813	127	43
1773	46	1887	72	57
3	46	3385	43	45
1773	46	7069	0	57
761	46	7070	6	34
1695	46	6722	64	65
263	46	1637	0	45
3	46	15	10	34
434	46	689	10	35
139	46	3394	125	45
722	46	1394	10	45
430	46	3187	10	45
1366	46	2332	0	34
454	46	7071	56	44
596	46	2814	11	65
432	46	2735	10	45
1264	46	7072	10	45
435	46	7073	109	73
757	46	1623	129	35
305	46	7074	354	34
621	46	7075	45	65
5	46	1887	72	57
223	46	2816	28	57
113	46	1643	10	45
187	46	7076	10	57
165	46	7077	0	46
1061	46	5798	97	47
832	46	7078	81	45
1053	46	2498	0	46
5	46	7079	90	66
1099	46	2062	138	45
725	46	1406	101	45
41	46	351	9	54
224	46	7080	95	45
454	46	5852	36	44
789	46	7081	248	45
41	46	2290	77	53
263	46	2192	4	45
635	46	1156	72	44
305	46	437	124	44
645	46	1789	105	45
490	46	1923	54	34
1790	46	6137	10	45
437	46	7082	43	45
237	46	327	10	35
1559	46	6137	10	45
1692	46	7083	10	45
349	46	626	144	46
988	46	7084	217	35
347	46	2746	25	64
950	46	7085	72	10
469	46	4743	247	45
1559	46	7086	84	45
390	46	2314	131	55
41	46	368	127	34
41	46	369	24	34
41	46	99	62	35
1791	46	5145	124	45
138	46	7087	238	45
199	46	7088	41	45
936	46	459	86	45
1782	46	22	13	45
347	46	1685	34	64
1359	46	7089	291	65
833	46	6813	88	44
1351	46	4725	306	45
1359	46	1463	53	45
263	46	1637	0	45
636	46	7090	105	44
1036	46	6746	123	40
57	46	7091	77	34
370	46	7092	66	34
213	46	3323	22	44
31	46	7093	139	35
96	46	5081	129	35
453	46	731	6	45
1787	46	215	111	75
26	46	6035	7	44
1774	46	7094	90	66
776	46	1957	3	44
223	46	6773	24	57
1792	46	868	72	45
1791	46	966	74	45
659	46	414	11	58
401	46	2276	179	34
205	46	7095	57	55
100	46	126	9	44
228	46	7096	127	34
306	46	7097	156	44
1793	46	5820	143	43
1725	46	7098	80	45
148	46	360	139	45
776	46	2734	65	45
63	46	2055	74	45
179	46	6707	21	54
1779	46	1901	58	45
1794	46	7099	266	45
454	46	4350	147	44
781	46	824	73	35
1280	46	46	33	66
228	46	7100	127	34
1792	46	1192	217	44
66	46	1504	195	35
1795	46	845	59	45
1697	46	215	111	75
385	46	3748	10	45
227	46	582	11	45
297	46	4140	46	45
395	46	6672	16	45
580	46	6623	54	45
111	46	4447	38	34
170	46	7101	106	45
388	46	3712	11	34
53	46	1580	96	46
9	46	11	9	45
432	46	7102	16	56
63	46	1581	221	45
533	46	7103	147	43
810	46	7104	104	46
459	46	2324	136	46
168	46	476	11	45
106	46	7105	266	45
228	46	7106	161	45
349	46	7107	38	46
500	46	2460	160	35
1104	46	1784	104	35
1796	46	1914	16	44
1192	46	1240	144	45
377	46	282	4	45
690	46	4757	22	45
737	46	215	111	75
797	46	875	122	45
240	46	169	58	45
213	46	5752	22	34
645	46	7108	95	43
188	46	4446	112	45
329	46	4884	106	45
1605	46	3499	46	45
112	46	6912	38	46
1166	46	1240	144	45
1372	46	7109	11	44
191	46	2800	11	45
109	46	3910	5	56
109	46	7110	47	56
111	46	5752	22	34
1039	46	7111	269	45
638	46	2193	144	55
518	46	1304	238	45
366	46	3098	50	34
753	46	7112	39	34
31	46	2666	120	44
542	71	6101	77	47
721	71	1387	10	45
1779	71	7113	74	46
150	71	46	33	66
712	71	2523	4	44
205	71	294	14	56
669	71	1204	127	58
113	71	22	13	45
90	71	7114	9	57
202	71	291	130	45
677	71	2828	0	45
1797	71	363	13	45
129	71	7115	91	46
141	71	1368	127	56
859	71	580	74	34
677	71	6822	10	45
561	71	2053	52	45
724	71	1404	10	45
80	71	842	0	45
188	71	7116	75	56
141	71	1627	127	45
80	71	6181	10	45
141	71	671	10	45
1676	71	6620	10	45
514	71	7117	54	45
129	71	7118	0	46
42	71	3393	84	85
753	71	309	10	34
162	71	1928	10	45
210	71	7119	10	45
231	71	322	10	45
57	71	3708	3	45
703	71	818	83	34
186	71	560	145	34
1464	71	5259	12	65
513	71	7120	153	45
669	71	5875	0	43
434	71	689	10	35
244	71	1283	221	45
1692	71	6710	151	35
410	71	7121	70	46
432	71	7122	20	45
1211	71	5290	12	45
1131	71	4172	3	34
1798	71	22	13	45
7	71	2314	131	55
41	71	331	9	54
1779	71	728	187	46
445	71	2979	215	45
170	71	743	143	35
437	71	7123	32	44
224	71	7124	23	45
339	71	2327	0	45
266	71	1351	74	45
433	71	499	160	44
1796	71	7125	88	68
107	71	4718	4	46
41	71	4916	84	35
1711	71	7126	40	45
189	71	2757	0	44
410	71	7127	32	45
924	71	2780	181	45
979	71	6621	16	46
1780	71	4937	153	35
1559	71	6137	10	45
1559	71	4390	171	45
159	71	7128	61	67
1054	71	312	2	46
263	71	1747	10	45
725	71	1406	101	45
635	71	7129	95	35
106	71	7130	70	45
196	71	7131	58	74
659	71	7132	10	45
1033	71	4192	76	33
196	71	503	161	74
1668	71	7133	61	65
270	71	5357	179	45
332	71	468	144	45
273	71	388	10	45
744	71	6256	73	45
622	71	7134	36	55
396	71	1588	46	45
362	71	6829	0	45
433	71	7135	43	46
385	71	7136	36	45
1054	71	7121	70	46
636	71	7137	0	45
695	71	6970	50	55
971	71	2216	97	34
191	71	457	58	35
678	71	7138	11	46
1351	71	4908	2	45
289	71	414	11	58
191	71	2995	297	35
432	71	5019	50	45
1799	71	399	6	35
704	71	7139	70	58
892	71	1490	198	35
1337	96	1269	122	45
25	96	46	33	66
1800	96	1039	72	52
721	96	1387	10	45
179	96	7140	10	44
377	96	7141	50	43
137	96	46	33	66
74	96	4186	11	44
1798	96	6867	72	34
518	96	3976	126	45
1801	96	595	171	45
1130	96	46	33	66
202	96	22	13	45
202	96	291	130	45
1798	96	46	33	66
202	96	65	24	45
351	96	22	13	45
1692	96	6710	151	35
217	96	310	10	45
1801	96	4522	174	45
1786	96	6710	151	35
430	96	22	13	45
193	96	22	13	45
430	96	7142	338	45
12	96	7138	11	46
1802	96	670	74	45
551	96	426	149	45
210	96	1617	14	44
395	96	7143	329	47
1048	96	22	13	45
111	96	271	4	45
575	96	7144	12	32
127	96	7145	24	57
1803	96	7146	16	64
519	96	7147	16	93
454	96	7148	174	45
1232	96	6034	2	35
1800	96	1072	74	45
41	96	1639	9	54
103	96	259	24	54
41	96	331	9	54
401	96	22	13	45
290	96	7149	58	74
344	96	7150	130	54
1485	96	7151	206	55
167	96	7152	49	42
1264	96	4680	281	40
664	96	1315	17	45
106	96	6746	123	40
1232	96	3853	58	35
920	96	7153	0	94
310	96	4253	10	45
1039	96	6746	123	40
170	96	7154	77	45
1777	96	7155	70	45
410	96	22	13	45
468	96	7156	46	56
231	96	22	13	45
263	96	4226	4	45
1781	96	3248	0	45
228	96	7150	130	54
1804	96	184	58	46
1805	96	849	174	46
359	96	2610	236	45
776	96	7157	203	57
1806	96	7158	17	35
1183	96	7159	280	75
790	96	1240	144	45
819	96	703	4	45
1805	96	728	187	46
586	96	3284	119	44
1071	96	7160	174	46
41	96	351	9	54
1559	96	1112	0	45
670	96	7161	281	50
1790	96	1112	0	45
41	96	2290	77	53
41	96	2292	127	53
1131	96	1310	46	45
100	96	7150	130	54
724	96	1404	10	45
111	96	7162	58	35
317	96	22	13	45
79	96	1900	153	2
746	96	3238	304	73
1643	96	7163	153	45
644	96	3273	156	75
772	96	6819	127	40
1104	96	5104	119	44
1168	96	7164	238	44
73	96	4014	58	42
753	96	7165	98	35
